time, displacement, force
249.57136, -1.4296875e-08, -0.0001148470238
249.608224, -7.171875e-08, -0.0001248787558
249.61232, -8.0234375e-08, -0.0001263949642
249.640992, -2.128125e-07, -0.000150681616
249.645088, -2.36328125e-07, -0.0001550110316
249.681952, -5.727734375e-07, -0.0002173240566
249.686048, -6.1828125e-07, -0.0002257771294
249.722912, -1.246171875e-06, -0.0003427499533
249.727008, -1.330078125e-06, -0.0003584170307
249.763872, -2.361328125e-06, -0.0005512294904
249.767968, -2.490859375e-06, -0.0005754959971
249.804832, -3.90578125e-06, -0.0008407761103
249.808928, -4.076171875e-06, -0.0008727891472
249.8376, -5.430703125e-06, -0.001127498614
249.841696, -5.635507813e-06, -0.001166083575
249.845792, -5.8403125e-06, -0.00120467561
249.886752, -8.09734375e-06, -0.001630384675
249.890848, -8.332539063e-06, -0.001674870533
249.927712, -1.068894531e-05, -0.002121299675
249.931808, -1.095832031e-05, -0.002172479963
249.964576, -1.334742188e-05, -0.002627331659
249.968672, -1.365621094e-05, -0.002686300195
250.005536, -1.676195313e-05, -0.003281061032
250.009632, -1.711414063e-05, -0.003348761817
250.0424, -2.014957031e-05, -0.003933841455
250.046496, -2.053335938e-05, -0.004008089409
250.132512, -2.902e-05, -0.005659114046
250.136608, -2.943558594e-05, -0.005740799138
250.222624, -3.780664063e-05, -0.007393478948
250.22672, -3.820082031e-05, -0.007472055787
250.263584, -4.192214844e-05, -0.008216756287
250.26768, -4.233394531e-05, -0.008299538643
250.374176, -5.337e-05, -0.01053734904
250.378272, -5.3794375e-05, -0.01062458139
250.480672, -6.37134375e-05, -0.01267449625
250.484768, -6.410179688e-05, -0.01275571482
250.488864, -6.449015625e-05, -0.01283699596
250.591264, -7.490976563e-05, -0.01504225133
250.59536, -7.533636719e-05, -0.01513387182
250.722336, -8.782800781e-05, -0.0178398465
250.726432, -8.822421875e-05, -0.01792707165
250.787872, -9.452925781e-05, -0.01932747093
250.791968, -9.494644531e-05, -0.01942092946
250.853408, -0.0001013755469, -0.02087248186
250.857504, -0.0001018077344, -0.0209710075
250.894368, -0.0001055264063, -0.02182038308
250.898464, -0.0001059446094, -0.02191649872
250.98448, -0.0001141751953, -0.0238178067
250.988576, -0.0001145645703, -0.02390881267
251.00496, -0.0001162070313, -0.02429468689
251.009056, -0.0001166051953, -0.02438832598
251.111456, -0.0001269922266, -0.02686481472
251.115552, -0.0001274121875, -0.02696657098
251.226144, -0.0001381303516, -0.0295866697
251.23024, -0.0001385235547, -0.02968431684
251.267104, -0.0001422528125, -0.03061787373
251.2712, -0.0001426641797, -0.03072143275
251.377696, -0.0001536459375, -0.0335275664
251.381792, -0.0001540695313, -0.03363770405
251.41456, -0.0001572960156, -0.03447773223
251.418656, -0.0001577036328, -0.03458451246
251.504672, -0.0001659877344, -0.03677295401
251.508768, -0.0001663853125, -0.03687945893
251.615264, -0.0001772251563, -0.03983400867
251.61936, -0.0001776481641, -0.03995146826
251.725856, -0.0001880374609, -0.04286580587
251.729952, -0.0001884338672, -0.04297886542
251.766816, -0.0001921923438, -0.04406072638
251.770912, -0.0001926061328, -0.04418054783
251.873312, -0.0002032782422, -0.04732411239
251.877408, -0.0002037040234, -0.04745177245
251.914272, -0.0002073586328, -0.04855013079
251.918368, -0.0002077686328, -0.04867424774
251.983904, -0.0002140939453, -0.0506020551
251.988, -0.0002144833594, -0.05072191684
252.114976, -0.0002273719531, -0.05478339808
252.119072, -0.0002277925391, -0.05491898711
252.225568, -0.0002381973438, -0.05831420399
252.229664, -0.0002385905469, -0.05844467442
252.266528, -0.0002423328516, -0.05969907069
252.270624, -0.0002427438281, -0.05983766473
252.332064, -0.000249128125, -0.06201767203
252.33616, -0.0002495617188, -0.06216760936
252.373024, -0.0002533107031, -0.063468577
252.37712, -0.0002537342969, -0.06361676948
252.43856, -0.0002596875, -0.06570980259
252.442656, -0.0002600907031, -0.06585325188
252.504096, -0.0002659769141, -0.06796324702
252.508192, -0.0002663751172, -0.06810766744
252.610592, -0.0002767482813, -0.07194307099
252.614688, -0.0002771708984, -0.07210240661
252.72528, -0.0002879393359, -0.07621613022
252.729376, -0.0002883357422, -0.07637039549
252.76624, -0.0002920825391, -0.07784290699
252.770336, -0.0002924965234, -0.07800668709
252.856352, -0.0003015120313, -0.08163457569
252.860448, -0.0003019442188, -0.08181136108
252.897312, -0.0003056768359, -0.08334398336
252.901408, -0.0003060946094, -0.08351680972
252.983328, -0.0003139744141, -0.08680597285
252.987424, -0.0003143641797, -0.08697084245
253.016096, -0.0003172300391, -0.08819343604
