time, displacement, force
12.978208, -1.774296875e-06, -0.0001216351852
12.9864, -1.942421875e-06, -0.0001331739556
12.990496, -2.026484375e-06, -0.0001389444221
13.02736, -2.895898438e-06, -0.0001986577371
13.031456, -2.99875e-06, -0.0002057296061
13.06832, -4.029648438e-06, -0.0002766638866
13.072416, -4.149921875e-06, -0.0002849503297
13.12976, -6.033828125e-06, -0.0004149181844
13.133856, -6.176875e-06, -0.0004248094799
13.17072, -7.572695313e-06, -0.0005214456744
13.174816, -7.731171875e-06, -0.0005324358848
13.281312, -1.214875e-05, -0.0008397765509
13.285408, -1.232175781e-05, -0.0008518741048
13.338656, -1.445304688e-05, -0.00100108709
13.342752, -1.461882813e-05, -0.001012722828
13.43696, -1.81378125e-05, -0.00126015415
13.441056, -1.829121094e-05, -0.001270984047
13.568032, -2.285566406e-05, -0.001594077684
13.572128, -2.30034375e-05, -0.001604593739
13.629472, -2.519746094e-05, -0.001761090885
13.633568, -2.535246094e-05, -0.001772174088
13.731872, -2.936257813e-05, -0.002060058244
13.735968, -2.953179688e-05, -0.002072266688
13.961248, -3.918660156e-05, -0.002774492153
13.965344, -3.9360625e-05, -0.002787295781
14.055456, -4.297394531e-05, -0.003053687723
14.059552, -4.313894531e-05, -0.003065908506
14.170144, -4.736390625e-05, -0.003379610837
14.17424, -4.751652344e-05, -0.003390996817
14.252064, -5.057554688e-05, -0.003620096609
14.25616, -5.073617188e-05, -0.003632171714
14.436384, -5.822675781e-05, -0.004199833803
14.44048, -5.840035156e-05, -0.004213122579
14.559264, -6.324722656e-05, -0.004585507786
14.56336, -6.341425781e-05, -0.004598422729
14.616608, -6.545914063e-05, -0.004756602405
14.620704, -6.561734375e-05, -0.004768876007
14.661664, -6.713476563e-05, -0.004886643952
14.66576, -6.728933594e-05, -0.004898672213
14.80912, -7.246957031e-05, -0.005303222558
14.813216, -7.261695313e-05, -0.005314811442
14.907424, -7.627800781e-05, -0.005604440692
14.91152, -7.643839844e-05, -0.005617196421
14.968864, -7.8799375e-05, -0.005805725238
14.97296, -7.896796875e-05, -0.005819232058
15.21872, -8.948179688e-05, -0.00667181714
15.222816, -8.965542969e-05, -0.006686099105
15.296544, -9.261996094e-05, -0.006930323885
15.30064, -9.278738281e-05, -0.006944182137
15.468576, -9.932664063e-05, -0.007488449512
15.472672, -9.948523438e-05, -0.007501770566
15.681568, -0.0001081580469, -0.008239287264
15.685664, -0.0001083314453, -0.008254229711
15.796256, -0.0001128375781, -0.008644058318
15.800352, -0.0001130053906, -0.008658676606
