time, displacement, force
222.586912, 2.10546875e-08, -0.002917082307
222.78352, 4.296875e-10, -0.002873973424
222.787616, 0, -0.002873075702
225.2616, 0, -0.002404742173
225.265696, 0, -0.002403967744
226.969632, 0, -0.002120035378
226.973728, 0, -0.002119353446
228.923424, 0, -0.001838024618
228.92752, 0, -0.001837434105
231.327776, 0, -0.001546406667
231.331872, 0, -0.001545910474
235.03056, 0, -0.001198771632
235.034656, 0, -0.001198387586
238.991392, 0, -0.0009152734189
238.995488, 0, -0.0009149805951
241.17456, 0, -0.0007819122433
241.178656, 0, -0.0007816622597
242.665504, 0, -0.0007003781919
242.6696, 0, -0.000700154376
245.192736, 0, -0.0005850083745
245.196832, 0, -0.0005848215509
249.546784, -5.15625e-09, -0.0004370758764
249.55088, -5.2734375e-09, -0.0004369445405
249.567264, -1.05859375e-08, -0.0004367518962
