time, angle, torque
1012.918304, -4.885092978e-05, 6.849028005e-06
1014.020128, 0.0508058097, 9.430559744e-06
1014.024224, 0.05099231852, 9.439882491e-06
1014.564896, 0.07531097635, 1.060923621e-05
1014.568992, 0.07549371075, 1.061794708e-05
1015.003168, 0.0945564913, 1.149793799e-05
1015.007264, 0.09473222006, 1.150575209e-05
1015.117856, 0.09951331048, 1.172162011e-05
1015.121952, 0.09969230337, 1.172987667e-05
1015.703584, 0.1241943439, 1.280083786e-05
1015.70768, 0.1243630794, 1.280795406e-05
1016.313888, 0.1486024677, 1.380815757e-05
1016.317984, 0.148762154, 1.381446023e-05
1016.809504, 0.1672771256, 1.452866433e-05
1016.8136, 0.1674271111, 1.453411708e-05
1017.317408, 0.1851983789, 1.517304352e-05
1017.321504, 0.1853404497, 1.517798816e-05
1017.89904, 0.2040653724, 1.579274301e-05
1017.903136, 0.2041920716, 1.579636426e-05
1018.525728, 0.2222019382, 1.630509648e-05
1018.529824, 0.2223147598, 1.630775536e-05
1019.12784, 0.237318877, 1.66319961e-05
1019.131936, 0.2374143162, 1.663328698e-05
1019.49648, 0.2454017726, 1.673639377e-05
1019.500576, 0.2454865967, 1.673691966e-05
1019.672608, 0.2489397116, 1.675783517e-05
1019.676704, 0.2490209672, 1.675822167e-05
1020.23376, 0.2587713915, 1.677224307e-05
1020.237856, 0.2588363434, 1.67714642e-05
1020.794912, 0.2663221016, 1.66303512e-05
1020.799008, 0.2663694475, 1.662828956e-05
1021.327392, 0.2713619713, 1.635171618e-05
1021.331488, 0.2713927898, 1.634851512e-05
1021.4216, 0.2720254183, 1.627653807e-05
1021.425696, 0.2720533548, 1.627316724e-05
1021.876256, 0.2743183793, 1.59012048e-05
1021.880352, 0.274332569, 1.589696003e-05
1022.306336, 0.2750459215, 1.54525077e-05
1022.310432, 0.2750465406, 1.544739102e-05
1022.433312, 0.2749923468, 1.529310365e-05
1022.437408, 0.2749901643, 1.528791984e-05
1022.982176, 0.2733482504, 1.458022848e-05
1022.986272, 0.2733280004, 1.457383838e-05
1023.518752, 0.2695446776, 1.37499326e-05
1023.522848, 0.2695067079, 1.374239842e-05
1023.543328, 0.2693180107, 1.370516181e-05
1023.547424, 0.2692815592, 1.369790408e-05
1024.10448, 0.2629395801, 1.270429749e-05
1024.108576, 0.2628849563, 1.269592347e-05
1024.669728, 0.2541767978, 1.157057659e-05
1024.673824, 0.2541055977, 1.156135403e-05
1025.202208, 0.2438681303, 1.039823568e-05
1025.206304, 0.2437810107, 1.038820589e-05
1025.74288, 0.2314031335, 9.118603528e-06
1025.746976, 0.2313000011, 9.107793693e-06
1026.074656, 0.2227958544, 8.276576284e-06
1026.078752, 0.2226862809, 8.265782282e-06
1026.422816, 0.2130488396, 7.373988163e-06
1026.426912, 0.2129292693, 7.362764375e-06
1027.01264, 0.1948571699, 5.825756758e-06
1027.016736, 0.1947253503, 5.814350061e-06
1027.631136, 0.1737153537, 4.149808415e-06
