time, angle, torque
975.21872, -5.049223178e-05, 5.419999353e-06
975.312928, 0.004272897754, 5.940341317e-06
975.317024, 0.004460188773, 5.962871005e-06
975.427616, 0.009561928587, 6.570238622e-06
975.431712, 0.009750607091, 6.592698769e-06
976.28368, 0.04878573157, 1.086471852e-05
976.287776, 0.04897503209, 1.088562503e-05
976.975904, 0.07979114017, 1.405187592e-05
976.98, 0.07997479967, 1.407092215e-05
977.692704, 0.1107507763, 1.702868979e-05
977.6968, 0.1109247128, 1.704547958e-05
978.348064, 0.1376634077, 1.945281239e-05
978.35216, 0.1378269711, 1.946749443e-05
978.995232, 0.1626119002, 2.154156277e-05
978.999328, 0.1627654517, 2.155434948e-05
979.585056, 0.1836964642, 2.316825272e-05
979.589152, 0.1838373293, 2.317889963e-05
980.158496, 0.2024792821, 2.447761505e-05
980.162592, 0.202607908, 2.448629107e-05
980.70736, 0.2187141769, 2.546695804e-05
980.711456, 0.2188297775, 2.547362533e-05
981.026848, 0.2273253839, 2.592134355e-05
981.030944, 0.2274312188, 2.59265268e-05
981.235744, 0.2326051424, 2.61673255e-05
981.23984, 0.2327074498, 2.617200453e-05
981.719072, 0.2437241289, 2.657659788e-05
981.723168, 0.2438119165, 2.657913026e-05
982.214688, 0.2534741335, 2.67629559e-05
982.218784, 0.2535480764, 2.676350205e-05
982.710304, 0.261485511, 2.670777934e-05
982.7144, 0.2615442038, 2.670615716e-05
983.20592, 0.2677009462, 2.640740011e-05
983.210016, 0.2677458589, 2.640390446e-05
983.689248, 0.2719959767, 2.587769346e-05
983.693344, 0.272025335, 2.587207748e-05
983.803936, 0.2727563517, 2.571319676e-05
983.808032, 0.2727793212, 2.570664065e-05
984.16848, 0.274501228, 2.511380592e-05
984.172576, 0.27451725, 2.510650743e-05
984.610848, 0.2752527702, 2.421846607e-05
984.614944, 0.275256311, 2.420964172e-05
984.651808, 0.2752471125, 2.412383883e-05
984.655904, 0.275248052, 2.411463743e-05
984.950816, 0.2748096807, 2.339664426e-05
984.954912, 0.2748003247, 2.338615509e-05
985.237536, 0.2737459396, 2.262263375e-05
985.241632, 0.2737265252, 2.261091079e-05
985.511968, 0.2721370308, 2.181360024e-05
985.516064, 0.2721111765, 2.180125656e-05
985.810976, 0.2697356164, 2.086224953e-05
985.815072, 0.2696980984, 2.084850316e-05
986.056736, 0.2672562436, 2.002437539e-05
986.060832, 0.267210382, 2.000971414e-05
986.097696, 0.2667981849, 1.987844147e-05
