time, displacement, force
81.258528, 1.1015625e-07, -0.004232370656
81.270816, -3.79296875e-07, -0.004250070799
81.274912, -5.39921875e-07, -0.004255748667
81.598496, -1.393613281e-05, -0.004773679403
81.602592, -1.410316406e-05, -0.004780145783
81.6968, -1.767976563e-05, -0.004905652418
81.700896, -1.783578125e-05, -0.004911195449
81.844256, -2.306242188e-05, -0.005086979615
81.848352, -2.321160156e-05, -0.005092043581
81.926176, -2.622578125e-05, -0.005205801287
81.930272, -2.6385e-05, -0.005211876715
81.946656, -2.70521875e-05, -0.005239059823
81.950752, -2.721417969e-05, -0.005245413187
82.008096, -2.957570313e-05, -0.005343411709
82.012192, -2.974429688e-05, -0.005350432794
82.237472, -3.926339844e-05, -0.005762757913
82.241568, -3.943460938e-05, -0.00577020264
82.319392, -4.249902344e-05, -0.00589433395
82.323488, -4.266324219e-05, -0.005901191073
82.450464, -4.749457031e-05, -0.0060912537
82.45456, -4.764660156e-05, -0.006097076994
82.528288, -5.055996094e-05, -0.006219822648
82.532384, -5.072035156e-05, -0.006226538735
82.74128, -5.947917969e-05, -0.006629553014
82.745376, -5.965375e-05, -0.00663786935
82.835488, -6.335605469e-05, -0.006808029937
82.839584, -6.352464844e-05, -0.006815853575
82.917408, -6.654390625e-05, -0.006947090756
82.921504, -6.670210938e-05, -0.006953974072
83.08944, -7.282789063e-05, -0.00720582124
83.093536, -7.297730469e-05, -0.007212055479
83.19184, -7.681886719e-05, -0.007389317275
83.195936, -7.698046875e-05, -0.007396924341
83.249184, -7.917511719e-05, -0.007505828095
83.25328, -7.935152344e-05, -0.007515026787
83.47856, -8.88746875e-05, -0.008008253856
83.482656, -8.904746094e-05, -0.008017358196
83.576864, -9.282234375e-05, -0.008207338091
83.58096, -9.29865625e-05, -0.008215678595
83.748896, -9.946292969e-05, -0.008536075531
83.752992, -9.962152344e-05, -0.008544077729
84.076576, -0.0001130555078, -0.009290455344
84.080672, -0.0001132247266, -0.009300091675
84.158496, -0.0001162608984, -0.009464711678
84.162592, -0.0001164198828, -0.00947335023
84.330528, -0.0001225770313, -0.009794652513
84.334624, -0.0001227242188, -0.009802276831
84.424736, -0.0001261924219, -0.009998022836
84.428832, -0.0001263510547, -0.0100071106
84.490272, -0.0001288604688, -0.01015905686
84.494368, -0.0001290272656, -0.01016918922
84.740128, -0.0001394214844, -0.01083301968
84.744224, -0.0001395928906, -0.01084412883
84.834336, -0.0001431348047, -0.01106362145
84.838432, -0.0001432979688, -0.01107394518
85.006368, -0.0001497102734, -0.01147198147
85.010464, -0.0001498686719, -0.01148209037
85.051424, -0.0001515215234, -0.01159195619
85.05552, -0.0001516926953, -0.0116037042
85.088288, -0.0001530269922, -0.01169371939
85.092384, -0.0001531935938, -0.01170498772
85.21936, -0.0001585568359, -0.01208229071
85.223456, -0.0001587312109, -0.01209478431
85.338144, -0.000163438125, -0.01242635278
85.34224, -0.0001636060938, -0.01243831338
85.415968, -0.0001664430078, -0.0126319398
85.420064, -0.0001666014063, -0.01264287794
85.60848, -0.0001735264453, -0.01311213989
85.612576, -0.0001736782422, -0.01312269158
85.706784, -0.0001773861328, -0.01339594891
85.71088, -0.0001775493359, -0.01340820093
85.899296, -0.0001855832813, -0.01404990206
85.903392, -0.0001857623047, -0.01406469864
85.97712, -0.0001888376172, -0.01431317197
85.981216, -0.00018901, -0.01432728685
