time, displacement, force
249.57136, -1.4296875e-08, -0.0006590722682
249.608224, -7.171875e-08, -0.0006657174078
249.61232, -8.0234375e-08, -0.0006667371542
249.640992, -2.128125e-07, -0.0006834778323
249.645088, -2.36328125e-07, -0.0006864742065
249.681952, -5.727734375e-07, -0.000729855706
249.686048, -6.1828125e-07, -0.0007357476799
249.722912, -1.246171875e-06, -0.0008175611881
249.727008, -1.330078125e-06, -0.0008285209684
249.763872, -2.361328125e-06, -0.0009636558863
249.767968, -2.490859375e-06, -0.0009806584188
249.804832, -3.90578125e-06, -0.00116677592
249.808928, -4.076171875e-06, -0.001189225133
249.8376, -5.430703125e-06, -0.001367976602
249.841696, -5.635507813e-06, -0.001395042481
249.845792, -5.8403125e-06, -0.001422116349
249.886752, -8.09734375e-06, -0.001721103613
249.890848, -8.332539063e-06, -0.001752324029
249.927712, -1.068894531e-05, -0.002065819364
249.931808, -1.095832031e-05, -0.002101732609
249.964576, -1.334742188e-05, -0.002420974761
249.968672, -1.365621094e-05, -0.002462326846
250.005536, -1.676195313e-05, -0.002879424595
250.009632, -1.711414063e-05, -0.002926853656
250.0424, -2.014957031e-05, -0.003336748111
250.046496, -2.053335938e-05, -0.003388712761
250.132512, -2.902e-05, -0.004545536758
250.136608, -2.943558594e-05, -0.004602593137
250.222624, -3.780664063e-05, -0.005759192494
250.22672, -3.820082031e-05, -0.00581403648
250.263584, -4.192214844e-05, -0.006333515633
250.26768, -4.233394531e-05, -0.006391191123
250.374176, -5.337e-05, -0.007950509793
250.378272, -5.3794375e-05, -0.008011035956
250.480672, -6.37134375e-05, -0.009436329757
250.484768, -6.410179688e-05, -0.009492604277
250.488864, -6.449015625e-05, -0.009548913613
250.591264, -7.490976563e-05, -0.01107298533
250.59536, -7.533636719e-05, -0.01113596574
250.722336, -8.782800781e-05, -0.01299783538
250.726432, -8.822421875e-05, -0.01305753269
250.787872, -9.452925781e-05, -0.01401301451
250.791968, -9.494644531e-05, -0.01407659806
250.853408, -0.0001013755469, -0.01506201341
250.857504, -0.0001018077344, -0.01512865697
250.894368, -0.0001055264063, -0.01570371285
250.898464, -0.0001059446094, -0.01576862443
250.98448, -0.0001141751953, -0.01705392384
250.988576, -0.0001145645703, -0.01711518485
251.00496, -0.0001162070313, -0.01737418509
251.009056, -0.0001166051953, -0.01743705926
251.111456, -0.0001269922266, -0.0190922373
251.115552, -0.0001274121875, -0.0191598137
251.226144, -0.0001381303516, -0.02089842691
251.23024, -0.0001385235547, -0.02096283794
251.267104, -0.0001422528125, -0.02157625461
251.2712, -0.0001426641797, -0.02164416392
251.377696, -0.0001536459375, -0.02347446227
251.381792, -0.0001540695313, -0.02354580305
251.41456, -0.0001572960156, -0.02409034267
251.418656, -0.0001577036328, -0.02415937738
251.504672, -0.0001659877344, -0.02557125629
251.508768, -0.0001663853125, -0.02563956907
251.615264, -0.0001772251563, -0.02752073552
251.61936, -0.0001776481641, -0.02759493992
251.725856, -0.0001880374609, -0.02943089185
251.729952, -0.0001884338672, -0.02950163773
251.766816, -0.0001921923438, -0.03017551341
251.770912, -0.0001926061328, -0.03024997642
251.873312, -0.0002032782422, -0.03218912923
251.877408, -0.0002037040234, -0.03226730758
251.914272, -0.0002073586328, -0.03293968127
251.918368, -0.0002077686328, -0.03301542187
251.983904, -0.0002140939453, -0.03418889591
251.988, -0.0002144833594, -0.03426156564
252.114976, -0.0002273719531, -0.03669690704
252.119072, -0.0002277925391, -0.03677742798
252.225568, -0.0002381973438, -0.03878284204
252.229664, -0.0002385905469, -0.03885936505
252.266528, -0.0002423328516, -0.0395915634
252.270624, -0.0002427438281, -0.039672257
252.332064, -0.000249128125, -0.04093412602
252.33616, -0.0002495617188, -0.04102045338
252.373024, -0.0002533107031, -0.04176817537
252.37712, -0.0002537342969, -0.04185305457
252.43856, -0.0002596875, -0.04304853202
252.442656, -0.0002600907031, -0.04313005205
252.504096, -0.0002659769141, -0.04432429928
252.508192, -0.0002663751172, -0.04440563397
252.610592, -0.0002767482813, -0.04654559893
252.614688, -0.0002771708984, -0.0466337811
252.72528, -0.0002879393359, -0.04889257413
252.729376, -0.0002883357422, -0.04897659887
252.76624, -0.0002920825391, -0.04977534845
252.770336, -0.0002924965234, -0.04986392888
252.856352, -0.0003015120313, -0.05181015801
252.860448, -0.0003019442188, -0.05190435766
252.897312, -0.0003056768359, -0.05271849007
252.901408, -0.0003060946094, -0.05281001455
252.983328, -0.0003139744141, -0.05453992378
252.987424, -0.0003143641797, -0.05462611152
253.016096, -0.0003172300391, -0.05526336336
253.020192, -0.0003176348047, -0.05535357775
253.024288, -0.0003180395703, -0.05544385244
253.028384, -0.0003184443359, -0.05553418743
253.1144, -0.0003272624609, -0.05751953646
253.118496, -0.0003276832422, -0.05761513998
253.245472, -0.0003400422266, -0.06043570307
253.249568, -0.0003404444141, -0.06052868511
253.376544, -0.0003535001172, -0.06358413894
253.38064, -0.0003539237109, -0.06368462163
253.433888, -0.0003591241016, -0.06491666203
253.437984, -0.0003595273047, -0.06501275813
253.44208, -0.0003599082813, -0.06510314386
253.466656, -0.0003622185938, -0.06565272001
253.470752, -0.0003626003906, -0.06574368904
253.507616, -0.0003662060156, -0.06660875431
253.511712, -0.0003666028125, -0.06670422242
253.638688, -0.0003794696094, -0.06983717554
253.642784, -0.0003798866016, -0.06994004928
253.724704, -0.0003878823047, -0.07191364416
253.7288, -0.000388278125, -0.07201200841
253.745184, -0.0003899298438, -0.07242482857
253.74928, -0.0003903350781, -0.0725260927
253.818912, -0.0003976479688, -0.07437295237
253.823008, -0.0003980865625, -0.07448475528
253.876256, -0.0004035855078, -0.07588589468
253.880352, -0.0004040113281, -0.07599507283
253.917216, -0.0004076505469, -0.07692478223
253.921312, -0.0004080605469, -0.07703007838
254.007328, -0.0004163964844, -0.07917188193
254.011424, -0.0004167957031, -0.07927535083
254.134304, -0.0004292689844, -0.08254484607
254.1384, -0.000429684375, -0.08265501662
254.224416, -0.0004379800391, -0.08484891492
254.228512, -0.0004383724609, -0.08495340513
254.355488, -0.0004512972266, -0.0884446614
254.359584, -0.0004517178516, -0.08855981096
254.396448, -0.0004552781641, -0.08952725137
254.400544, -0.0004556777734, -0.08963637602
254.453792, -0.0004605250391, -0.0909478182
254.457888, -0.0004608954297, -0.0910483528
254.552096, -0.0004690850781, -0.09326160686
254.556192, -0.0004694507031, -0.09336161838
254.597152, -0.00047300875, -0.09433117163
254.601248, -0.0004733683594, -0.0944296735
254.634016, -0.0004760823438, -0.09516523764
254.638112, -0.0004764217578, -0.09525745403
254.654496, -0.0004776912109, -0.09559755744
254.658592, -0.0004780174219, -0.09568558805
254.715936, -0.0004822503906, -0.09680927974
254.720032, -0.0004825495703, -0.09688876381
254.818336, -0.0004893709766, -0.09867976387
254.822432, -0.0004896560156, -0.09875505535
254.8552, -0.0004918412891, -0.09932580673
254.859296, -0.0004921175, -0.09939829862
254.892064, -0.0004942315625, -0.09994630321
254.89616, -0.0004945007422, -0.1000165775
254.933024, -0.0004967706641, -0.1005977286
254.93712, -0.0004970268359, -0.1006637528
254.973984, -0.0004991893359, -0.1012097121
254.97808, -0.0004994307031, -0.1012708405
254.982176, -0.0004996558984, -0.1013264726
255.014944, -0.0005014632031, -0.1017737187
255.01904, -0.0005016921875, -0.1018307451
255.076384, -0.0005046932813, -0.102559855
255.08048, -0.0005049078906, -0.1026121279
255.137824, -0.0005077706641, -0.1032960227
255.14192, -0.0005079762891, -0.1033453628
255.174688, -0.0005095407422, -0.1037126202
255.178784, -0.0005097369531, -0.1037588043
255.232032, -0.0005121094531, -0.1042984663
255.236128, -0.0005122902344, -0.1043394551
255.272992, -0.0005138398438, -0.1046819926
255.277088, -0.0005140118359, -0.1047200325
255.313952, -0.0005154608594, -0.1050286021
255.318048, -0.0005156204688, -0.1050624449
255.375392, -0.0005176685938, -0.1054729086
255.379488, -0.0005178125781, -0.1055014787
255.432736, -0.0005195527344, -0.1058284786
255.436832, -0.0005196857422, -0.105853383
255.514656, -0.0005220214063, -0.1062631293
255.518752, -0.0005221435938, -0.1062844988
255.53104, -0.0005224880078, -0.1063409915
255.535136, -0.0005226028125, -0.10635984
255.6744, -0.0005265775, -0.1070357694
255.678496, -0.0005266971094, -0.1070566928
255.813664, -0.0005304175, -0.1076779043
255.81776, -0.0005305278906, -0.1076960057
255.957024, -0.0005340022656, -0.1082253937
255.96112, -0.0005340996484, -0.1082393855
256.014368, -0.0005352563281, -0.1083850618
256.018464, -0.0005353439453, -0.1083958391
256.071712, -0.0005363816016, -0.1085026652
256.075808, -0.0005364604297, -0.1085105842
256.157728, -0.0005378884766, -0.1086223371
256.161824, -0.0005379572656, -0.1086270852
256.231456, -0.0005390360156, -0.1086801601
256.235552, -0.0005390980469, -0.1086828513
256.256032, -0.0005393938281, -0.1086916751
256.260128, -0.0005394544141, -0.108693964
256.313376, -0.0005401853906, -0.1087064327
256.317472, -0.0005402419922, -0.1087075744
256.415776, -0.0005414939453, -0.1087060686
256.419872, -0.0005415453516, -0.1087058319
256.51408, -0.0005426205078, -0.1086707786
256.518176, -0.0005426663281, -0.1086690227
256.61648, -0.0005436711719, -0.108602306
256.620576, -0.0005437119531, -0.1085992445
256.817184, -0.0005454322656, -0.1084025009
256.82128, -0.00054546625, -0.1083979366
256.997408, -0.0005468374219, -0.1081951768
257.001504, -0.0005468694141, -0.1081906426
257.177632, -0.0005480730859, -0.1079606775
257.181728, -0.0005480998828, -0.1079550694
257.308704, -0.0005488358984, -0.1077612006
257.3128, -0.0005488576953, -0.1077544016
257.47664, -0.0005496510547, -0.107475264
257.480736, -0.0005496696484, -0.1074680039
257.673248, -0.0005504246875, -0.1071124901
257.677344, -0.0005504403125, -0.1071049295
257.837088, -0.0005509651172, -0.1067986493
257.841184, -0.0005509776953, -0.1067906286
258.07056, -0.0005515836719, -0.1063412058
258.074656, -0.0005515938672, -0.1063331355
258.27536, -0.0005520273828, -0.1059391053
258.279456, -0.0005520361719, -0.1059311774
258.611232, -0.0005525718359, -0.1052890921
258.615328, -0.0005525772656, -0.1052809795
259.31984, -0.0005532582422, -0.104018182
259.323936, -0.0005532610547, -0.1040108031
260.188192, -0.00055355, -0.1026082431
260.192288, -0.0005535513672, -0.1026018995
260.597792, -0.0005537702734, -0.1020439983
260.601888, -0.0005537720703, -0.1020383595
260.991008, -0.0005538209766, -0.101502944
260.995104, -0.0005538214063, -0.1014973895
263.182368, -0.0005538576172, -0.09926137027
263.186464, -0.0005538578125, -0.09925755458
269.309984, -0.0005538548828, -0.09600949572
269.31408, -0.0005538550781, -0.09600767599
273.75824, -0.0005538515625, -0.09457412337
273.762336, -0.0005538515625, -0.09457290205
282.531872, -0.00055384375, -0.09299938539
282.535968, -0.00055384375, -0.09299871756
284.973088, -0.0005538537109, -0.09265598323
284.977184, -0.0005538537109, -0.09265541549
286.361632, -0.0005538515625, -0.0924773723
286.365728, -0.0005538515234, -0.09247684315
295.184416, -0.000553875, -0.09172658333
295.188512, -0.000553875, -0.0917262481
296.704032, -0.0005538515625, -0.09160484168
296.708128, -0.0005538515625, -0.09160453184
301.352992, -0.0005538462891, -0.09131462879
301.357088, -0.0005538464844, -0.09131442781
303.233056, -0.0005538205078, -0.09120222497
303.237152, -0.0005538205078, -0.09120199569
304.515104, -0.0005538398437, -0.09113908829
304.5192, -0.0005538398437, -0.09113887194
307.050528, -0.0005538972656, -0.09103256288
307.054624, -0.0005538976562, -0.09103246683
307.443744, -0.0005538478516, -0.09100185603
307.44784, -0.0005538474219, -0.09100155779
307.460128, -0.0005538461328, -0.09100066339
307.464224, -0.0005538457031, -0.09100036529
314.3496, -0.0005538554687, -0.09075375333
314.353696, -0.0005538554687, -0.090753607
323.344416, -0.0005538457813, -0.09051415737
323.348512, -0.0005538457422, -0.09051404077
324.888608, -0.0005538632812, -0.09048044894
324.892704, -0.0005538632812, -0.09048034815
328.058912, -0.0005538394531, -0.09040492816
328.063008, -0.0005538398438, -0.09040493582
331.61424, -0.0005538508984, -0.09033910013
331.618336, -0.0005538513281, -0.09033912817
334.100512, -0.0005538710938, -0.09030023935
334.104608, -0.0005538710938, -0.09030016718
337.094688, -0.0005538632813, -0.09025080897
337.098784, -0.0005538632813, -0.09025074413
340.58448, -0.0005538527344, -0.0901992398
340.588576, -0.000553853125, -0.09019927953
341.252128, -0.0005538207031, -0.09018217107
341.256224, -0.0005538207031, -0.09018211522
342.251552, -0.0005538972656, -0.09018798129
342.255648, -0.0005538976563, -0.09018802423
342.525984, -0.0005538719922, -0.09017811615
342.53008, -0.0005538715625, -0.0901779559
345.819168, -0.0005538644531, -0.09013785267
345.823264, -0.0005538640625, -0.09013770712
346.671136, -0.0005538214844, -0.09011758723
346.675232, -0.0005538210938, -0.09011744414
348.08016, -0.000553878125, -0.09011649818
348.084256, -0.0005538785156, -0.09011655115
348.805152, -0.000553859375, -0.09010426037
348.809248, -0.000553859375, -0.09010421575
350.894112, -0.0005538364453, -0.09007829073
