time, angle, torque
936.704032, -3.250044948e-05, 1.294680657e-05
937.277472, 0.02613798099, 1.802752408e-05
937.281568, 0.02632131472, 1.80625548e-05
937.687072, 0.04408931591, 2.124971533e-05
937.691168, 0.04426820283, 2.128170198e-05
937.98608, 0.05659755559, 2.333845035e-05
937.990176, 0.05676682794, 2.3366309e-05
938.305568, 0.06924720142, 2.528734001e-05
938.309664, 0.06940397424, 2.531038559e-05
938.387488, 0.07233950628, 2.573257156e-05
938.391584, 0.07249091778, 2.575368434e-05
938.625056, 0.08101655676, 2.692498172e-05
938.629152, 0.08116336016, 2.694454789e-05
938.895392, 0.09017561003, 2.805189294e-05
938.899488, 0.09030870196, 2.806695902e-05
939.1944, 0.09939491565, 2.902785877e-05
939.198496, 0.09951572503, 2.903931325e-05
939.436064, 0.1060579985, 2.958754282e-05
939.44016, 0.1061638952, 2.959457739e-05
939.718688, 0.1128983536, 2.999189875e-05
939.722784, 0.1129894693, 2.999498675e-05
939.964448, 0.1180005473, 3.012399598e-05
939.968544, 0.1180784881, 3.012377127e-05
940.255264, 0.1229196744, 3.001322038e-05
940.25936, 0.1229814359, 3.000911481e-05
940.513312, 0.1262600003, 2.966895593e-05
940.517408, 0.1263056494, 2.966101607e-05
940.5256, 0.1263948237, 2.964451917e-05
940.529696, 0.1264399572, 2.963649529e-05
940.754976, 0.1284928507, 2.913765094e-05
940.759072, 0.128523881, 2.912646173e-05
940.99664, 0.1298435554, 2.841957461e-05
941.000736, 0.1298591489, 2.840498541e-05
941.2424, 0.130302027, 2.749749649e-05
941.246496, 0.1303021019, 2.747962803e-05
941.541408, 0.1296137347, 2.613692504e-05
941.545504, 0.1295960887, 2.61155823e-05
941.828128, 0.1276751911, 2.457691176e-05
941.832224, 0.1276390963, 2.455185843e-05
942.12304, 0.124389718, 2.272984069e-05
942.127136, 0.1243356673, 2.270141306e-05
942.364704, 0.120742739, 2.102863625e-05
942.3688, 0.1206725261, 2.099702798e-05
942.426144, 0.1196733299, 2.055713469e-05
942.43024, 0.1196021127, 2.052581035e-05
942.712864, 0.1140250315, 1.832686663e-05
942.71696, 0.1139362423, 1.829232209e-05
943.036448, 0.1063118915, 1.560163242e-05
943.040544, 0.106206798, 1.556465069e-05
943.368224, 0.09703140987, 1.259969201e-05
943.37232, 0.09691052396, 1.256051309e-05
943.65904, 0.08781367431, 9.798761072e-06
943.663136, 0.0876779184, 9.757309797e-06
943.937568, 0.07816143553, 7.015457816e-06
943.941664, 0.07801501322, 6.973007386e-06
944.17104, 0.06946470552, 4.600958952e-06
944.175136, 0.0693091247, 4.557583735e-06
944.424992, 0.05950001079, 1.946914395e-06
944.429088, 0.05933445333, 1.902445787e-06
944.773152, 0.04503205908, -1.707766662e-06
944.777248, 0.04485699796, -1.752465361e-06
945.412128, 0.01676907495, -8.233239879e-06
945.416224, 0.01658472009, -8.276254681e-06
945.772576, 0.0002120191704, -1.190167379e-05
945.776672, 2.294147224e-05, -1.194369794e-05
946.714656, -0.04294524466, -2.033394535e-05
946.718752, -0.0431285335, -2.03690911e-05
947.124256, -0.06087486394, -2.3560441e-05
947.128352, -0.06105267901, -2.359216667e-05
947.415072, -0.07302666898, -2.559642973e-05
947.419168, -0.07319509166, -2.562411719e-05
947.738656, -0.08582101391, -2.757358087e-05
947.742752, -0.08597787917, -2.75967823e-05
948.058144, -0.09756110221, -2.921143955e-05
948.06224, -0.09770651786, -2.923062329e-05
948.308, -0.1060123196, -3.025305711e-05
948.312096, -0.1061463211, -3.026853191e-05
948.34896, -0.107345072, -3.040588995e-05
948.353056, -0.1074775866, -3.04209181e-05
948.619296, -0.1156375375, -3.127987427e-05
948.623392, -0.1157592781, -3.129176479e-05
948.869152, -0.1225145643, -3.18617986e-05
948.873248, -0.1226208783, -3.186910592e-05
949.131296, -0.1288711252, -3.224265959e-05
949.135392, -0.128962376, -3.224581714e-05
949.39344, -0.1343135316, -3.238974281e-05
949.397536, -0.1343913514, -3.238957338e-05
949.663776, -0.1389073299, -3.229216374e-05
949.667872, -0.1389688648, -3.228794333e-05
949.909536, -0.142163425, -3.198252993e-05
949.913632, -0.1422111245, -3.197517073e-05
950.17168, -0.1446661903, -3.143807944e-05
950.175776, -0.1446979507, -3.142712223e-05
950.302752, -0.1455252087, -3.106408102e-05
950.306848, -0.1455481327, -3.105112224e-05
950.41744, -0.1460616819, -3.068921884e-05
950.421536, -0.1460784345, -3.06750891e-05
950.6632, -0.146534193, -2.977461364e-05
950.667296, -0.1465347012, -2.975693688e-05
950.675488, -0.1465328283, -2.972073326e-05
950.679584, -0.1465333986, -2.970319129e-05
950.962208, -0.145864852, -2.841634303e-05
950.966304, -0.1458467735, -2.839489095e-05
951.253024, -0.1439052995, -2.684075695e-05
951.25712, -0.1438684594, -2.681550881e-05
951.547936, -0.1406140615, -2.499549711e-05
951.552032, -0.1405602907, -2.496721604e-05
951.85104, -0.1359179886, -2.286437444e-05
951.855136, -0.1358467799, -2.283302261e-05
952.07632, -0.1315754198, -2.111161278e-05
952.080416, -0.1314890446, -2.10772948e-05
952.150048, -0.1299973469, -2.049801991e-05
952.154144, -0.1299091061, -2.04638166e-05
952.436768, -0.1231906499, -1.807929222e-05
952.440864, -0.1230866236, -1.804248499e-05
952.764448, -0.1141118331, -1.512574372e-05
952.768544, -0.1139921089, -1.508673283e-05
953.063456, -0.1047448057, -1.227130766e-05
953.067552, -0.1046083247, -1.222943873e-05
953.575456, -0.08649942571, -7.216006464e-06
953.579552, -0.08634408618, -7.172304433e-06
953.882656, -0.07441515781, -4.001955247e-06
953.886752, -0.07425061059, -3.957913647e-06
954.18576, -0.06180869456, -7.952033544e-07
954.189856, -0.06163356798, -7.502058437e-07
954.742816, -0.03729305078, 4.956426817e-06
954.746912, -0.03710802472, 5.000443847e-06
955.549728, -0.0002103343466, 1.28054794e-05
