time, angle, torque
975.21872, -5.049223178e-05, 6.230999805e-07
975.312928, 0.004272897754, 1.509723777e-06
975.317024, 0.004460188773, 1.548141877e-06
975.427616, 0.009561928587, 2.594579452e-06
975.431712, 0.009750607091, 2.633307333e-06
976.28368, 0.04878573157, 1.07190147e-05
976.287776, 0.04897503209, 1.075909426e-05
976.975904, 0.07979114017, 1.743757503e-05
976.98, 0.07997479967, 1.747866031e-05
977.692704, 0.1107507763, 2.461124854e-05
977.6968, 0.1109247128, 2.465331906e-05
978.348064, 0.1376634077, 3.137897224e-05
978.35216, 0.1378269711, 3.142197637e-05
978.995232, 0.1626119002, 3.821661362e-05
978.999328, 0.1627654517, 3.826068816e-05
979.585056, 0.1836964642, 4.450251593e-05
979.589152, 0.1838373293, 4.45462947e-05
980.158496, 0.2024792821, 5.055092607e-05
980.162592, 0.202607908, 5.059397019e-05
980.70736, 0.2187141769, 5.615638763e-05
980.711456, 0.2188297775, 5.619767809e-05
981.026848, 0.2273253839, 5.928237582e-05
981.030944, 0.2274312188, 5.932148095e-05
981.235744, 0.2326051424, 6.125308877e-05
981.23984, 0.2327074498, 6.12917189e-05
981.719072, 0.2437241289, 6.553776489e-05
981.723168, 0.2438119165, 6.557234857e-05
982.214688, 0.2534741335, 6.944503725e-05
982.218784, 0.2535480764, 6.947520413e-05
982.710304, 0.261485511, 7.275154892e-05
982.7144, 0.2615442038, 7.277603672e-05
983.20592, 0.2677009462, 7.535778227e-05
983.210016, 0.2677458589, 7.53766823e-05
983.689248, 0.2719959767, 7.714879683e-05
983.693344, 0.272025335, 7.716084736e-05
983.803936, 0.2727563517, 7.745822546e-05
983.808032, 0.2727793212, 7.746733677e-05
984.16848, 0.274501228, 7.813507725e-05
984.172576, 0.27451725, 7.814103044e-05
984.610848, 0.2752527702, 7.832258417e-05
984.614944, 0.275256311, 7.832271729e-05
984.651808, 0.2752471125, 7.830451323e-05
984.655904, 0.275248052, 7.830342096e-05
984.950816, 0.2748096807, 7.798896287e-05
984.954912, 0.2748003247, 7.798306295e-05
985.237536, 0.2737459396, 7.738785188e-05
985.241632, 0.2737265252, 7.737731177e-05
985.511968, 0.2721370308, 7.654333294e-05
985.516064, 0.2721111765, 7.652992382e-05
985.810976, 0.2697356164, 7.533562474e-05
985.815072, 0.2696980984, 7.531704964e-05
986.056736, 0.2672562436, 7.412559296e-05
986.060832, 0.267210382, 7.410347999e-05
986.097696, 0.2667981849, 7.390499404e-05
986.101792, 0.2667528748, 7.3883186e-05
986.396704, 0.2630833881, 7.214722558e-05
986.4008, 0.2630284433, 7.21215456e-05
986.695712, 0.2587093407, 7.013480345e-05
986.699808, 0.2586466993, 7.010632497e-05
986.998816, 0.2536177951, 6.785858787e-05
987.002912, 0.2535463409, 6.782705591e-05
987.310112, 0.2477110902, 6.529756495e-05
987.314208, 0.2476305397, 6.526314173e-05
987.592736, 0.2417648996, 6.27982175e-05
987.596832, 0.2416770109, 6.276178849e-05
988.198944, 0.2272132579, 5.698985225e-05
988.20304, 0.2271078997, 5.694919529e-05
988.522528, 0.218478262, 5.368987829e-05
988.526624, 0.2183650648, 5.364794807e-05
988.846112, 0.209104112, 5.029356796e-05
988.850208, 0.2089842403, 5.025102292e-05
989.464608, 0.1895052584, 4.364091853e-05
989.468704, 0.1893713691, 4.359732222e-05
989.992992, 0.1711475815, 3.789466051e-05
989.997088, 0.1710006497, 3.785034416e-05
990.545952, 0.1505012607, 3.192068143e-05
990.550048, 0.1503449592, 3.187718301e-05
990.808096, 0.1402540994, 2.912314512e-05
990.812192, 0.1400895517, 2.907903825e-05
991.1112, 0.1280654459, 2.592626277e-05
991.115296, 0.1278985027, 2.588336495e-05
991.754272, 0.1011490157, 1.930683725e-05
991.758368, 0.1009754478, 1.926579867e-05
992.262176, 0.07904423355, 1.423516715e-05
992.266272, 0.07886424633, 1.419494273e-05
992.888864, 0.05098627667, 8.149904292e-06
992.89296, 0.0508027064, 8.111028318e-06
993.994784, 0.000272948587, -2.278204492e-06
993.99888, 8.529119895e-05, -2.316371244e-06
994.773024, -0.03555950003, -9.591065314e-06
994.77712, -0.03574734659, -9.629959467e-06
995.518496, -0.06934957227, -1.673016829e-05
995.522592, -0.06953417454, -1.677036536e-05
995.833888, -0.0833582253, -1.982063835e-05
995.837984, -0.08354054396, -1.986152948e-05
996.218912, -0.100156621, -2.365903691e-05
996.223008, -0.100333417, -2.370035417e-05
996.870176, -0.1276047522, -3.031496585e-05
996.874272, -0.1277738698, -3.035778377e-05
997.492768, -0.1524608602, -3.685911744e-05
997.496864, -0.152619816, -3.690285701e-05
998.144032, -0.1767205918, -4.382309633e-05
998.148128, -0.176868507, -4.386759564e-05
998.717472, -0.1963817352, -4.995504176e-05
998.721568, -0.1965173455, -4.999905404e-05
999.3032, -0.2146298632, -5.608490681e-05
999.307296, -0.2147518834, -5.612746743e-05
999.696416, -0.2257545558, -6.004664701e-05
999.700512, -0.2258658199, -6.008718546e-05
999.819296, -0.2290350172, -6.124891221e-05
999.823392, -0.2291431749, -6.128882979e-05
1000.372256, -0.2425971337, -6.638254921e-05
1000.376352, -0.2426904428, -6.641881948e-05
1000.892448, -0.2534923187, -7.069889782e-05
1000.896544, -0.2535711934, -7.073076167e-05
1001.41264, -0.2624934136, -7.438277088e-05
1001.416736, -0.2625575447, -7.440936384e-05
1001.920544, -0.2693912205, -7.725546832e-05
1001.92464, -0.2694401846, -7.727593322e-05
1002.444832, -0.2745017945, -7.937117252e-05
1002.448928, -0.2745342314, -7.938436419e-05
1002.756128, -0.2765519998, -8.018456004e-05
1002.760224, -0.276574379, -8.019312758e-05
1002.952736, -0.2774670983, -8.052203963e-05
1002.956832, -0.2774833972, -8.052776661e-05
1003.456544, -0.2784550908, -8.075109288e-05
1003.46064, -0.278457008, -8.075003418e-05
1003.980832, -0.2774152461, -8.001327516e-05
1003.984928, -0.2773991709, -8.000373732e-05
1004.501024, -0.2743024187, -7.8317241e-05
1004.50512, -0.2742708717, -7.830068222e-05
1005.021216, -0.2691411852, -7.571739479e-05
1005.025312, -0.2690931951, -7.569379858e-05
1005.049888, -0.2687986502, -7.554934547e-05
1005.053984, -0.2687489167, -7.552499518e-05
1005.533216, -0.2620997938, -7.235829655e-05
1005.537312, -0.2620358277, -7.232847698e-05
1006.049312, -0.2530826405, -6.827555353e-05
1006.053408, -0.2530047386, -6.824111811e-05
1006.598176, -0.2414534216, -6.330273321e-05
1006.602272, -0.2413605209, -6.326412245e-05
1007.138848, -0.2280378991, -5.791894979e-05
1007.142944, -0.2279293718, -5.787675087e-05
1007.704096, -0.2120482809, -5.193882095e-05
1007.708192, -0.2119264412, -5.189486573e-05
1008.257056, -0.1946016546, -4.589374873e-05
1008.261152, -0.1944662425, -4.584857264e-05
1008.86736, -0.1734450165, -3.9154069e-05
1008.871456, -0.1732989124, -3.910950022e-05
1009.448992, -0.1516280827, -3.278889431e-05
1009.453088, -0.1514707097, -3.274485148e-05
1009.944608, -0.1319152931, -2.747235425e-05
1009.948704, -0.1317495715, -2.742917149e-05
1010.133024, -0.1241827161, -2.548407856e-05
1010.13712, -0.1240146451, -2.544141218e-05
1010.784288, -0.09656708799, -1.877627295e-05
1010.788384, -0.09639033482, -1.873499393e-05
1011.480608, -0.0658112779, -1.187102783e-05
1011.484704, -0.06562850245, -1.183131423e-05
1012.295712, -0.02874366243, -4.068995174e-06
1012.299808, -0.02855566656, -4.030264439e-06
1012.914208, -0.0002396370412, 1.74227223e-06
