time, displacement, force
0.612384, 0, -7.142802398e-19
4.556832, 0, -7.142802398e-19
4.560928, 0, -7.142802398e-19
5.9208, 0, -7.142802398e-19
5.924896, 0, -7.142802398e-19
10.680352, 0, -7.142802398e-19
10.684448, 0, -7.142802398e-19
12.773408, 0, -7.142802398e-19
12.777504, -3.90625e-11, -4.225721703e-09
12.82256, -6.09765625e-08, -6.594787706e-06
12.826656, -7.28515625e-08, -7.879460949e-06
12.830752, -8.47265625e-08, -9.163861194e-06
12.834848, -9.66015625e-08, -1.044822633e-05
12.871712, -3.18125e-07, -3.440358841e-05
12.875808, -3.463671875e-07, -3.745893975e-05
12.908576, -6.699609375e-07, -7.244391494e-05
12.912672, -7.14609375e-07, -7.727091178e-05
12.94544, -1.178867188e-06, -0.0001274523297
12.949536, -1.243515625e-06, -0.0001344395671
