time, angle, torque
1012.918304, -4.885092978e-05, 1.373172021e-05
1014.020128, 0.0508058097, 1.851158402e-05
1014.024224, 0.05099231852, 1.85288344e-05
1014.564896, 0.07531097635, 2.068789506e-05
1014.568992, 0.07549371075, 2.070397739e-05
1015.003168, 0.0945564913, 2.232562194e-05
1015.007264, 0.09473222006, 2.233999355e-05
1015.117856, 0.09951331048, 2.273745242e-05
1015.121952, 0.09969230337, 2.27526774e-05
1015.703584, 0.1241943439, 2.472116808e-05
1015.70768, 0.1243630794, 2.4734229e-05
1016.313888, 0.1486024677, 2.656771406e-05
1016.317984, 0.148762154, 2.657924515e-05
1016.809504, 0.1672771256, 2.788386557e-05
1016.8136, 0.1674271111, 2.78937915e-05
1017.317408, 0.1851983789, 2.905593971e-05
1017.321504, 0.1853404497, 2.906492145e-05
1017.89904, 0.2040653724, 3.017593078e-05
1017.903136, 0.2041920716, 3.018239804e-05
1018.525728, 0.2222019382, 3.108954671e-05
1018.529824, 0.2223147598, 3.109419618e-05
1019.12784, 0.237318877, 3.165374543e-05
1019.131936, 0.2374143162, 3.165578281e-05
1019.49648, 0.2454017726, 3.181600895e-05
1019.500576, 0.2454865967, 3.181658378e-05
1019.672608, 0.2489397116, 3.183885452e-05
1019.676704, 0.2490209672, 3.183916667e-05
1020.23376, 0.2587713915, 3.181160675e-05
1020.237856, 0.2588363434, 3.180968931e-05
1020.794912, 0.2663221016, 3.148516109e-05
1020.799008, 0.2663694475, 3.148077754e-05
1021.327392, 0.2713619713, 3.089914654e-05
1021.331488, 0.2713927898, 3.089256715e-05
1021.4216, 0.2720254183, 3.074502783e-05
1021.425696, 0.2720533548, 3.073812693e-05
1021.876256, 0.2743183793, 2.998040061e-05
1021.880352, 0.274332569, 2.997182197e-05
1022.306336, 0.2750459215, 2.907723893e-05
1022.310432, 0.2750465406, 2.906698524e-05
1022.433312, 0.2749923468, 2.875814906e-05
1022.437408, 0.2749901643, 2.8747774e-05
1022.982176, 0.2733482504, 2.733828462e-05
1022.986272, 0.2733280004, 2.732559184e-05
1023.518752, 0.2695446776, 2.569517566e-05
1023.522848, 0.2695067079, 2.568029057e-05
1023.543328, 0.2693180107, 2.560672661e-05
1023.547424, 0.2692815592, 2.559238037e-05
1024.10448, 0.2629395801, 2.363665368e-05
1024.108576, 0.2628849563, 2.362018408e-05
1024.669728, 0.2541767978, 2.141494525e-05
1024.673824, 0.2541055977, 2.139688049e-05
1025.202208, 0.2438681303, 1.912641361e-05
1025.206304, 0.2437810107, 1.910683953e-05
1025.74288, 0.2314031335, 1.663782879e-05
1025.746976, 0.2313000011, 1.661680841e-05
1026.074656, 0.2227958544, 1.500421385e-05
1026.078752, 0.2226862809, 1.498327752e-05
1026.422816, 0.2130488396, 1.325753635e-05
1026.426912, 0.2129292693, 1.323581833e-05
1027.01264, 0.1948571699, 1.027362979e-05
1027.016736, 0.1947253503, 1.025165345e-05
1027.631136, 0.1737153537, 7.057706799e-06
1027.635232, 0.1735692289, 7.035024223e-06
1028.286496, 0.1492696151, 3.604323422e-06
1028.290592, 0.1491120574, 3.581718957e-06
1028.859936, 0.1263694244, 5.526989094e-07
1028.864032, 0.1261999843, 5.295872159e-07
1028.986912, 0.1211311165, -1.44257746e-07
1028.991008, 0.1209622997, -1.666401337e-07
1029.564448, 0.09662682878, -3.178610235e-06
1029.568544, 0.09645040221, -3.200646501e-06
1030.260768, 0.06587260971, -6.738234101e-06
1030.264864, 0.06569001155, -6.759463456e-06
1030.940704, 0.03494812322, -1.010903865e-05
1030.9448, 0.03476096404, -1.012947963e-05
1031.694368, 9.819705713e-05, -1.367643358e-05
1031.698464, -9.057745134e-05, -1.369564475e-05
1032.759328, -0.04901409958, -1.831507347e-05
1032.763424, -0.04920125445, -1.833258166e-05
1033.304096, -0.07363549484, -2.052598908e-05
1033.308192, -0.07381959925, -2.05424523e-05
1033.68912, -0.09066458087, -2.199528639e-05
1033.693216, -0.09084633932, -2.201114838e-05
1033.865248, -0.09835653142, -2.264626687e-05
1033.869344, -0.09853406642, -2.266111116e-05
1034.434592, -0.1225472244, -2.461413199e-05
1034.438688, -0.1227185928, -2.462777309e-05
1035.036704, -0.1469233812, -2.648849215e-05
1035.0408, -0.147085702, -2.650053752e-05
1035.528224, -0.1657358993, -2.784281063e-05
1035.53232, -0.1658882508, -2.785312892e-05
1036.040224, -0.1841441745, -2.90798606e-05
1036.04432, -0.184286338, -2.908861374e-05
1036.593184, -0.2025200695, -3.020808753e-05
1036.59728, -0.2026491977, -3.021481123e-05
1037.21168, -0.221026924, -3.119797828e-05
1037.215776, -0.2211416694, -3.120267291e-05
1037.821984, -0.237000852, -3.186571224e-05
1037.82608, -0.2371000131, -3.186823296e-05
1038.149664, -0.2445847141, -3.206199366e-05
1038.15376, -0.2446772491, -3.206393424e-05
1038.383136, -0.2495413872, -3.213514526e-05
1038.387232, -0.249625389, -3.213571173e-05
1038.44048, -0.2507090709, -3.214349154e-05
1038.444576, -0.2507923446, -3.214408992e-05
1038.981152, -0.2605353325, -3.216518903e-05
1038.985248, -0.2606025169, -3.216351717e-05
1039.554592, -0.2686663508, -3.189452079e-05
1039.558688, -0.2687170646, -3.189069621e-05
1040.091168, -0.2740927829, -3.135159113e-05
1040.095264, -0.2741263685, -3.134540431e-05
1040.267296, -0.275407527, -3.108392089e-05
1040.271392, -0.2754347627, -3.107684584e-05
1040.623648, -0.2773452731, -3.048764695e-05
1040.627744, -0.2773634317, -3.047973212e-05
1040.910368, -0.2782056041, -2.991357917e-05
1040.914464, -0.2782148634, -2.990460428e-05
1041.160224, -0.2784478858, -2.934924148e-05
1041.16432, -0.2784480859, -2.933901643e-05
1041.197088, -0.278442435, -2.92565837e-05
1041.201184, -0.278442028, -2.924638029e-05
1041.75824, -0.2770922865, -2.785430357e-05
1041.762336, -0.2770743677, -2.784194338e-05
1042.04496, -0.2754794613, -2.698893621e-05
1042.049056, -0.2754523179, -2.697551905e-05
1042.339872, -0.2731732445, -2.603081696e-05
1042.343968, -0.2731378188, -2.601664492e-05
1042.581536, -0.270803886, -2.51894857e-05
1042.585632, -0.2707602492, -2.517434205e-05
1042.614304, -0.2704450756, -2.506681861e-05
1042.6184, -0.2704011495, -2.505177469e-05
1042.913312, -0.2668333757, -2.396677882e-05
1042.917408, -0.2667804485, -2.395084102e-05
1043.486752, -0.2580884178, -2.175763422e-05
1043.490848, -0.258018433, -2.173993202e-05
1043.789856, -0.252514863, -2.045466197e-05
1043.793952, -0.2524364402, -2.043630098e-05
1044.097056, -0.2462125066, -1.908079206e-05
1044.101152, -0.24612446, -1.906148926e-05
1044.650016, -0.2332567489, -1.654915352e-05
1044.654112, -0.2331524589, -1.652833464e-05
1045.006368, -0.2238502673, -1.480298763e-05
1045.010464, -0.2237387929, -1.478214238e-05
1045.309472, -0.2152353797, -1.32745233e-05
1045.313568, -0.2151149854, -1.325293199e-05
1045.899296, -0.1969038252, -1.02969685e-05
1045.903392, -0.196770052, -1.027478427e-05
1046.546464, -0.1745952995, -6.9423196e-06
1046.55056, -0.1744479177, -6.919692212e-06
1047.197728, -0.1500983032, -3.509997535e-06
1047.201824, -0.1499391231, -3.487305411e-06
1047.681056, -0.1307554627, -9.236855243e-07
