time, displacement, force
249.57136, -1.4296875e-08, -0.0009648693846
249.608224, -7.171875e-08, -0.0009662406468
249.61232, -8.0234375e-08, -0.0009664911966
249.640992, -2.128125e-07, -0.0009715963098
249.645088, -2.36328125e-07, -0.0009725365189
249.681952, -5.727734375e-07, -0.0009867259732
249.686048, -6.1828125e-07, -0.0009886763447
249.722912, -1.246171875e-06, -0.001016265839
249.727008, -1.330078125e-06, -0.001019982635
249.763872, -2.361328125e-06, -0.001066143267
249.767968, -2.490859375e-06, -0.00107196307
249.804832, -3.90578125e-06, -0.00113583998
249.808928, -4.076171875e-06, -0.001143550015
249.8376, -5.430703125e-06, -0.001205010488
249.841696, -5.635507813e-06, -0.001214318453
249.845792, -5.8403125e-06, -0.001223627943
249.886752, -8.09734375e-06, -0.001326460721
249.890848, -8.332539063e-06, -0.001337195084
249.927712, -1.068894531e-05, -0.001444999326
249.931808, -1.095832031e-05, -0.0014573425
249.964576, -1.334742188e-05, -0.001567062336
249.968672, -1.365621094e-05, -0.001581266738
250.005536, -1.676195313e-05, -0.001724496472
250.009632, -1.711414063e-05, -0.001740768328
250.0424, -2.014957031e-05, -0.001881313283
250.046496, -2.053335938e-05, -0.001899114191
250.132512, -2.902e-05, -0.002294419574
250.136608, -2.943558594e-05, -0.002313868934
250.222624, -3.780664063e-05, -0.00270699659
250.22672, -3.820082031e-05, -0.002725590113
250.263584, -4.192214844e-05, -0.00290154369
250.26768, -4.233394531e-05, -0.002921054895
250.374176, -5.337e-05, -0.003446939035
250.378272, -5.3794375e-05, -0.003467286875
250.480672, -6.37134375e-05, -0.003944909493
250.484768, -6.410179688e-05, -0.00396371276
250.488864, -6.449015625e-05, -0.003982523734
250.591264, -7.490976563e-05, -0.004490390869
250.59536, -7.533636719e-05, -0.004511319928
250.722336, -8.782800781e-05, -0.005127824631
250.726432, -8.822421875e-05, -0.005147524255
250.787872, -9.452925781e-05, -0.00546238535
250.791968, -9.494644531e-05, -0.005483301261
250.853408, -0.0001013755469, -0.005806948717
250.857504, -0.0001018077344, -0.005828799375
250.894368, -0.0001055264063, -0.006017124094
250.898464, -0.0001059446094, -0.006038359869
250.98448, -0.0001141751953, -0.006457906099
250.988576, -0.0001145645703, -0.00647785948
251.00496, -0.0001162070313, -0.006562194773
251.009056, -0.0001166051953, -0.006582655293
251.111456, -0.0001269922266, -0.00712004243
251.115552, -0.0001274121875, -0.007141924482
251.226144, -0.0001381303516, -0.007703455358
251.23024, -0.0001385235547, -0.007724201845
251.267104, -0.0001422528125, -0.007921627774
251.2712, -0.0001426641797, -0.007943460902
251.377696, -0.0001536459375, -0.008530546247
251.381792, -0.0001540695313, -0.008553366109
251.41456, -0.0001572960156, -0.008727408713
251.418656, -0.0001577036328, -0.008749453698
251.504672, -0.0001659877344, -0.009199535703
251.508768, -0.0001663853125, -0.009221267543
251.615264, -0.0001772251563, -0.009818401905
251.61936, -0.0001776481641, -0.009841892597
251.725856, -0.0001880374609, -0.01042197195
251.729952, -0.0001884338672, -0.01044426792
251.766816, -0.0001921923438, -0.01065645826
251.770912, -0.0001926061328, -0.01067988165
251.873312, -0.0002032782422, -0.01128863601
251.877408, -0.0002037040234, -0.0113131138
251.914272, -0.0002073586328, -0.01152352383
251.918368, -0.0002077686328, -0.01154720158
251.983904, -0.0002140939453, -0.01191371804
251.988, -0.0002144833594, -0.01193638187
252.114976, -0.0002273719531, -0.01269405061
252.119072, -0.0002277925391, -0.01271902189
252.225568, -0.0002381973438, -0.01334019218
252.229664, -0.0002385905469, -0.01336383985
252.266528, -0.0002423328516, -0.01358986193
252.270624, -0.0002427438281, -0.01361474928
252.332064, -0.000249128125, -0.01400344691
252.33616, -0.0002495617188, -0.01402999192
252.373024, -0.0002533107031, -0.01425987002
252.37712, -0.0002537342969, -0.01428593477
252.43856, -0.0002596875, -0.0146530378
252.442656, -0.0002600907031, -0.01467803029
252.504096, -0.0002659769141, -0.01504402959
252.508192, -0.0002663751172, -0.01506891656
252.610592, -0.0002767482813, -0.01572256119
252.614688, -0.0002771708984, -0.01574942321
252.72528, -0.0002879393359, -0.01643742258
252.729376, -0.0002883357422, -0.01646295602
252.76624, -0.0002920825391, -0.016705365
252.770336, -0.0002924965234, -0.01673222562
252.856352, -0.0003015120313, -0.01732151911
252.860448, -0.0003019442188, -0.01734997822
252.897312, -0.0003056768359, -0.01759606427
252.901408, -0.0003060946094, -0.01762370087
252.983328, -0.0003139744141, -0.01814652226
252.987424, -0.0003143641797, -0.01817253316
253.016096, -0.0003172300391, -0.018364571
253.020192, -0.0003176348047, -0.01839174737
253.024288, -0.0003180395703, -0.01841893946
253.028384, -0.0003184443359, -0.01844614687
253.1144, -0.0003272624609, -0.01904326012
253.118496, -0.0003276832422, -0.01907195667
253.245472, -0.0003400422266, -0.01991966344
253.249568, -0.0003404444141, -0.01994752992
253.376544, -0.0003535001172, -0.02086171391
253.38064, -0.0003539237109, -0.02089169103
253.433888, -0.0003591241016, -0.02126002495
253.437984, -0.0003595273047, -0.02128871599
253.44208, -0.0003599082813, -0.02131576244
253.466656, -0.0003622185938, -0.0214801455
253.470752, -0.0003626003906, -0.02150735328
253.507616, -0.0003662060156, -0.02176558149
253.511712, -0.0003666028125, -0.02179407145
253.638688, -0.0003794696094, -0.02272766212
253.642784, -0.0003798866016, -0.02275823635
253.724704, -0.0003878823047, -0.02334620917
253.7288, -0.000388278125, -0.02337548715
253.745184, -0.0003899298438, -0.02349810833
253.74928, -0.0003903350781, -0.02352820713
253.818912, -0.0003976479688, -0.02407575874
253.823008, -0.0003980865625, -0.0241088294
253.876256, -0.0004035855078, -0.02452418224
253.880352, -0.0004040113281, -0.02455650435
253.917216, -0.0004076505469, -0.02483261208
253.921312, -0.0004080605469, -0.02486384012
254.007328, -0.0004163964844, -0.02550084895
254.011424, -0.0004167957031, -0.02553157151
254.134304, -0.0004292689844, -0.02650137098
254.1384, -0.000429684375, -0.02653398813
254.224416, -0.0004379800391, -0.02718657659
254.228512, -0.0004383724609, -0.02721763789
254.355488, -0.0004512972266, -0.02825300961
254.359584, -0.0004517178516, -0.02828707371
254.396448, -0.0004552781641, -0.02857483126
254.400544, -0.0004556777734, -0.02860724958
254.453792, -0.0004605250391, -0.0289995835
254.457888, -0.0004608954297, -0.02902966385
254.552096, -0.0004690850781, -0.02969570746
254.556192, -0.0004694507031, -0.02972570195
254.597152, -0.00047300875, -0.03001754183
254.601248, -0.0004733683594, -0.0300471509
254.634016, -0.0004760823438, -0.0302698126
254.638112, -0.0004764217578, -0.03029772151
254.654496, -0.0004776912109, -0.0304015156
254.658592, -0.0004780174219, -0.03042829082
254.715936, -0.0004822503906, -0.03077382048
254.720032, -0.0004825495703, -0.03079829334
254.818336, -0.0004893709766, -0.03135496669
254.822432, -0.0004896560156, -0.03137835429
