time, displacement, force
12.978208, -1.774296875e-06, -8.88908807e-05
12.9864, -1.942421875e-06, -9.729582077e-05
12.990496, -2.026484375e-06, -0.0001014978611
13.02736, -2.895898438e-06, -0.0001449073736
13.031456, -2.99875e-06, -0.0001500495425
13.06832, -4.029648438e-06, -0.0002015379469
13.072416, -4.149921875e-06, -0.0002075538423
13.12976, -6.033828125e-06, -0.0003016255023
13.133856, -6.176875e-06, -0.000308788134
13.17072, -7.572695313e-06, -0.0003786493122
13.174816, -7.731171875e-06, -0.000386594385
13.281312, -1.214875e-05, -0.0006072873272
13.285408, -1.232175781e-05, -0.0006159741757
13.338656, -1.445304688e-05, -0.0007225779151
13.342752, -1.461882813e-05, -0.0007308904281
13.43696, -1.81378125e-05, -0.0009060432137
13.441056, -1.829121094e-05, -0.0009137053311
13.568032, -2.285566406e-05, -0.001139829385
13.572128, -2.30034375e-05, -0.00114718665
13.629472, -2.519746094e-05, -0.001256493524
13.633568, -2.535246094e-05, -0.001264227205
13.731872, -2.936257813e-05, -0.001464316021
13.735968, -2.953179688e-05, -0.001472802623
13.961248, -3.918660156e-05, -0.001953289451
13.965344, -3.9360625e-05, -0.001962035956
14.055456, -4.297394531e-05, -0.002141911542
14.059552, -4.313894531e-05, -0.002150161257
14.170144, -4.736390625e-05, -0.002359035144
14.17424, -4.751652344e-05, -0.002366591287
14.252064, -5.057554688e-05, -0.00251844835
14.25616, -5.073617188e-05, -0.002526444767
14.436384, -5.822675781e-05, -0.002898819159
14.44048, -5.840035156e-05, -0.00290754468
14.559264, -6.324722656e-05, -0.003148467786
14.56336, -6.341425781e-05, -0.003156814137
14.616608, -6.545914063e-05, -0.00325773443
14.620704, -6.561734375e-05, -0.0032655662
14.661664, -6.713476563e-05, -0.003339976472
14.66576, -6.728933594e-05, -0.00334759329
14.80912, -7.246957031e-05, -0.003598755766
14.813216, -7.261695313e-05, -0.003605935436
14.907424, -7.627800781e-05, -0.00378615092
14.91152, -7.643839844e-05, -0.003794089721
14.968864, -7.8799375e-05, -0.003911766523
14.97296, -7.896796875e-05, -0.003920189958
15.21872, -8.948179688e-05, -0.004442917799
15.222816, -8.965542969e-05, -0.004451637056
15.296544, -9.261996094e-05, -0.004598148946
15.30064, -9.278738281e-05, -0.004606481686
15.468576, -9.932664063e-05, -0.004925053958
15.472672, -9.948523438e-05, -0.004932823992
15.681568, -0.0001081580469, -0.00536080241
15.685664, -0.0001083314453, -0.00536949031
15.796256, -0.0001128375781, -0.005591455461
15.800352, -0.0001130053906, -0.005599776542
15.857696, -0.0001152613281, -0.00570987566
15.861792, -0.0001154217578, -0.005717711837
16.070688, -0.0001230240625, -0.006075011782
16.074784, -0.0001231716406, -0.006081977087
16.152608, -0.0001261767578, -0.006226918769
16.156704, -0.0001263345703, -0.00623454671
16.255008, -0.0001303704297, -0.006433020528
16.259104, -0.0001305402344, -0.00644143691
16.418848, -0.0001374047656, -0.006782803413
16.422944, -0.0001375831641, -0.006791786542
16.480288, -0.0001399623047, -0.006909087591
16.484384, -0.0001401341016, -0.006917613881
16.746528, -0.0001503844141, -0.007404171266
16.750624, -0.000150545, -0.007411888785
16.812064, -0.0001530566797, -0.007534407257
16.81616, -0.0001532224609, -0.00754247836
16.93904, -0.0001583969922, -0.007796897303
16.943136, -0.0001585707813, -0.007805518855
17.04144, -0.0001625905078, -0.008000449799
17.045536, -0.0001627595313, -0.008008717001
17.115168, -0.0001654568359, -0.008136013986
17.119264, -0.0001656153906, -0.00814351343
17.30768, -0.0001724257031, -0.008449576424
17.311776, -0.000172573125, -0.008456230623
17.3896, -0.0001755698438, -0.00859630131
17.393696, -0.0001757276172, -0.008603698013
17.487904, -0.000179623125, -0.008792412731
17.492, -0.0001797935156, -0.008800727315
17.700896, -0.0001887660156, -0.009239966993
17.704992, -0.0001889412109, -0.009248608478
17.7992, -0.0001927432031, -0.009428959694
17.803296, -0.000192910625, -0.009436993735
17.950752, -0.0001985951172, -0.009697345911
17.954848, -0.0001987519141, -0.009704534581
18.008096, -0.0002008796094, -0.009804552059
18.012192, -0.0002010412109, -0.009812100235
18.180128, -0.0002080464453, -0.01014734747
18.184224, -0.0002082200391, -0.01015580079
18.303008, -0.0002130723047, -0.01038474693
18.307104, -0.0002132401172, -0.01039272042
18.401312, -0.0002168725391, -0.01055692765
18.405408, -0.0002170295703, -0.01056402041
18.548768, -0.0002221874219, -0.0107828995
18.552864, -0.0002223326172, -0.0107890089
18.647072, -0.0002259343359, -0.01094971669
18.651168, -0.0002260925391, -0.01095685961
18.749472, -0.0002301260156, -0.01114632102
18.753568, -0.0002302964453, -0.01115444215
18.958368, -0.0002390401172, -0.01157295094
18.962464, -0.00023921375, -0.01158129488
19.056672, -0.000242984375, -0.01175343179
19.060768, -0.000243149375, -0.01176103317
19.19184, -0.0002481644531, -0.011979945
19.195936, -0.0002483190625, -0.01198664037
19.249184, -0.0002504335156, -0.0120822255
19.25328, -0.0002505939453, -0.01208940251
19.45808, -0.0002591194922, -0.01248571908
19.462176, -0.0002592922656, -0.01249391187
19.572768, -0.000263781875, -0.01269834784
19.576864, -0.0002639460938, -0.01270577294
19.58096, -0.0002641103125, -0.01271319716
19.585056, -0.0002642745313, -0.01272062051
19.658784, -0.0002670491016, -0.01283777497
19.66288, -0.0002672044922, -0.01284440891
19.814432, -0.0002726714453, -0.01306282513
19.818528, -0.0002728196484, -0.01306879954
19.90864, -0.0002763079297, -0.0132195347
19.912736, -0.00027646875, -0.01322661126
19.986464, -0.000279526875, -0.01336787374
19.99056, -0.0002796970703, -0.01337577183
20.138016, -0.0002860724219, -0.01367935753
20.142112, -0.0002862526172, -0.01368812775
20.224032, -0.0002896990234, -0.01384833071
20.228128, -0.0002898716406, -0.01385639511
20.301856, -0.0002928603906, -0.01399006714
20.305952, -0.0002930273828, -0.01399760202
20.506656, -0.0003008433203, -0.01432867162
20.510752, -0.0003010049219, -0.01433567635
20.658208, -0.0003071401563, -0.01461466626
20.662304, -0.0003073155469, -0.01462293168
20.797472, -0.0003128430859, -0.01486897527
20.801568, -0.0003130116797, -0.01487657634
20.879392, -0.0003160373828, -0.01500349472
20.883488, -0.0003161959766, -0.01501013159
21.071904, -0.0003230110547, -0.01526675053
21.076, -0.0003231586328, -0.01527231241
21.149728, -0.0003259850391, -0.0153883002
21.153824, -0.0003261430469, -0.01539485685
21.231648, -0.0003293154688, -0.01553523361
21.235744, -0.0003294838672, -0.01554278375
21.329952, -0.0003335152734, -0.01573070069
21.334048, -0.0003336872266, -0.01573857781
21.40368, -0.0003367141406, -0.01588201905
21.407776, -0.0003368935156, -0.01589061197
21.481504, -0.0003399789844, -0.01603050646
21.4856, -0.0003401507813, -0.01603833959
21.559328, -0.0003430961328, -0.01616420513
21.563424, -0.0003432611328, -0.016171354
21.6904, -0.000348130625, -0.01636709469
21.694496, -0.0003482846094, -0.01637312963
21.755936, -0.0003507175781, -0.01647564885
21.760032, -0.0003508771875, -0.01648223796
21.919776, -0.0003575375391, -0.01678018144
21.923872, -0.000357713125, -0.01678836241
22.05904, -0.0003632308203, -0.01702826004
22.063136, -0.0003633980078, -0.01703556908
22.136864, -0.0003662352344, -0.01714902258
22.14096, -0.0003663924219, -0.01715529845
22.329376, -0.0003732580078, -0.01740428688
22.333472, -0.0003734080078, -0.01740981766
22.4072, -0.0003763077734, -0.0175296848
22.411296, -0.0003764682031, -0.01753629364
22.48912, -0.0003796875, -0.01767911016
22.493216, -0.0003798576953, -0.01768673061
22.718496, -0.0003894619531, -0.01812568885
22.722592, -0.0003896349609, -0.01813357854
22.800416, -0.0003927642188, -0.01826613299
22.804512, -0.0003929310156, -0.01827335637
22.992928, -0.0004002941797, -0.01856989028
22.997024, -0.000400454375, -0.01857640148
23.177248, -0.0004079402344, -0.01890707706
23.181344, -0.0004081140234, -0.01891505167
23.18544, -0.0004082790234, -0.01892206508
23.189536, -0.0004084440234, -0.01892907834
23.300128, -0.0004129557813, -0.01912360576
23.304224, -0.0004131239844, -0.01913096586
23.402528, -0.0004168992969, -0.01927825968
23.406624, -0.0004170560938, -0.01928436599
23.549984, -0.0004222223047, -0.01946193566
23.55408, -0.0004223676953, -0.01946679369
23.648288, -0.0004259630078, -0.01960606163
23.652384, -0.0004261214063, -0.01961237344
23.730208, -0.0004293258594, -0.01975359781
23.734304, -0.0004294946875, -0.01976107494
23.959584, -0.0004391073438, -0.02020422826
23.96368, -0.0004392807422, -0.02021221247
24.057888, -0.0004430515234, -0.02037051671
24.061984, -0.0004432161328, -0.02037750364
24.172576, -0.0004474285156, -0.02053910051
24.176672, -0.0004475805469, -0.02054465621
24.2504, -0.0004504726563, -0.0206623029
24.254496, -0.0004506322656, -0.02066873689
24.307744, -0.0004528027344, -0.02076324105
24.31184, -0.0004529687109, -0.02077041268
24.438816, -0.0004583180469, -0.02101510919
24.442912, -0.0004584916797, -0.02102317384
24.5576, -0.0004631839063, -0.0212283339
24.561696, -0.0004633515234, -0.02123570348
24.63952, -0.0004663578125, -0.02135453898
24.643616, -0.0004665146094, -0.02136064668
24.807456, -0.0004724456641, -0.02156470142
24.811552, -0.0004725936719, -0.02156981034
24.930336, -0.0004772194922, -0.02175710976
24.934432, -0.000477381875, -0.02176394641
25.012256, -0.0004806437109, -0.02191452735
25.016352, -0.0004808153125, -0.02192247192
25.200672, -0.0004887435156, -0.02230203627
25.204768, -0.0004889177344, -0.02231030699
25.303072, -0.0004928966016, -0.02248380485
25.307168, -0.0004930632031, -0.02249116638
25.487392, -0.0005000938672, -0.02277771991
25.491488, -0.0005002538672, -0.02278431425
25.569312, -0.0005034327344, -0.02292643383
25.573408, -0.0005035997656, -0.02293390666
25.62256, -0.0005056720313, -0.02303183731
25.626656, -0.0005058486328, -0.02304050085
25.675808, -0.0005079087891, -0.02313702454
25.679904, -0.0005080823828, -0.02314532366
25.778208, -0.0005120734766, -0.02332238715
25.782304, -0.0005122402734, -0.02332986182
25.876512, -0.0005157928906, -0.02346636724
25.880608, -0.0005159420703, -0.02347166732
25.978912, -0.0005192326563, -0.02356319117
25.983008, -0.0005193668359, -0.02356665917
26.077216, -0.0005222092188, -0.02361685835
26.081312, -0.0005223310156, -0.02361883546
26.187808, -0.0005253442969, -0.02365266315
26.191904, -0.0005254571094, -0.0236535962
26.31888, -0.0005290361719, -0.02369532531
26.322976, -0.0005291515625, -0.02369668773
26.4008, -0.0005312119141, -0.02370699029
26.404896, -0.0005313196875, -0.02370746357
26.5032, -0.000533746875, -0.02370073072
26.507296, -0.0005338458594, -0.02370019682
26.560544, -0.0005350405469, -0.02368234203
26.56464, -0.0005351297266, -0.02368063779
26.572832, -0.0005352965234, -0.02367578871
26.576928, -0.0005353837109, -0.02367384911
26.638368, -0.0005365782422, -0.02363160722
26.642464, -0.0005366560156, -0.02362857198
26.740768, -0.0005383082031, -0.02353210367
26.744864, -0.000538375, -0.0235278517
26.839072, -0.0005397665625, -0.02341528944
26.843168, -0.0005398259766, -0.02341028538
26.941472, -0.0005411107813, -0.02327647762
26.945568, -0.0005411629687, -0.02327076357
27.060256, -0.0005425180078, -0.02310310246
27.064352, -0.0005425646094, -0.02309692608
27.17904, -0.0005437509375, -0.02291505609
27.183136, -0.0005437919531, -0.02290842984
27.28144, -0.0005446921484, -0.022743356
27.285536, -0.0005447283594, -0.02273635188
27.289632, -0.0005447617578, -0.02272900933
27.457568, -0.0005461083203, -0.0224379925
27.461664, -0.0005461407031, -0.02243089158
27.641888, -0.0005474453516, -0.02211815329
