time, displacement, force
12.978208, -1.774296875e-06, -0.0003412886048
12.9864, -1.942421875e-06, -0.0003735583742
12.990496, -2.026484375e-06, -0.0003896911364
13.02736, -2.895898438e-06, -0.0005563607094
13.031456, -2.99875e-06, -0.00057609542
13.06832, -4.029648438e-06, -0.0007737008431
13.072416, -4.149921875e-06, -0.0007967777976
13.12976, -6.033828125e-06, -0.001157651895
13.133856, -6.176875e-06, -0.001185104802
13.17072, -7.572695313e-06, -0.001452836367
13.174816, -7.731171875e-06, -0.00148326688
13.281312, -1.214875e-05, -0.002328813657
13.285408, -1.232175781e-05, -0.002362040245
13.338656, -1.445304688e-05, -0.002770095109
13.342752, -1.461882813e-05, -0.002801888653
13.43696, -1.81378125e-05, -0.003472978246
13.441056, -1.829121094e-05, -0.00350230852
13.568032, -2.285566406e-05, -0.004369869672
13.572128, -2.30034375e-05, -0.004398058674
13.629472, -2.519746094e-05, -0.004816877776
13.633568, -2.535246094e-05, -0.00484649886
13.731872, -2.936257813e-05, -0.005613241218
13.735968, -2.953179688e-05, -0.005645718808
13.961248, -3.918660156e-05, -0.007492296821
13.965344, -3.9360625e-05, -0.007525840027
14.055456, -4.297394531e-05, -0.008218589063
14.059552, -4.313894531e-05, -0.008250333536
14.170144, -4.736390625e-05, -0.009058451909
14.17424, -4.751652344e-05, -0.009087698342
14.252064, -5.057554688e-05, -0.009675622751
14.25616, -5.073617188e-05, -0.009706575472
14.436384, -5.822675781e-05, -0.01115332293
14.44048, -5.840035156e-05, -0.0111871504
14.559264, -6.324722656e-05, -0.01212762207
14.56336, -6.341425781e-05, -0.01216018788
14.616608, -6.545914063e-05, -0.01255646894
14.620704, -6.561734375e-05, -0.01258720805
14.661664, -6.713476563e-05, -0.01288072686
14.66576, -6.728933594e-05, -0.0129107303
14.80912, -7.246957031e-05, -0.01391058773
14.813216, -7.261695313e-05, -0.01393917872
14.907424, -7.627800781e-05, -0.01465529103
14.91152, -7.643839844e-05, -0.0146868143
14.968864, -7.8799375e-05, -0.01515335832
14.97296, -7.896796875e-05, -0.01518675697
15.21872, -8.948179688e-05, -0.01727972933
15.222816, -8.965542969e-05, -0.01731466882
15.296544, -9.261996094e-05, -0.01790788201
15.30064, -9.278738281e-05, -0.01794156572
15.468576, -9.932664063e-05, -0.01925092997
15.472672, -9.948523438e-05, -0.01928291039
15.681568, -0.0001081580469, -0.02105160421
15.685664, -0.0001083314453, -0.02108742976
15.796256, -0.0001128375781, -0.02201541062
15.800352, -0.0001130053906, -0.02205019055
15.857696, -0.0001152613281, -0.02251562781
15.861792, -0.0001154217578, -0.02254880179
16.070688, -0.0001230240625, -0.02410888222
16.074784, -0.0001231716406, -0.02413942245
16.152608, -0.0001261767578, -0.02476894311
16.156704, -0.0001263345703, -0.02480212373
16.255008, -0.0001303704297, -0.02566037497
16.259104, -0.0001305402344, -0.02569672895
16.418848, -0.0001374047656, -0.02717952261
16.422944, -0.0001375831641, -0.02721848431
16.480288, -0.0001399623047, -0.02773542144
16.484384, -0.0001401341016, -0.02777292976
16.746528, -0.0001503844141, -0.03000313127
16.750624, -0.000150545, -0.03003858976
16.812064, -0.0001530566797, -0.03059786051
16.81616, -0.0001532224609, -0.03063485227
16.93904, -0.0001583969922, -0.03180096643
16.943136, -0.0001585707813, -0.03184046418
17.04144, -0.0001625905078, -0.03275205547
17.045536, -0.0001627595313, -0.03279066498
17.115168, -0.0001654568359, -0.03340217088
17.119264, -0.0001656153906, -0.03343825803
17.30768, -0.0001724257031, -0.03497972463
17.311776, -0.000172573125, -0.03501341092
17.3896, -0.0001755698438, -0.03570817973
17.393696, -0.0001757276172, -0.03574492807
17.487904, -0.000179623125, -0.03666598144
17.492, -0.0001797935156, -0.03670654316
17.700896, -0.0001887660156, -0.03887122227
17.704992, -0.0001889412109, -0.03891403403
17.7992, -0.0001927432031, -0.03983853608
17.803296, -0.000192910625, -0.03987957079
17.950752, -0.0001985951172, -0.04126815501
17.954848, -0.0001987519141, -0.0413067537
18.008096, -0.0002008796094, -0.04183556045
18.012192, -0.0002010412109, -0.04187577829
18.180128, -0.0002080464453, -0.04364823654
18.184224, -0.0002082200391, -0.04369274936
18.303008, -0.0002130723047, -0.04493690684
18.307104, -0.0002132401172, -0.04498028893
18.401312, -0.0002168725391, -0.0459142855
18.405408, -0.0002170295703, -0.04595486359
18.548768, -0.0002221874219, -0.04728163755
18.552864, -0.0002223326172, -0.0473192039
18.647072, -0.0002259343359, -0.04826788738
18.651168, -0.0002260925391, -0.04830987797
18.749472, -0.0002301260156, -0.04939632847
18.753568, -0.0002302964453, -0.04944263778
18.958368, -0.0002390401172, -0.05185356648
18.962464, -0.00023921375, -0.05190207042
19.056672, -0.000242984375, -0.0529514861
19.060768, -0.000243149375, -0.05299774442
19.19184, -0.0002481644531, -0.05440176364
19.195936, -0.0002483190625, -0.05444531568
19.249184, -0.0002504335156, -0.05504765553
19.25328, -0.0002505939453, -0.05509342342
19.45808, -0.0002591194922, -0.05757664472
19.462176, -0.0002592922656, -0.05762777774
19.572768, -0.000263781875, -0.05895734272
19.576864, -0.0002639460938, -0.05900625196
19.58096, -0.0002641103125, -0.05905518528
19.585056, -0.0002642745313, -0.05910414269
19.658784, -0.0002670491016, -0.05992650013
19.66288, -0.0002672044922, -0.0599728404
19.814432, -0.0002726714453, -0.06160291916
19.818528, -0.0002728196484, -0.06164754978
19.90864, -0.0002763079297, -0.06271508052
19.912736, -0.00027646875, -0.06276470208
19.986464, -0.000279526875, -0.06372022985
19.99056, -0.0002796970703, -0.06377370225
20.138016, -0.0002860724219, -0.06580607094
20.142112, -0.0002862526172, -0.06586426493
20.224032, -0.0002896990234, -0.06697628266
20.228128, -0.0002898716406, -0.06703232331
20.301856, -0.0002928603906, -0.06800177975
20.305952, -0.0002930273828, -0.06805627349
20.506656, -0.0003008433203, -0.07062000753
20.510752, -0.0003010049219, -0.07067382823
20.658208, -0.0003071401563, -0.07275134404
20.662304, -0.0003073155469, -0.07281158499
20.797472, -0.0003128430859, -0.07471449564
20.801568, -0.0003130116797, -0.07477313818
20.879392, -0.0003160373828, -0.07582239698
20.883488, -0.0003161959766, -0.07587765605
21.071904, -0.0003230110547, -0.07825452676
21.076, -0.0003231586328, -0.07830657981
21.149728, -0.0003259850391, -0.07931721807
21.153824, -0.0003261430469, -0.0793740502
21.231648, -0.0003293154688, -0.08052941299
21.235744, -0.0003294838672, -0.08059115057
21.329952, -0.0003335152734, -0.08208587999
21.334048, -0.0003336872266, -0.08214992741
21.40368, -0.0003367141406, -0.08328755424
21.407776, -0.0003368935156, -0.08335538459
21.481504, -0.0003399789844, -0.08452152571
21.4856, -0.0003401507813, -0.08458682371
21.559328, -0.0003430961328, -0.08570484999
21.563424, -0.0003432611328, -0.08576787448
21.6904, -0.000348130625, -0.08763065463
