time, displacement, force
899.373088, 3.13671875e-07, -0.006864289217
899.450912, 1.9375e-07, -0.006731790542
899.455008, 1.875e-07, -0.006724826836
899.573792, 6.25e-09, -0.006530656473
899.577888, 0, -0.006523985285
902.59664, 0, -0.003533436229
902.600736, 0, -0.003529492529
906.864672, 0, -0.001649688288
906.868768, 0, -0.001647912999
910.960672, 0, -0.0007980782038
910.964768, 0, -0.0007972342449
912.189472, 0, -0.0006060313415
912.193568, 0, -0.0006053935201
913.291296, 0, -0.0004723713827
913.295392, 0, -0.0004718760814
916.293664, 0, -0.0002674221551
916.29776, 0, -0.0002671435974
917.850144, 0, -0.0001916309947
