time, angle, torque
1012.918304, -4.885092978e-05, 8.693076293e-07
1014.020128, 0.0508058097, 1.694220118e-06
1014.024224, 0.05099231852, 1.697324243e-06
1014.564896, 0.07531097635, 2.099471607e-06
1014.568992, 0.07549371075, 2.10254513e-06
1015.003168, 0.0945564913, 2.421648768e-06
1015.007264, 0.09473222006, 2.424626201e-06
1015.117856, 0.09951331048, 2.505739115e-06
1015.121952, 0.09969230337, 2.508795742e-06
1015.703584, 0.1241943439, 2.923913407e-06
1015.70768, 0.1243630794, 2.926827697e-06
1016.313888, 0.1486024677, 3.343032416e-06
1016.317984, 0.148762154, 3.345829125e-06
1016.809504, 0.1672771256, 3.667689743e-06
1016.8136, 0.1674271111, 3.670331187e-06
1017.317408, 0.1851983789, 3.980609181e-06
1017.321504, 0.1853404497, 3.983130807e-06
1017.89904, 0.2040653724, 4.308978881e-06
1017.903136, 0.2041920716, 4.311194336e-06
1018.525728, 0.2222019382, 4.619428816e-06
1018.529824, 0.2223147598, 4.621361026e-06
1019.12784, 0.237318877, 4.868350325e-06
1019.131936, 0.2374143162, 4.869883208e-06
1019.49648, 0.2454017726, 4.994116636e-06
1019.500576, 0.2454865967, 4.995395927e-06
1019.672608, 0.2489397116, 5.046498945e-06
1019.676704, 0.2490209672, 5.047697193e-06
1020.23376, 0.2587713915, 5.178964384e-06
1020.237856, 0.2588363434, 5.179758846e-06
1020.794912, 0.2663221016, 5.25508761e-06
1020.799008, 0.2663694475, 5.255435599e-06
1021.327392, 0.2713619713, 5.274101794e-06
1021.331488, 0.2713927898, 5.274032732e-06
1021.4216, 0.2720254183, 5.271334424e-06
1021.425696, 0.2720533548, 5.271192492e-06
1021.876256, 0.2743183793, 5.237035382e-06
1021.880352, 0.274332569, 5.236549657e-06
1022.306336, 0.2750459215, 5.169073536e-06
1022.310432, 0.2750465406, 5.16825504e-06
1022.433312, 0.2749923468, 5.14208247e-06
1022.437408, 0.2749901643, 5.141202666e-06
1022.982176, 0.2733482504, 4.99519847e-06
1022.986272, 0.2733280004, 4.993892499e-06
1023.518752, 0.2695446776, 4.802307655e-06
1023.522848, 0.2695067079, 4.800614429e-06
1023.543328, 0.2693180107, 4.792174903e-06
1023.547424, 0.2692815592, 4.790528045e-06
1024.10448, 0.2629395801, 4.540786686e-06
1024.108576, 0.2628849563, 4.538766392e-06
1024.669728, 0.2541767978, 4.243563134e-06
1024.673824, 0.2541055977, 4.241249752e-06
1025.202208, 0.2438681303, 3.929360517e-06
1025.206304, 0.2437810107, 3.926794138e-06
1025.74288, 0.2314031335, 3.581605199e-06
1025.746976, 0.2313000011, 3.578816139e-06
1026.074656, 0.2227958544, 3.355467969e-06
1026.078752, 0.2226862809, 3.352635903e-06
1026.422816, 0.2130488396, 3.111163032e-06
1026.426912, 0.2129292693, 3.108218331e-06
1027.01264, 0.1948571699, 2.684095949e-06
1027.016736, 0.1947253503, 2.681080394e-06
1027.631136, 0.1737153537, 2.222799555e-06
1027.635232, 0.1735692289, 2.219690726e-06
1028.286496, 0.1492696151, 1.725757074e-06
1028.290592, 0.1491120574, 1.722627011e-06
1028.859936, 0.1263694244, 1.286859133e-06
1028.864032, 0.1261999843, 1.283666556e-06
1028.986912, 0.1211311165, 1.188848546e-06
1028.991008, 0.1209622997, 1.185701408e-06
1029.564448, 0.09662682878, 7.460247963e-07
1029.568544, 0.09645040221, 7.428744229e-07
1030.260768, 0.06587260971, 2.141191563e-07
1030.264864, 0.06569001155, 2.109852196e-07
1030.940704, 0.03494812322, -3.036411043e-07
1030.9448, 0.03476096404, -3.067735432e-07
1031.694368, 9.819705713e-05, -8.751146365e-07
1031.698464, -9.057745134e-05, -8.782345392e-07
1032.759328, -0.04901409958, -1.671669588e-06
1032.763424, -0.04920125445, -1.674781644e-06
1033.304096, -0.07363549484, -2.078501901e-06
1033.308192, -0.07381959925, -2.081596941e-06
1033.68912, -0.09066458087, -2.363475399e-06
1033.693216, -0.09084633932, -2.366562976e-06
1033.865248, -0.09835653142, -2.493698593e-06
1033.869344, -0.09853406642, -2.496720367e-06
1034.434592, -0.1225472244, -2.903580396e-06
1034.438688, -0.1227185928, -2.906543652e-06
1035.036704, -0.1469233812, -3.322362898e-06
1035.0408, -0.147085702, -3.325210325e-06
