time, displacement, force
81.258528, 1.1015625e-07, 1.030182741e-05
81.270816, -3.79296875e-07, -1.54377269e-05
81.274912, -5.39921875e-07, -2.389068847e-05
81.598496, -1.393613281e-05, -0.0007394259489
81.602592, -1.410316406e-05, -0.0007484820506
81.6968, -1.767976563e-05, -0.0009432112504
81.700896, -1.783578125e-05, -0.0009517411712
81.844256, -2.306242188e-05, -0.001239239497
81.848352, -2.321160156e-05, -0.001247495365
81.926176, -2.622578125e-05, -0.001414907914
81.930272, -2.6385e-05, -0.001423782279
81.946656, -2.70521875e-05, -0.001461008259
81.950752, -2.721417969e-05, -0.00147005524
82.008096, -2.957570313e-05, -0.001602324626
82.012192, -2.974429688e-05, -0.00161179469
82.237472, -3.926339844e-05, -0.002152542862
82.241568, -3.943460938e-05, -0.002162378887
82.319392, -4.249902344e-05, -0.002339098273
82.323488, -4.266324219e-05, -0.002348603398
82.450464, -4.749457031e-05, -0.002629927941
82.45456, -4.764660156e-05, -0.002638832931
82.528288, -5.055996094e-05, -0.002810102738
82.532384, -5.072035156e-05, -0.002819565421
82.74128, -5.947917969e-05, -0.003341925713
82.745376, -5.965375e-05, -0.003352449257
82.835488, -6.335605469e-05, -0.003576684983
82.839584, -6.352464844e-05, -0.003586944246
82.917408, -6.654390625e-05, -0.003771387889
82.921504, -6.670210938e-05, -0.003781088876
83.08944, -7.282789063e-05, -0.004159667799
83.093536, -7.297730469e-05, -0.004168973268
83.19184, -7.681886719e-05, -0.004409410417
83.195936, -7.698046875e-05, -0.00441957509
83.249184, -7.917511719e-05, -0.004558023235
83.25328, -7.935152344e-05, -0.004569184332
83.47856, -8.88746875e-05, -0.005179090217
83.482656, -8.904746094e-05, -0.005190290823
83.576864, -9.282234375e-05, -0.005436233265
83.58096, -9.29865625e-05, -0.005446985974
83.748896, -9.946292969e-05, -0.005874642509
83.752992, -9.962152344e-05, -0.005885203887
84.076576, -0.0001130555078, -0.00679563487
84.080672, -0.0001132247266, -0.006807305734
84.158496, -0.0001162608984, -0.007017581822
84.162592, -0.0001164198828, -0.007028637199
84.330528, -0.0001225770313, -0.007460380374
84.334624, -0.0001227242188, -0.007470786612
84.424736, -0.0001261924219, -0.007717159272
84.428832, -0.0001263510547, -0.007728481977
84.490272, -0.0001288604688, -0.007908228087
84.494368, -0.0001290272656, -0.007920217115
84.740128, -0.0001394214844, -0.008677903788
84.744224, -0.0001395928906, -0.008690574521
84.834336, -0.0001431348047, -0.008953697527
84.838432, -0.0001432979688, -0.008965878768
85.006368, -0.0001497102734, -0.009448827974
85.010464, -0.0001498686719, -0.009460863314
85.051424, -0.0001515215234, -0.009586756034
85.05552, -0.0001516926953, -0.009599825603
85.088288, -0.0001530269922, -0.009701910754
85.092384, -0.0001531935938, -0.0097146829
85.21936, -0.0001585568359, -0.01012892484
85.223456, -0.0001587312109, -0.01014249399
85.338144, -0.000163438125, -0.01051119187
85.34224, -0.0001636060938, -0.0105244361
85.415968, -0.0001664430078, -0.0107490371
85.420064, -0.0001666014063, -0.01076162759
85.60848, -0.0001735264453, -0.01131744695
85.612576, -0.0001736782422, -0.01132974835
85.706784, -0.0001773861328, -0.01163182072
85.71088, -0.0001775493359, -0.01164518691
85.899296, -0.0001855832813, -0.0123105995
85.903392, -0.0001857623047, -0.01232559475
85.97712, -0.0001888376172, -0.01258433905
85.981216, -0.00018901, -0.01259890747
86.075424, -0.000192775625, -0.01291887399
86.07952, -0.000192940625, -0.0129329701
86.267936, -0.0002002319141, -0.01356230858
86.272032, -0.0002003911328, -0.01357619313
86.579232, -0.000213146875, -0.01470865758
86.583328, -0.00021331625, -0.01472396567
86.677536, -0.0002169570703, -0.01505476295
86.681632, -0.0002171148828, -0.0150691772
86.829088, -0.0002224975391, -0.01556461229
86.833184, -0.0002226453516, -0.0155783222
86.902816, -0.0002252997266, -0.01582548591
86.906912, -0.0002254561328, -0.01584010572
86.968352, -0.00022791625, -0.01607091876
86.972448, -0.0002280800391, -0.01608634115
87.177248, -0.0002367815625, -0.01691592116
87.181344, -0.0002369589453, -0.01693304254
87.238688, -0.0002393250781, -0.01716223676
87.242784, -0.0002394957031, -0.0171788221
87.312416, -0.0002422686328, -0.01744947923
87.316512, -0.0002424332031, -0.01746560699
87.509024, -0.0002498337109, -0.01819860767
87.51312, -0.0002499928906, -0.01821454098
87.590944, -0.0002531747266, -0.01853452365
87.59504, -0.0002533493359, -0.01855216588
87.816224, -0.0002625346484, -0.01949245576
87.82032, -0.0002627046484, -0.0195100868
87.918624, -0.0002665143359, -0.0199073935
87.92272, -0.0002666725391, -0.01992398384
88.049696, -0.0002713033594, -0.02041285814
88.053792, -0.0002714487891, -0.02042831362
88.16848, -0.0002758705078, -0.02090124497
88.172576, -0.0002760295313, -0.02091836255
88.2504, -0.0002792392969, -0.02126550033
88.254496, -0.000279408125, -0.02128384538
88.47568, -0.0002888112109, -0.02231935252
88.479776, -0.0002889832031, -0.02233854689
88.57808, -0.0002928976953, -0.02277789472
88.582176, -0.0002930623047, -0.02279647504
88.766496, -0.0003002075781, -0.02361124823
88.770592, -0.0003003669531, -0.02362960702
88.82384, -0.0003025325781, -0.02387988131
88.827936, -0.00030269875, -0.02389914686
88.934432, -0.0003071764063, -0.02442165795
88.938528, -0.0003073525781, -0.02444234922
88.999968, -0.0003099058594, -0.02474336639
89.004064, -0.0003100798438, -0.02476395597
89.102368, -0.0003140822656, -0.02524035623
89.106464, -0.0003142492578, -0.02526034809
89.176096, -0.000316915625, -0.02558080917
89.180192, -0.0003170738281, -0.02559989755
89.327648, -0.0003224386719, -0.0262521655
89.331744, -0.0003225864453, -0.02627026937
89.409568, -0.0003255686719, -0.02663721433
89.413664, -0.0003257252734, -0.02665656686
89.511968, -0.0003297285547, -0.02715414221
89.516064, -0.0003298973438, -0.02717524237
89.716768, -0.0003384429297, -0.02825644516
89.720864, -0.0003386163281, -0.0282786481
89.794592, -0.0003415833594, -0.02866020265
89.798688, -0.0003417497266, -0.02868168941
90.023968, -0.0003504592969, -0.02982033434
90.028064, -0.0003506188672, -0.02984145024
90.085408, -0.0003529609375, -0.0301524426
90.089504, -0.0003531271094, -0.03017458224
90.0936, -0.0003532932813, -0.03019673309
90.25744, -0.0003601761328, -0.0311231096
90.261536, -0.0003603493359, -0.03114664639
90.335264, -0.0003633406641, -0.03155489293
90.33936, -0.0003635088672, -0.03157794763
90.433568, -0.0003671301563, -0.032076854
90.437664, -0.0003672867578, -0.03209853993
90.589216, -0.0003727979297, -0.03286760099
90.593312, -0.0003729473438, -0.03288861144
90.691616, -0.0003767780078, -0.03343019369
90.695712, -0.0003769392188, -0.03345310909
90.74896, -0.0003791271875, -0.03376511123
90.753056, -0.0003792951953, -0.03378914412
90.937376, -0.0003871503906, -0.034925086
90.941472, -0.0003873267969, -0.03495087284
90.978336, -0.0003888391797, -0.03517245064
90.982432, -0.0003890115625, -0.03519776333
90.986528, -0.0003891839453, -0.03522308797
91.060256, -0.0003921412891, -0.03565937193
91.064352, -0.0003923078906, -0.03568405306
91.248672, -0.0003994574609, -0.03675363812
91.252768, -0.00039961625, -0.03677762581
91.346976, -0.000403460625, -0.03736149694
91.351072, -0.0004036288281, -0.03738717987
91.482144, -0.0004091457813, -0.03823596142
91.48624, -0.0004093198047, -0.0382629377
91.580448, -0.0004131969922, -0.03886719169
91.584544, -0.0004133662109, -0.03889370571
91.658272, -0.0004162411328, -0.03934597227
91.662368, -0.0004163997266, -0.0393710214
91.850784, -0.0004233049609, -0.0404718652
91.85488, -0.0004234541406, -0.04049586909
91.928608, -0.0004263099219, -0.04095720548
91.932704, -0.0004264687109, -0.04098295862
92.026912, -0.0004303602734, -0.04161747923
92.031008, -0.0004305298828, -0.04164528138
92.219424, -0.0004385562109, -0.04297512296
92.22352, -0.0004387296094, -0.04300416042
92.338208, -0.0004432911328, -0.04377274008
92.342304, -0.0004434541406, -0.04380037428
92.375072, -0.0004447016406, -0.04401224347
92.379168, -0.00044486125, -0.04403940014
92.4488, -0.0004474658984, -0.04448415276
92.452896, -0.0004476177344, -0.04451017172
92.526624, -0.0004505103516, -0.04500781728
92.53072, -0.0004506707813, -0.04503552644
92.588064, -0.0004530033203, -0.04543969894
92.59216, -0.0004531699219, -0.04546865995
92.73552, -0.0004592362109, -0.04653168417
92.739616, -0.0004594108203, -0.0465625275
92.842016, -0.0004636078516, -0.04730805275
92.846112, -0.0004637766797, -0.04733820967
92.91984, -0.0004666196484, -0.04784798184
92.923936, -0.0004667786328, -0.04787659859
93.087776, -0.0004727495703, -0.04895975229
93.091872, -0.0004728989844, -0.0489870679
93.14512, -0.0004749636328, -0.04936558989
93.149216, -0.0004751202344, -0.04939438116
93.24752, -0.0004791246484, -0.05013449212
93.251616, -0.0004792924609, -0.05016567166
93.497376, -0.0004897111328, -0.05212748183
93.501472, -0.0004898817578, -0.05216003879
93.747232, -0.0004994476172, -0.05400762218
93.751328, -0.0004996062109, -0.05403862584
93.829152, -0.0005027535938, -0.05465644748
93.833248, -0.0005029190234, -0.05468905435
94.033952, -0.0005112672266, -0.05635195491
94.038048, -0.0005114368359, -0.05638609583
94.099488, -0.0005138591016, -0.05687522706
94.103584, -0.0005140204688, -0.05690791565
94.140448, -0.0005153848828, -0.05718482233
94.144544, -0.0005155386719, -0.05721609154
94.222368, -0.0005182153906, -0.0577622197
94.226464, -0.0005183564063, -0.05779109033
94.238752, -0.0005187633594, -0.05787446214
94.242848, -0.0005189007422, -0.05790262636
94.296096, -0.000520585, -0.05824867234
94.300192, -0.0005207141797, -0.0582752713
94.382112, -0.0005231278125, -0.05877380397
94.386208, -0.0005232488281, -0.05879887693
94.57872, -0.0005286910156, -0.05993407332
94.582816, -0.0005288069922, -0.05995842878
94.586912, -0.0005289167969, -0.05998149397
94.693408, -0.0005317120313, -0.06057071657
94.697504, -0.0005318167969, -0.06059287808
94.775328, -0.0005337144141, -0.06099525386
94.779424, -0.0005338126172, -0.06101612722
94.861344, -0.0005355914844, -0.06139507135
94.86544, -0.0005356772656, -0.06141338577
94.935072, -0.0005369887109, -0.06169383822
94.939168, -0.0005370626953, -0.06170968544
95.004704, -0.000538150625, -0.06194303682
95.0088, -0.0005382137891, -0.06195660292
95.041568, -0.0005387264453, -0.06206678772
95.045664, -0.0005387902344, -0.06208050731
95.135776, -0.0005400780078, -0.06235791297
95.139872, -0.000540135625, -0.06237034415
95.258656, -0.0005416382813, -0.06269514076
95.262752, -0.0005416886719, -0.062706052
95.39792, -0.0005431816016, -0.06302990941
95.402016, -0.0005432242187, -0.06303917009
95.537184, -0.0005445057422, -0.06331807961
95.54128, -0.0005445439453, -0.06332640674
95.737888, -0.0005461447266, -0.06367597428
95.741984, -0.0005461777344, -0.06368319541
95.877152, -0.0005471779688, -0.06390228966
95.881248, -0.0005472073438, -0.06390873156
96.077856, -0.00054847875, -0.06418794568
96.081952, -0.0005485039453, -0.06419348661
96.2376, -0.0005493217578, -0.06437348147
96.241696, -0.0005493425391, -0.06437805948
96.397344, -0.0005500251563, -0.06452851858
96.40144, -0.0005500421484, -0.06453226806
96.598048, -0.0005507434766, -0.0646870304
96.602144, -0.0005507566797, -0.06468994648
96.62672, -0.0005508309766, -0.06470634826
96.630816, -0.0005508427734, -0.06470895327
96.835616, -0.0005514035938, -0.06483282096
96.839712, -0.0005514147656, -0.0648352908
97.11824, -0.0005520437109, -0.0649742987
97.122336, -0.0005520526953, -0.06497628608
97.454112, -0.0005525839844, -0.06509366315
97.458208, -0.000552589375, -0.0650948534
98.01936, -0.0005531664844, -0.065222084
98.023456, -0.0005531702734, -0.06522291909
98.314272, -0.000553361875, -0.06526497012
98.318368, -0.0005533640625, -0.06526544865
98.916384, -0.0005534886719, -0.06529191284
98.92048, -0.0005534898828, -0.06529217382
99.072032, -0.0005535346875, -0.06530183083
99.076128, -0.0005535358984, -0.06530209185
99.682336, -0.0005537773047, -0.06535460596
99.686432, -0.0005537785156, -0.06535486716
100.1288, -0.0005538359375, -0.06536671495
100.132896, -0.0005538359375, -0.06536670604
101.124128, -0.0005538355469, -0.06536447401
101.128224, -0.0005538355078, -0.06536445644
101.279776, -0.0005538340625, -0.06536380662
101.283872, -0.0005538340234, -0.06536378905
101.345312, -0.0005538334375, -0.06536352567
101.349408, -0.0005538333984, -0.06536350812
101.431328, -0.0005537012891, -0.06533386157
101.435424, -0.0005536872656, -0.06533072612
101.468192, -0.0005534847656, -0.06528550193
101.472288, -0.0005534553516, -0.0652789363
101.509152, -0.0005530757813, -0.06519428654
101.513248, -0.0005530283984, -0.06518372592
101.550112, -0.0005524873047, -0.06506323333
101.554208, -0.0005524237109, -0.06504908272
101.607456, -0.0005514173438, -0.06482546019
101.611552, -0.0005513311719, -0.06480633783
101.64432, -0.0005505408984, -0.06463116315
101.648416, -0.0005504361328, -0.06460796564
101.693472, -0.0005491280078, -0.06431881788
101.697568, -0.0005490036328, -0.06429137291
101.722144, -0.0005481837109, -0.06411065779
101.72624, -0.0005480413281, -0.06407931216
101.759008, -0.0005468070313, -0.06380803387
101.763104, -0.0005466470313, -0.06377292695
101.7672, -0.0005464870313, -0.06373783375
101.771296, -0.0005463270313, -0.06370275397
101.80816, -0.0005448066406, -0.06337008414
101.812256, -0.0005446352344, -0.06333265467
101.935136, -0.0005393023828, -0.06217581506
