time, angle, torque
975.21872, -5.049223178e-05, -1.852897171e-09
975.312928, 0.004272897754, 4.318186138e-07
975.317024, 0.004460188773, 4.506081019e-07
975.427616, 0.009561928587, 9.626026244e-07
975.431712, 0.009750607091, 9.815464214e-07
976.28368, 0.04878573157, 4.938488729e-06
976.287776, 0.04897503209, 4.957968867e-06
976.975904, 0.07979114017, 8.191112399e-06
976.98, 0.07997479967, 8.210818064e-06
977.692704, 0.1107507763, 1.160813503e-05
977.6968, 0.1109247128, 1.162793914e-05
978.348064, 0.1376634077, 1.476920274e-05
978.35216, 0.1378269711, 1.478905876e-05
978.995232, 0.1626119002, 1.790079462e-05
978.999328, 0.1627654517, 1.792074911e-05
979.585056, 0.1836964642, 2.072766603e-05
979.589152, 0.1838373293, 2.074716652e-05
980.158496, 0.2024792821, 2.34058467e-05
980.162592, 0.202607908, 2.342474951e-05
980.70736, 0.2187141769, 2.585622613e-05
980.711456, 0.2188297775, 2.587415477e-05
981.026848, 0.2273253839, 2.721115972e-05
981.030944, 0.2274312188, 2.722806108e-05
981.235744, 0.2326051424, 2.806184698e-05
981.23984, 0.2327074498, 2.807848434e-05
981.719072, 0.2437241289, 2.990503725e-05
981.723168, 0.2438119165, 2.991987635e-05
982.214688, 0.2534741335, 3.158143671e-05
982.218784, 0.2535480764, 3.159437229e-05
982.710304, 0.261485511, 3.300284514e-05
982.7144, 0.2615442038, 3.301340873e-05
983.20592, 0.2677009462, 3.413382543e-05
983.210016, 0.2677458589, 3.414208867e-05
983.689248, 0.2719959767, 3.49299944e-05
983.693344, 0.272025335, 3.493547752e-05
983.803936, 0.2727563517, 3.507217851e-05
983.808032, 0.2727793212, 3.507647683e-05
984.16848, 0.274501228, 3.539972142e-05
984.172576, 0.27451725, 3.540273708e-05
984.610848, 0.2752527702, 3.55408436e-05
984.614944, 0.275256311, 3.554150388e-05
984.651808, 0.2752471125, 3.553968759e-05
984.655904, 0.275248052, 3.553985483e-05
984.950816, 0.2748096807, 3.545634005e-05
984.954912, 0.2748003247, 3.545456553e-05
985.237536, 0.2737459396, 3.525512907e-05
985.241632, 0.2737265252, 3.525146631e-05
985.511968, 0.2721370308, 3.495259711e-05
985.516064, 0.2721111765, 3.494775057e-05
985.810976, 0.2697356164, 3.450453656e-05
985.815072, 0.2696980984, 3.449756829e-05
986.056736, 0.2672562436, 3.404611682e-05
986.060832, 0.267210382, 3.403767673e-05
986.097696, 0.2667981849, 3.396188113e-05
986.101792, 0.2667528748, 3.395355602e-05
986.396704, 0.2630833881, 3.328391578e-05
986.4008, 0.2630284433, 3.32739565e-05
986.695712, 0.2587093407, 3.249724397e-05
986.699808, 0.2586466993, 3.248606744e-05
986.998816, 0.2536177951, 3.159697669e-05
987.002912, 0.2535463409, 3.158445843e-05
987.310112, 0.2477110902, 3.057287059e-05
987.314208, 0.2476305397, 3.055905219e-05
987.592736, 0.2417648996, 2.956333261e-05
987.596832, 0.2416770109, 2.954856849e-05
988.198944, 0.2272132579, 2.717957316e-05
988.20304, 0.2271078997, 2.716274774e-05
988.522528, 0.218478262, 2.580499442e-05
988.526624, 0.2183650648, 2.578744514e-05
988.846112, 0.209104112, 2.437425631e-05
988.850208, 0.2089842403, 2.435624584e-05
989.464608, 0.1895052584, 2.152175969e-05
989.468704, 0.1893713691, 2.150288347e-05
989.992992, 0.1711475815, 1.900541902e-05
989.997088, 0.1710006497, 1.89858396e-05
990.545952, 0.1505012607, 1.633451437e-05
990.550048, 0.1503449592, 1.631488245e-05
990.808096, 0.1402540994, 1.506482746e-05
990.812192, 0.1400895517, 1.504471908e-05
991.1112, 0.1280654459, 1.359802236e-05
991.115296, 0.1278985027, 1.357824011e-05
991.754272, 0.1011490157, 1.05051138e-05
991.758368, 0.1009754478, 1.0485749e-05
992.262176, 0.07904423355, 8.089491937e-06
992.266272, 0.07886424633, 8.070206714e-06
992.888864, 0.05098627667, 5.143279619e-06
992.89296, 0.0508027064, 5.124347277e-06
993.994784, 0.000272948587, 8.666501133e-09
993.99888, 8.529119895e-05, -1.015513166e-08
994.773024, -0.03555950003, -3.601439345e-06
994.77712, -0.03574734659, -3.620539809e-06
995.518496, -0.06934957227, -7.095430302e-06
995.522592, -0.06953417454, -7.114919435e-06
995.833888, -0.0833582253, -8.590176286e-06
995.837984, -0.08354054396, -8.609855201e-06
996.218912, -0.100156621, -1.043086683e-05
996.223008, -0.100333417, -1.045055508e-05
996.870176, -0.1276047522, -1.357904991e-05
996.874272, -0.1277738698, -1.359906935e-05
997.492768, -0.1524608602, -1.661596239e-05
997.496864, -0.152619816, -1.6636036e-05
998.144032, -0.1767205918, -1.97877832e-05
998.148128, -0.176868507, -1.980782526e-05
998.717472, -0.1963817352, -2.253410358e-05
998.721568, -0.1965173455, -2.255364399e-05
999.3032, -0.2146298632, -2.524264865e-05
999.307296, -0.2147518834, -2.526131553e-05
999.696416, -0.2257545558, -2.697646379e-05
999.700512, -0.2258658199, -2.699413758e-05
999.819296, -0.2290350172, -2.750038453e-05
999.823392, -0.2291431749, -2.751775896e-05
1000.372256, -0.2425971337, -2.973045435e-05
1000.376352, -0.2426904428, -2.974616531e-05
1000.892448, -0.2534923187, -3.160020181e-05
1000.896544, -0.2535711934, -3.161400181e-05
1001.41264, -0.2624934136, -3.320024005e-05
1001.416736, -0.2625575447, -3.321182517e-05
1001.920544, -0.2693912205, -3.446158767e-05
1001.92464, -0.2694401846, -3.447065141e-05
1002.444832, -0.2745017945, -3.541624344e-05
1002.448928, -0.2745342314, -3.542235747e-05
1002.756128, -0.2765519998, -3.580399589e-05
1002.760224, -0.276574379, -3.580824286e-05
1002.952736, -0.2774670983, -3.59778785e-05
1002.956832, -0.2774833972, -3.598097591e-05
1003.456544, -0.2784550908, -3.616561912e-05
1003.46064, -0.278457008, -3.616597738e-05
1003.980832, -0.2774152461, -3.596575034e-05
1003.984928, -0.2773991709, -3.596267511e-05
1004.501024, -0.2743024187, -3.537418654e-05
1004.50512, -0.2742708717, -3.536822789e-05
1005.021216, -0.2691411852, -3.440864734e-05
1005.025312, -0.2690931951, -3.439975514e-05
1005.049888, -0.2687986502, -3.434521398e-05
1005.053984, -0.2687489167, -3.433601056e-05
1005.533216, -0.2620997938, -3.312044531e-05
1005.537312, -0.2620358277, -3.310889195e-05
1006.049312, -0.2530826405, -3.15178445e-05
1006.053408, -0.2530047386, -3.1504223e-05
1006.598176, -0.2414534216, -2.952556686e-05
1006.602272, -0.2413605209, -2.950997801e-05
1007.138848, -0.2280378991, -2.732596501e-05
1007.142944, -0.2279293718, -2.730858411e-05
1007.704096, -0.2120482809, -2.483323958e-05
1007.708192, -0.2119264412, -2.481475604e-05
1008.257056, -0.1946016546, -2.226063528e-05
1008.261152, -0.1944662425, -2.224123233e-05
1008.86736, -0.1734450165, -1.932701369e-05
1008.871456, -0.1732989124, -1.930740989e-05
1009.448992, -0.1516280827, -1.649057966e-05
1009.453088, -0.1514707097, -1.647075152e-05
1009.944608, -0.1319152931, -1.407073054e-05
1009.948704, -0.1317495715, -1.405090509e-05
1010.133024, -0.1241827161, -1.315426513e-05
1010.13712, -0.1240146451, -1.313453529e-05
1010.784288, -0.09656708799, -1.001039717e-05
1010.788384, -0.09639033482, -9.990855364e-06
1011.480608, -0.0658112779, -6.70012305e-06
1011.484704, -0.06562850245, -6.68092547e-06
1012.295712, -0.02874366243, -2.887084722e-06
1012.299808, -0.02855566656, -2.868061023e-06
1012.914208, -0.0002396370412, -1.964934279e-08
