time, angle, torque
1088.321568, 0, 1.200126814e-05
1088.702496, 0, 1.104760232e-05
1088.706592, 0, 1.103756195e-05
1088.735264, 0, 1.096790118e-05
1088.73936, 0, 1.095797637e-05
