time, angle, torque
917.85424, -6.365538058e-05, -1.457647022e-08
918.669344, 0.03672803455, 6.561900383e-06
918.67344, 0.03690738202, 6.593733406e-06
919.275552, 0.06209773616, 1.02764374e-05
919.279648, 0.06226119378, 1.029977837e-05
919.566368, 0.0733134031, 1.171667624e-05
919.570464, 0.07346763676, 1.173612484e-05
919.848992, 0.08348128254, 1.285606561e-05
919.853088, 0.08362339684, 1.287139751e-05
919.975968, 0.08778714933, 1.329344827e-05
919.980064, 0.08792459473, 1.330722098e-05
920.111136, 0.09218851703, 1.370253096e-05
920.115232, 0.09231933934, 1.371433974e-05
920.377376, 0.1002453602, 1.432634792e-05
920.381472, 0.1003647714, 1.433492841e-05
920.63952, 0.1073485862, 1.472972988e-05
920.643616, 0.1074534805, 1.473464501e-05
920.901664, 0.1135693942, 1.492704895e-05
920.90576, 0.1136600594, 1.492863262e-05
921.159712, 0.1187853151, 1.492476528e-05
921.163808, 0.1188632715, 1.492362505e-05
921.405472, 0.122882222, 1.474601388e-05
921.409568, 0.1229446494, 1.474167935e-05
921.651232, 0.1261004913, 1.440056203e-05
921.655328, 0.1261470965, 1.439316097e-05
921.901088, 0.1284485411, 1.388507596e-05
921.905184, 0.1284805937, 1.387511958e-05
922.146848, 0.1298342245, 1.322288679e-05
922.150944, 0.1298509247, 1.3210355e-05
922.392608, 0.130295211, 1.241571748e-05
922.396704, 0.130296229, 1.240070502e-05
922.4008, 0.1302957657, 1.238535996e-05
922.683424, 0.1296424325, 1.129350724e-05
922.68752, 0.129624371, 1.127564401e-05
922.978336, 0.1276573953, 9.98118932e-06
922.982432, 0.1276218348, 9.961102399e-06
923.265056, 0.1244716067, 8.552131489e-06
923.269152, 0.1244174914, 8.529728647e-06
923.56816, 0.1197881366, 6.905603927e-06
923.572256, 0.1197167565, 6.881513261e-06
923.871264, 0.1137999995, 5.139547438e-06
923.87536, 0.1137112128, 5.113921804e-06
924.010528, 0.1106277476, 4.272196545e-06
924.014624, 0.1105307816, 4.245913647e-06
924.170272, 0.1066737446, 3.260647784e-06
924.174368, 0.1065687412, 3.233959576e-06
924.493856, 0.0976814269, 1.214987634e-06
924.497952, 0.09756013568, 1.187485077e-06
924.809248, 0.08772992521, -8.259506505e-07
924.813344, 0.08759332739, -8.540190927e-07
925.067296, 0.07879720046, -2.521770168e-06
925.071392, 0.07864981189, -2.549843146e-06
925.354016, 0.06811806308, -4.388857614e-06
925.358112, 0.06796209038, -4.416165513e-06
