time, angle, torque
936.704032, -3.250044948e-05, 3.44489742e-06
937.277472, 0.02613798099, 1.034837763e-05
937.281568, 0.02632131472, 1.039735486e-05
937.687072, 0.04408931591, 1.511825308e-05
937.691168, 0.04426820283, 1.516630219e-05
937.98608, 0.05659755559, 1.845471485e-05
937.990176, 0.05676682794, 1.850018519e-05
938.305568, 0.06924720142, 2.182190247e-05
938.309664, 0.06940397424, 2.18638116e-05
938.387488, 0.07233950628, 2.264604449e-05
938.391584, 0.07249091778, 2.268636177e-05
938.625056, 0.08101655676, 2.494210537e-05
938.629152, 0.08116336016, 2.49810513e-05
938.895392, 0.09017561003, 2.733590195e-05
938.899488, 0.09030870196, 2.737060217e-05
939.1944, 0.09939491565, 2.969766779e-05
939.198496, 0.09951572503, 2.972845089e-05
939.436064, 0.1060579985, 3.135777373e-05
939.44016, 0.1061638952, 3.138375903e-05
939.718688, 0.1128983536, 3.299237855e-05
939.722784, 0.1129894693, 3.301355985e-05
939.964448, 0.1180005473, 3.414229733e-05
939.968544, 0.1180784881, 3.415920913e-05
940.255264, 0.1229196744, 3.514606971e-05
940.25936, 0.1229814359, 3.515780372e-05
940.513312, 0.1262600003, 3.571440292e-05
940.517408, 0.1263056494, 3.572107112e-05
940.5256, 0.1263948237, 3.573373476e-05
940.529696, 0.1264399572, 3.574024573e-05
940.754976, 0.1284928507, 3.596998926e-05
940.759072, 0.128523881, 3.59721746e-05
940.99664, 0.1298435554, 3.596072568e-05
941.000736, 0.1298591489, 3.595829203e-05
941.2424, 0.130302027, 3.568390502e-05
941.246496, 0.1303021019, 3.567697673e-05
941.541408, 0.1296137347, 3.499797997e-05
941.545504, 0.1295960887, 3.49861505e-05
941.828128, 0.1276751911, 3.399288615e-05
941.832224, 0.1276390963, 3.397611648e-05
942.12304, 0.124389718, 3.262468987e-05
942.127136, 0.1243356673, 3.260336399e-05
942.364704, 0.120742739, 3.126416157e-05
942.3688, 0.1206725261, 3.123881678e-05
942.426144, 0.1196733299, 3.088140735e-05
942.43024, 0.1196021127, 3.085599025e-05
942.712864, 0.1140250315, 2.895889775e-05
942.71696, 0.1139362423, 2.892936109e-05
943.036448, 0.1063118915, 2.649098887e-05
943.040544, 0.106206798, 2.645796325e-05
943.368224, 0.09703140987, 2.36677969e-05
943.37232, 0.09691052396, 2.363153094e-05
943.65904, 0.08781367431, 2.09671573e-05
943.663136, 0.0876779184, 2.092778587e-05
943.937568, 0.07816143553, 1.821838083e-05
943.941664, 0.07801501322, 1.817699682e-05
944.17104, 0.06946470552, 1.579260191e-05
944.175136, 0.0693091247, 1.574942153e-05
944.424992, 0.05950001079, 1.306003195e-05
944.429088, 0.05933445333, 1.301481536e-05
944.773152, 0.04503205908, 9.160957073e-06
944.777248, 0.04485699796, 9.11390251e-06
945.412128, 0.01676907495, 1.693914415e-06
945.416224, 0.01658472009, 1.645053055e-06
945.772576, 0.0002120191704, -2.669680106e-06
945.776672, 2.294147224e-05, -2.719766737e-06
946.714656, -0.04294524466, -1.398418083e-05
946.718752, -0.0431285335, -1.403327496e-05
947.124256, -0.06087486394, -1.876238989e-05
947.128352, -0.06105267901, -1.881031167e-05
947.415072, -0.07302666898, -2.201609131e-05
947.419168, -0.07319509166, -2.206149407e-05
947.738656, -0.08582101391, -2.543441206e-05
947.742752, -0.08597787917, -2.547652158e-05
948.058144, -0.09756110221, -2.854966711e-05
948.06224, -0.09770651786, -2.858833947e-05
948.308, -0.1060123196, -3.076668808e-05
948.312096, -0.1061463211, -3.080179346e-05
948.34896, -0.107345072, -3.111520696e-05
948.353056, -0.1074775866, -3.114983941e-05
948.619296, -0.1156375375, -3.324439564e-05
948.623392, -0.1157592781, -3.327555717e-05
948.869152, -0.1225145643, -3.496007558e-05
948.873248, -0.1226208783, -3.498622513e-05
949.131296, -0.1288711252, -3.648137834e-05
949.135392, -0.128962376, -3.650259218e-05
949.39344, -0.1343135316, -3.770610163e-05
949.397536, -0.1343913514, -3.77229218e-05
949.663776, -0.1389073299, -3.86410809e-05
949.667872, -0.1389688648, -3.865263811e-05
949.909536, -0.142163425, -3.91987063e-05
949.913632, -0.1422111245, -3.920588168e-05
950.17168, -0.1446661903, -3.949210613e-05
950.175776, -0.1446979507, -3.949434214e-05
950.302752, -0.1455252087, -3.951711044e-05
950.306848, -0.1455481327, -3.951665329e-05
950.41744, -0.1460616819, -3.947422926e-05
950.421536, -0.1460784345, -3.947195653e-05
950.6632, -0.146534193, -3.91885321e-05
950.667296, -0.1465347012, -3.918149759e-05
950.675488, -0.1465328283, -3.916653695e-05
