time, angle, torque
975.21872, -5.049223178e-05, 5.643860559e-06
975.312928, 0.004272897754, 6.417472152e-06
975.317024, 0.004460188773, 6.451002465e-06
975.427616, 0.009561928587, 7.357401312e-06
975.431712, 0.009750607091, 7.390966211e-06
976.28368, 0.04878573157, 1.393198573e-05
976.287776, 0.04897503209, 1.396445951e-05
976.975904, 0.07979114017, 1.901358672e-05
976.98, 0.07997479967, 1.904443986e-05
977.692704, 0.1107507763, 2.401131011e-05
977.6968, 0.1109247128, 2.404006972e-05
978.348064, 0.1376634077, 2.834382979e-05
978.35216, 0.1378269711, 2.837065928e-05
978.995232, 0.1626119002, 3.236852539e-05
978.999328, 0.1627654517, 3.239379187e-05
979.585056, 0.1836964642, 3.57885967e-05
979.589152, 0.1838373293, 3.581167149e-05
980.158496, 0.2024792821, 3.884421336e-05
980.162592, 0.202607908, 3.886524692e-05
980.70736, 0.2187141769, 4.147686536e-05
980.711456, 0.2188297775, 4.149556243e-05
981.026848, 0.2273253839, 4.28544179e-05
981.030944, 0.2274312188, 4.287106972e-05
981.235744, 0.2326051424, 4.368604002e-05
981.23984, 0.2327074498, 4.37022055e-05
981.719072, 0.2437241289, 4.540274216e-05
981.723168, 0.2438119165, 4.541573672e-05
982.214688, 0.2534741335, 4.681333725e-05
982.218784, 0.2535480764, 4.682326355e-05
982.710304, 0.261485511, 4.78297039e-05
982.7144, 0.2615442038, 4.783596466e-05
983.20592, 0.2677009462, 4.84152549e-05
983.210016, 0.2677458589, 4.841819854e-05
983.689248, 0.2719959767, 4.854366674e-05
983.693344, 0.272025335, 4.854258654e-05
983.803936, 0.2727563517, 4.849925571e-05
983.808032, 0.2727793212, 4.84963248e-05
984.16848, 0.274501228, 4.820414223e-05
984.172576, 0.27451725, 4.819973289e-05
984.610848, 0.2752527702, 4.749962252e-05
984.614944, 0.275256311, 4.749206143e-05
984.651808, 0.2752471125, 4.741119511e-05
984.655904, 0.275248052, 4.740286917e-05
984.950816, 0.2748096807, 4.668193114e-05
984.954912, 0.2748003247, 4.667090987e-05
985.237536, 0.2737459396, 4.581853689e-05
985.241632, 0.2737265252, 4.580490049e-05
985.511968, 0.2721370308, 4.484442536e-05
985.516064, 0.2721111765, 4.482937108e-05
985.810976, 0.2697356164, 4.36281888e-05
985.815072, 0.2696980984, 4.361014901e-05
986.056736, 0.2672562436, 4.250690308e-05
986.060832, 0.267210382, 4.248687787e-05
986.097696, 0.2667981849, 4.230766257e-05
986.101792, 0.2667528748, 4.228792835e-05
986.396704, 0.2630833881, 4.079106895e-05
986.4008, 0.2630284433, 4.076916953e-05
986.695712, 0.2587093407, 3.913420508e-05
986.699808, 0.2586466993, 3.911083852e-05
986.998816, 0.2536177951, 3.732407097e-05
987.002912, 0.2535463409, 3.729900573e-05
987.310112, 0.2477110902, 3.534045909e-05
987.314208, 0.2476305397, 3.531375069e-05
987.592736, 0.2417648996, 3.343849939e-05
987.596832, 0.2416770109, 3.341067408e-05
988.198944, 0.2272132579, 2.914303013e-05
988.20304, 0.2271078997, 2.911259764e-05
988.522528, 0.218478262, 2.670621239e-05
988.526624, 0.2183650648, 2.667499707e-05
988.846112, 0.209104112, 2.420746206e-05
988.850208, 0.2089842403, 2.417587702e-05
989.464608, 0.1895052584, 1.936085811e-05
989.468704, 0.1893713691, 1.932842977e-05
989.992992, 0.1711475815, 1.514403762e-05
989.997088, 0.1710006497, 1.511083387e-05
990.545952, 0.1505012607, 1.073296294e-05
990.550048, 0.1503449592, 1.070011742e-05
990.808096, 0.1402540994, 8.633637592e-06
990.812192, 0.1400895517, 8.600086567e-06
991.1112, 0.1280654459, 6.229617425e-06
991.115296, 0.1278985027, 6.196934353e-06
991.754272, 0.1011490157, 1.292155838e-06
991.758368, 0.1009754478, 1.260797195e-06
992.262176, 0.07904423355, -2.514273603e-06
992.266272, 0.07886424633, -2.544997039e-06
992.888864, 0.05098627667, -7.029348081e-06
992.89296, 0.0508027064, -7.058598898e-06
993.994784, 0.000272948587, -1.442181603e-05
993.99888, 8.529119895e-05, -1.44490916e-05
994.773024, -0.03555950003, -1.937100495e-05
994.77712, -0.03574734659, -1.939717068e-05
995.518496, -0.06934957227, -2.388962884e-05
995.522592, -0.06953417454, -2.39147446e-05
995.833888, -0.0833582253, -2.575987512e-05
995.837984, -0.08354054396, -2.578454751e-05
996.218912, -0.100156621, -2.798888354e-05
996.223008, -0.100333417, -2.801252727e-05
996.870176, -0.1276047522, -3.162030035e-05
996.874272, -0.1277738698, -3.16430489e-05
997.492768, -0.1524608602, -3.495105905e-05
997.496864, -0.152619816, -3.497262012e-05
998.144032, -0.1767205918, -3.82641233e-05
998.148128, -0.176868507, -3.828462812e-05
998.717472, -0.1963817352, -4.099763729e-05
998.721568, -0.1965173455, -4.101661989e-05
999.3032, -0.2146298632, -4.356642243e-05
999.307296, -0.2147518834, -4.358354232e-05
999.696416, -0.2257545558, -4.512405875e-05
999.700512, -0.2258658199, -4.513938912e-05
999.819296, -0.2290350172, -4.557536203e-05
999.823392, -0.2291431749, -4.559020402e-05
1000.372256, -0.2425971337, -4.744308494e-05
1000.376352, -0.2426904428, -4.745527937e-05
1000.892448, -0.2534923187, -4.8854013e-05
1000.896544, -0.2535711934, -4.886337615e-05
1001.41264, -0.2624934136, -4.987692882e-05
1001.416736, -0.2625575447, -4.988315571e-05
