time, displacement, force
899.373088, 3.13671875e-07, -0.001396448961
899.450912, 1.9375e-07, -0.001350251228
899.455008, 1.875e-07, -0.001347820735
899.573792, 6.25e-09, -0.001281802495
899.577888, 0, -0.001279531325
902.59664, 0, -0.0004986601685
902.600736, 0, -0.0004976028481
906.864672, 0, -0.0001568037985
906.868768, 0, -0.0001564771495
910.960672, 0, -5.148280017e-05
910.964768, 0, -5.1377933e-05
912.189472, 0, -3.208028183e-05
912.193568, 0, -3.201587783e-05
913.291296, 0, -2.091154641e-05
913.295392, 0, -2.0870199e-05
916.293664, 0, -8.678668971e-06
916.29776, 0, -8.662048492e-06
917.850144, 0, -5.070812054e-06
