time, angle, torque
1012.918304, -4.885092978e-05, 7.175768526e-06
1014.020128, 0.0508058097, 9.587014201e-06
1014.024224, 0.05099231852, 9.59567497e-06
1014.564896, 0.07531097635, 1.068028577e-05
1014.568992, 0.07549371075, 1.068834219e-05
1015.003168, 0.0945564913, 1.150157034e-05
1015.007264, 0.09473222006, 1.150869773e-05
1015.117856, 0.09951331048, 1.17072869e-05
1015.121952, 0.09969230337, 1.171494017e-05
1015.703584, 0.1241943439, 1.270359795e-05
1015.70768, 0.1243630794, 1.271008864e-05
1016.313888, 0.1486024677, 1.363108454e-05
1016.317984, 0.148762154, 1.363680261e-05
1016.809504, 0.1672771256, 1.429042987e-05
1016.8136, 0.1674271111, 1.429531997e-05
1017.317408, 0.1851983789, 1.487764567e-05
1017.321504, 0.1853404497, 1.488210508e-05
1017.89904, 0.2040653724, 1.54399471e-05
1017.903136, 0.2041920716, 1.544307171e-05
1018.525728, 0.2222019382, 1.589800176e-05
1018.529824, 0.2223147598, 1.590021799e-05
1019.12784, 0.237318877, 1.617753348e-05
1019.131936, 0.2374143162, 1.6178376e-05
1019.49648, 0.2454017726, 1.625109014e-05
1019.500576, 0.2454865967, 1.625118636e-05
1019.672608, 0.2489397116, 1.625660752e-05
1019.676704, 0.2490209672, 1.625661087e-05
1020.23376, 0.2587713915, 1.623621464e-05
1020.237856, 0.2588363434, 1.623505558e-05
1020.794912, 0.2663221016, 1.606085942e-05
1020.799008, 0.2663694475, 1.60584036e-05
1021.327392, 0.2713619713, 1.575111772e-05
1021.331488, 0.2713927898, 1.574751801e-05
1021.4216, 0.2720254183, 1.566742402e-05
1021.425696, 0.2720533548, 1.566367035e-05
1021.876256, 0.2743183793, 1.526552167e-05
1021.880352, 0.274332569, 1.526090842e-05
1022.306336, 0.2750459215, 1.479207009e-05
1022.310432, 0.2750465406, 1.47865915e-05
1022.433312, 0.2749923468, 1.462275715e-05
1022.437408, 0.2749901643, 1.461725008e-05
1022.982176, 0.2733482504, 1.388482706e-05
1022.986272, 0.2733280004, 1.387808922e-05
1023.518752, 0.2695446776, 1.303020832e-05
1023.522848, 0.2695067079, 1.302230979e-05
1023.543328, 0.2693180107, 1.298335996e-05
1023.547424, 0.2692815592, 1.2975787e-05
1024.10448, 0.2629395801, 1.196005148e-05
1024.108576, 0.2628849563, 1.195135632e-05
1024.669728, 0.2541767978, 1.080657769e-05
1024.673824, 0.2541055977, 1.079706663e-05
1025.202208, 0.2438681303, 9.619240246e-06
1025.206304, 0.2437810107, 9.608951693e-06
