time, displacement, force
149.633056, 2.9359375e-07, -0.005246481057
149.66992, -1.186953125e-06, -0.005343183569
149.674016, -1.349140625e-06, -0.00535371595
149.97712, -1.387984375e-05, -0.006189890761
149.981216, -1.404664063e-05, -0.006201063354
150.07952, -1.7781875e-05, -0.006443197446
150.083616, -1.793789063e-05, -0.006453359848
150.226976, -2.319164063e-05, -0.00678992349
150.231072, -2.334125e-05, -0.006799537395
150.308896, -2.638027344e-05, -0.007002441845
150.312992, -2.653886719e-05, -0.007013012781
150.38672, -2.957453125e-05, -0.007221995122
150.390816, -2.974332031e-05, -0.007233650573
150.595616, -3.845753906e-05, -0.007846939474
150.599712, -3.863074219e-05, -0.007859190686
150.69392, -4.240753906e-05, -0.008120312311
150.698016, -4.257214844e-05, -0.008131747175
150.824992, -4.740234375e-05, -0.008459305553
150.829088, -4.755375e-05, -0.008469461816
150.861856, -4.883011719e-05, -0.008557590222
150.865952, -4.898652344e-05, -0.008568292801
150.902816, -5.045429688e-05, -0.008671005381
150.906912, -5.061429688e-05, -0.008682111631
151.119904, -5.950167969e-05, -0.009322180745
151.124, -5.967628906e-05, -0.009334982886
151.218208, -6.352222656e-05, -0.00961210955
151.222304, -6.369023438e-05, -0.00962428709
151.296032, -6.650324219e-05, -0.009821484558
151.300128, -6.666207031e-05, -0.009832742094
151.447584, -7.202847656e-05, -0.01020255932
151.45168, -7.217550781e-05, -0.01021266793
151.545888, -7.579167969e-05, -0.01047121983
151.549984, -7.595128906e-05, -0.01048275943
151.627808, -7.915738281e-05, -0.01072129696
151.631904, -7.932679688e-05, -0.01073396352
151.832608, -8.789792969e-05, -0.01138711652
151.836704, -8.807292969e-05, -0.01140056266
151.939104, -9.222238281e-05, -0.01171281663
151.9432, -9.238835938e-05, -0.01172535718
152.08656, -9.790359375e-05, -0.01213370813
152.090656, -9.805796875e-05, -0.01214508163
152.143904, -0.0001001760156, -0.01230563305
152.148, -0.000100335625, -0.01231763783
152.4552, -0.0001130872266, -0.01331403067
152.459296, -0.0001132568359, -0.01332743258
152.553504, -0.0001168930469, -0.01360640806
152.5576, -0.0001170512109, -0.01361859024
152.709152, -0.0001225803906, -0.01403490986
152.713248, -0.0001227283984, -0.01404606125
152.725536, -0.0001231851172, -0.01408100453
152.729632, -0.0001233346875, -0.01409235072
152.807456, -0.0001263622266, -0.0143300686
152.811552, -0.0001265210156, -0.01434255458
152.889376, -0.0001297172656, -0.01460124398
152.893472, -0.0001298860547, -0.01461496902
153.094176, -0.0001383896094, -0.01531869395
153.098272, -0.0001385630078, -0.01533315859
153.176096, -0.0001416973828, -0.01558972095
153.180192, -0.0001418633984, -0.01560339221
153.327648, -0.0001474927344, -0.01605684426
153.331744, -0.0001476443359, -0.01606894224
153.409568, -0.0001507033594, -0.01632091248
153.413664, -0.0001508635547, -0.01633411941
153.552928, -0.0001567036719, -0.01683264279
153.557024, -0.0001568804688, -0.01684800164
153.712672, -0.0001632944531, -0.01739746574
153.716768, -0.0001634628516, -0.01741197119
153.819168, -0.0001674022266, -0.01774275426
153.823264, -0.0001675588281, -0.01775592055
153.966624, -0.0001727634375, -0.01818538401
153.97072, -0.0001729132031, -0.01819785535
154.064928, -0.0001766241016, -0.01851890587
154.069024, -0.0001767858984, -0.01853297565
154.126368, -0.0001791582031, -0.01874376094
154.130464, -0.0001793267969, -0.01875874648
154.35984, -0.0001890813672, -0.01964362568
154.363936, -0.0001892537891, -0.01965935783
154.433568, -0.0001920223828, -0.01990675996
154.437664, -0.0001921883984, -0.01992175869
154.540064, -0.0001961398047, -0.02027274845
154.54416, -0.0001962918359, -0.02028607225
154.58512, -0.0001978474219, -0.02042409839
154.589216, -0.0001980024219, -0.02043785338
154.66704, -0.0002010873047, -0.02071808498
154.671136, -0.0002012493359, -0.02073283987
154.875936, -0.0002098132813, -0.02153607233
154.880032, -0.0002099875, -0.02155266466
154.978336, -0.0002140012109, -0.02193023352
154.982432, -0.0002141683984, -0.02194602562
155.07664, -0.0002177500781, -0.02227571265
155.080736, -0.0002179058594, -0.02229011058
155.203616, -0.0002223831641, -0.02269828846
155.207712, -0.0002225303516, -0.02271168697
155.306016, -0.0002263124219, -0.02306810163
155.310112, -0.0002264710156, -0.02308314906
155.387936, -0.0002296621094, -0.02339388693
155.392032, -0.0002298308984, -0.02341041066
155.596832, -0.0002385207422, -0.02427655316
155.600928, -0.0002386941406, -0.02429397761
155.699232, -0.0002425854297, -0.02467658499
155.703328, -0.0002427494141, -0.02469284933
155.826208, -0.0002474255469, -0.0251495807
155.830304, -0.0002475777344, -0.02516437095
155.908128, -0.0002506499609, -0.02547149152
155.912224, -0.0002508107422, -0.0254875825
156.133408, -0.0002600484766, -0.02644178028
156.137504, -0.0002602226563, -0.02646006358
156.219424, -0.0002635687109, -0.02680733277
156.22352, -0.0002637365234, -0.02682483218
156.317728, -0.000267325, -0.02719014322
156.321824, -0.0002674817969, -0.02720620138
156.370976, -0.0002692693359, -0.02738584712
156.375072, -0.0002694213281, -0.02740128545
156.444704, -0.0002719317188, -0.02765403607
156.4488, -0.0002720792969, -0.02766893326
156.547104, -0.0002758675391, -0.02806374318
156.5512, -0.0002760269141, -0.02808048543
156.649504, -0.0002800736719, -0.02851618575
156.6536, -0.0002802440625, -0.02853467932
156.854304, -0.0002887740234, -0.02947419898
156.8584, -0.0002889460156, -0.02949323608
156.94032, -0.0002922410156, -0.0298536981
156.944416, -0.0002924066016, -0.02987191166
157.087776, -0.0002979267188, -0.03047201034
157.091872, -0.0002980813281, -0.03048879283
157.14512, -0.0003002048438, -0.03072460876
157.149216, -0.0003003646484, -0.03074225648
157.456416, -0.0003131198828, -0.03219938049
157.460512, -0.0003132896484, -0.03221902701
157.55472, -0.0003169135156, -0.03262929934
157.558816, -0.0003170717188, -0.03264731026
157.710368, -0.0003226016797, -0.03326796575
157.714464, -0.0003227488672, -0.03328449038
157.784096, -0.0003254234766, -0.03359338325
157.788192, -0.0003255800391, -0.0336114871
157.870112, -0.0003289075781, -0.03400580773
157.874208, -0.000329074375, -0.03402566322
158.054432, -0.0003367582031, -0.0349602972
158.058528, -0.0003369357813, -0.03498218657
158.136352, -0.0003401428516, -0.0353725894
158.140448, -0.0003403120313, -0.03539327265
158.386208, -0.0003497676172, -0.03653447569
158.390304, -0.0003499262109, -0.03655385908
158.402592, -0.0003504308203, -0.03661677037
158.406688, -0.0003505910156, -0.03663644312
158.468128, -0.0003530746484, -0.03694558263
158.472224, -0.00035324125, -0.03696641802
158.656544, -0.0003610032813, -0.03795489638
158.66064, -0.0003611758594, -0.03797706231
158.734368, -0.000364156875, -0.03835634352
158.738464, -0.0003643224609, -0.0383774814
158.816288, -0.00036728, -0.03874882543
158.820384, -0.0003674367969, -0.03876862844
158.96784, -0.0003728398828, -0.03944558002
158.971936, -0.0003729892578, -0.03946438009
159.066144, -0.0003766560938, -0.03993807979
159.07024, -0.0003768175, -0.03995909979
159.123488, -0.0003790152344, -0.04025004592
159.127584, -0.0003791828125, -0.04027222803
159.35696, -0.000388918125, -0.04158676336
159.361056, -0.0003890903516, -0.04161020233
159.45936, -0.0003929924219, -0.04213458974
159.463456, -0.0003931570313, -0.04215689141
159.586336, -0.0003978575391, -0.04278765235
159.590432, -0.0003980123047, -0.04280845009
159.668256, -0.0004010961719, -0.04323048185
159.672352, -0.0004012581641, -0.04325271589
159.840288, -0.0004082884375, -0.04424042119
159.844384, -0.0004084634375, -0.04426533436
159.979552, -0.0004140072656, -0.04505026334
159.983648, -0.0004141740625, -0.0450739771
160.077856, -0.0004177779688, -0.04557924577
160.081952, -0.0004179339453, -0.04560117404
160.17616, -0.0004213340625, -0.04607337121
160.180256, -0.0004214872656, -0.04609497475
160.225312, -0.0004231501953, -0.04632902689
160.229408, -0.0004232997656, -0.04635005059
160.307232, -0.0004263191797, -0.04678389672
160.311328, -0.0004264779688, -0.04680678658
160.385056, -0.0004295092188, -0.04725241469
160.389152, -0.0004296777734, -0.04727728526
160.593952, -0.0004384087109, -0.04858853081
160.598048, -0.0004385820703, -0.04861476639
160.716832, -0.0004432976953, -0.0493201059
160.720928, -0.0004434602734, -0.04934455159
160.827424, -0.0004474748828, -0.04994244348
160.83152, -0.000447626875, -0.04996507992
160.925728, -0.0004513181641, -0.05052579778
160.929824, -0.0004514803516, -0.05055060887
161.073184, -0.0004574908984, -0.05148951584
161.07728, -0.0004576667188, -0.0515173223
161.09776, -0.0004585269922, -0.05165279997
161.101856, -0.0004587019922, -0.05168050399
161.216544, -0.0004634228516, -0.05242471431
161.22064, -0.0004635916406, -0.05245147046
161.318944, -0.000467389375, -0.05304611814
161.32304, -0.0004675461719, -0.05307071522
161.4664, -0.0004727633203, -0.05388316635
161.470496, -0.0004729129297, -0.05390662966
161.54832, -0.0004759530469, -0.05439394176
161.552416, -0.0004761120313, -0.05441947272
161.626144, -0.0004791264844, -0.05491156283
161.63024, -0.0004792942969, -0.05493906474
161.85552, -0.0004888487109, -0.05653285551
161.859616, -0.0004890213281, -0.05656190836
161.95792, -0.0004929333984, -0.05721427738
161.962016, -0.0004930978125, -0.05724187435
162.150432, -0.0005003716797, -0.05846137126
162.154528, -0.00050053125, -0.05848840346
