time, angle, torque
936.704032, -3.250044948e-05, 1.009307016e-05
937.277472, 0.02613798099, 1.466809383e-05
937.281568, 0.02632131472, 1.469990512e-05
937.687072, 0.04408931591, 1.762621948e-05
937.691168, 0.04426820283, 1.765571223e-05
937.98608, 0.05659755559, 1.958319571e-05
937.990176, 0.05676682794, 1.960951076e-05
938.305568, 0.06924720142, 2.144899322e-05
938.309664, 0.06940397424, 2.147153152e-05
938.387488, 0.07233950628, 2.188649403e-05
938.391584, 0.07249091778, 2.190751407e-05
938.625056, 0.08101655676, 2.306781755e-05
938.629152, 0.08116336016, 2.308748574e-05
938.895392, 0.09017561003, 2.422040984e-05
938.899488, 0.09030870196, 2.423639502e-05
939.1944, 0.09939491565, 2.526409361e-05
939.198496, 0.09951572503, 2.527696902e-05
939.436064, 0.1060579985, 2.591325767e-05
939.44016, 0.1061638952, 2.592239182e-05
939.718688, 0.1128983536, 2.644956249e-05
939.722784, 0.1129894693, 2.645519824e-05
939.964448, 0.1180005473, 2.672100583e-05
939.968544, 0.1180784881, 2.672363585e-05
940.255264, 0.1229196744, 2.679656671e-05
940.25936, 0.1229814359, 2.679562293e-05
940.513312, 0.1262600003, 2.663939597e-05
940.517408, 0.1263056494, 2.663492888e-05
940.5256, 0.1263948237, 2.662547245e-05
940.529696, 0.1264399572, 2.662091207e-05
940.754976, 0.1284928507, 2.630012396e-05
940.759072, 0.128523881, 2.629259603e-05
940.99664, 0.1298435554, 2.578295547e-05
941.000736, 0.1298591489, 2.577224294e-05
941.2424, 0.130302027, 2.50752533e-05
941.246496, 0.1303021019, 2.506144315e-05
941.541408, 0.1296137347, 2.39826707e-05
941.545504, 0.1295960887, 2.396552819e-05
941.828128, 0.1276751911, 2.269476335e-05
941.832224, 0.1276390963, 2.267414878e-05
942.12304, 0.124389718, 2.114074423e-05
942.127136, 0.1243356673, 2.111695911e-05
942.364704, 0.120742739, 1.969563717e-05
942.3688, 0.1206725261, 1.966895644e-05
942.426144, 0.1196733299, 1.929612993e-05
942.43024, 0.1196021127, 1.926957738e-05
942.712864, 0.1140250315, 1.737902514e-05
942.71696, 0.1139362423, 1.734955844e-05
943.036448, 0.1063118915, 1.50213271e-05
943.040544, 0.106206798, 1.498959893e-05
943.368224, 0.09703140987, 1.241552436e-05
943.37232, 0.09691052396, 1.23817914e-05
943.65904, 0.08781367431, 9.98386383e-06
943.663136, 0.0876779184, 9.948153987e-06
943.937568, 0.07816143553, 7.565256134e-06
943.941664, 0.07801501322, 7.52860972e-06
944.17104, 0.06946470552, 5.468739819e-06
944.175136, 0.0693091247, 5.431257975e-06
944.424992, 0.05950001079, 3.159652318e-06
944.429088, 0.05933445333, 3.121222573e-06
944.773152, 0.04503205908, -3.048264042e-08
944.777248, 0.04485699796, -6.920623129e-08
945.412128, 0.01676907495, -5.770752777e-06
945.416224, 0.01658472009, -5.808341677e-06
945.772576, 0.0002120191704, -9.002707291e-06
945.776672, 2.294147224e-05, -9.039676329e-06
946.714656, -0.04294524466, -1.657939986e-05
946.718752, -0.0431285335, -1.661137963e-05
947.124256, -0.06087486394, -1.955272214e-05
947.128352, -0.06105267901, -1.958217107e-05
947.415072, -0.07302666898, -2.14717989e-05
947.419168, -0.07319509166, -2.149817493e-05
947.738656, -0.08582101391, -2.338003579e-05
947.742752, -0.08597787917, -2.340290846e-05
948.058144, -0.09756110221, -2.501143887e-05
948.06224, -0.09770651786, -2.503106226e-05
948.308, -0.1060123196, -2.609309184e-05
948.312096, -0.1061463211, -2.610965392e-05
948.34896, -0.107345072, -2.625681206e-05
948.353056, -0.1074775866, -2.627298803e-05
948.619296, -0.1156375375, -2.721063394e-05
948.623392, -0.1157592781, -2.722409205e-05
948.869152, -0.1225145643, -2.789815638e-05
948.873248, -0.1226208783, -2.790772124e-05
949.131296, -0.1288711252, -2.841574715e-05
949.135392, -0.128962376, -2.842166528e-05
949.39344, -0.1343135316, -2.87224633e-05
949.397536, -0.1343913514, -2.872531599e-05
949.663776, -0.1389073299, -2.88100241e-05
949.667872, -0.1389688648, -2.880916941e-05
949.909536, -0.142163425, -2.868585753e-05
949.913632, -0.1422111245, -2.868201857e-05
950.17168, -0.1446661903, -2.834920231e-05
950.175776, -0.1446979507, -2.834195791e-05
950.302752, -0.1455252087, -2.809035429e-05
950.306848, -0.1455481327, -2.808122295e-05
950.41744, -0.1460616819, -2.781870598e-05
950.421536, -0.1460784345, -2.780838597e-05
950.6632, -0.146534193, -2.711736077e-05
950.667296, -0.1465347012, -2.710368901e-05
