time, angle, torque
1012.918304, -4.885092978e-05, 8.460690062e-06
1014.020128, 0.0508058097, 1.342425792e-05
1014.024224, 0.05099231852, 1.344283606e-05
1014.564896, 0.07531097635, 1.579695354e-05
1014.568992, 0.07549371075, 1.581491312e-05
1015.003168, 0.0945564913, 1.765144743e-05
1015.007264, 0.09473222006, 1.766840074e-05
1015.117856, 0.09951331048, 1.813231124e-05
1015.121952, 0.09969230337, 1.814993217e-05
1015.703584, 0.1241943439, 2.050429345e-05
1015.70768, 0.1243630794, 2.052071599e-05
1016.313888, 0.1486024677, 2.287258925e-05
1016.317984, 0.148762154, 2.288831153e-05
1016.809504, 0.1672771256, 2.471018627e-05
1016.8136, 0.1674271111, 2.472502899e-05
1017.317408, 0.1851983789, 2.649703305e-05
1017.321504, 0.1853404497, 2.65114799e-05
1017.89904, 0.2040653724, 2.840473838e-05
1017.903136, 0.2041920716, 2.841744772e-05
1018.525728, 0.2222019382, 3.024810463e-05
1018.529824, 0.2223147598, 3.025947554e-05
1019.12784, 0.237318877, 3.175858475e-05
1019.131936, 0.2374143162, 3.176766687e-05
1019.49648, 0.2454017726, 3.252506457e-05
1019.500576, 0.2454865967, 3.253269779e-05
1019.672608, 0.2489397116, 3.284280579e-05
1019.676704, 0.2490209672, 3.285008488e-05
1020.23376, 0.2587713915, 3.368352471e-05
1020.237856, 0.2588363434, 3.368837204e-05
1020.794912, 0.2663221016, 3.417355808e-05
1020.799008, 0.2663694475, 3.417554059e-05
1021.327392, 0.2713619713, 3.42927733e-05
1021.331488, 0.2713927898, 3.429199355e-05
1021.4216, 0.2720254183, 3.4267941e-05
1021.425696, 0.2720533548, 3.426668878e-05
1021.876256, 0.2743183793, 3.40271524e-05
1021.880352, 0.274332569, 3.4023598e-05
1022.306336, 0.2750459215, 3.355306818e-05
1022.310432, 0.2750465406, 3.354720563e-05
1022.433312, 0.2749923468, 3.33611719e-05
1022.437408, 0.2749901643, 3.335492525e-05
1022.982176, 0.2733482504, 3.233544216e-05
1022.986272, 0.2733280004, 3.23261364e-05
1023.518752, 0.2695446776, 3.097493953e-05
1023.522848, 0.2695067079, 3.096277027e-05
1023.543328, 0.2693180107, 3.090237005e-05
1023.547424, 0.2692815592, 3.08905883e-05
1024.10448, 0.2629395801, 2.911631933e-05
1024.108576, 0.2628849563, 2.910181109e-05
1024.669728, 0.2541767978, 2.699297379e-05
1024.673824, 0.2541055977, 2.69763198e-05
1025.202208, 0.2438681303, 2.474107177e-05
1025.206304, 0.2437810107, 2.472256365e-05
1025.74288, 0.2314031335, 2.224592056e-05
1025.746976, 0.2313000011, 2.222579381e-05
1026.074656, 0.2227958544, 2.062094671e-05
1026.078752, 0.2226862809, 2.060055871e-05
1026.422816, 0.2130488396, 1.886790353e-05
1026.426912, 0.2129292693, 1.884671256e-05
1027.01264, 0.1948571699, 1.581676782e-05
1027.016736, 0.1947253503, 1.579515183e-05
1027.631136, 0.1737153537, 1.253741779e-05
1027.635232, 0.1735692289, 1.251521837e-05
1028.286496, 0.1492696151, 9.031706801e-06
1028.290592, 0.1491120574, 9.00953378e-06
1028.859936, 0.1263694244, 5.963008794e-06
1028.864032, 0.1261999843, 5.940553622e-06
1028.986912, 0.1211311165, 5.276826067e-06
1028.991008, 0.1209622997, 5.254790559e-06
1029.564448, 0.09662682878, 2.229810482e-06
1029.568544, 0.09645040221, 2.208051135e-06
1030.260768, 0.06587260971, -1.350590612e-06
1030.264864, 0.06569001155, -1.371741922e-06
1030.940704, 0.03494812322, -4.745400764e-06
1030.9448, 0.03476096404, -4.765966469e-06
1031.694368, 9.819705713e-05, -8.36746479e-06
1031.698464, -9.057745134e-05, -8.387200989e-06
1032.759328, -0.04901409958, -1.318525267e-05
1032.763424, -0.04920125445, -1.320401453e-05
1033.304096, -0.07363549484, -1.558394659e-05
1033.308192, -0.07381959925, -1.560218766e-05
1033.68912, -0.09066458087, -1.723726891e-05
1033.693216, -0.09084633932, -1.725527228e-05
1033.865248, -0.09835653142, -1.798824286e-05
1033.869344, -0.09853406642, -1.800561315e-05
1034.434592, -0.1225472244, -2.032715527e-05
1034.438688, -0.1227185928, -2.034403038e-05
1035.036704, -0.1469233812, -2.270756744e-05
1035.0408, -0.147085702, -2.272371149e-05
1035.528224, -0.1657358993, -2.457251553e-05
1035.53232, -0.1658882508, -2.458770638e-05
1036.040224, -0.1841441745, -2.642482633e-05
1036.04432, -0.184286338, -2.643914868e-05
1036.593184, -0.2025200695, -2.8302571e-05
1036.59728, -0.2026491977, -2.831556932e-05
1037.21168, -0.221026924, -3.021350592e-05
1037.215776, -0.2211416694, -3.022503592e-05
1037.821984, -0.237000852, -3.185120745e-05
1037.82608, -0.2371000131, -3.186088972e-05
1038.149664, -0.2445847141, -3.259740328e-05
1038.15376, -0.2446772491, -3.260646728e-05
1038.383136, -0.2495413872, -3.306657878e-05
1038.387232, -0.249625389, -3.307429266e-05
1038.44048, -0.2507090709, -3.317409657e-05
1038.444576, -0.2507923446, -3.31817977e-05
1038.981152, -0.2605353325, -3.405432423e-05
1038.985248, -0.2606025169, -3.405959015e-05
1039.554592, -0.2686663508, -3.463957544e-05
1039.558688, -0.2687170646, -3.464225931e-05
1040.091168, -0.2740927829, -3.482868773e-05
1040.095264, -0.2741263685, -3.482845031e-05
1040.267296, -0.275407527, -3.480131497e-05
1040.271392, -0.2754347627, -3.479995001e-05
1040.623648, -0.2773452731, -3.46347678e-05
1040.627744, -0.2773634317, -3.463198748e-05
1040.910368, -0.2782056041, -3.437772032e-05
1040.914464, -0.2782148634, -3.437342411e-05
1041.160224, -0.2784478858, -3.406561964e-05
1041.16432, -0.2784480859, -3.405969706e-05
1041.197088, -0.278442435, -3.401110149e-05
1041.201184, -0.278442028, -3.400511326e-05
1041.75824, -0.2770922865, -3.301665991e-05
1041.762336, -0.2770743677, -3.300770526e-05
1042.04496, -0.2754794613, -3.234177118e-05
1042.049056, -0.2754523179, -3.233130401e-05
1042.339872, -0.2731732445, -3.154469279e-05
1042.343968, -0.2731378188, -3.153298172e-05
1042.581536, -0.270803886, -3.081589587e-05
1042.585632, -0.2707602492, -3.080288761e-05
1042.614304, -0.2704450756, -3.071007413e-05
1042.6184, -0.2704011495, -3.069707534e-05
1042.913312, -0.2668333757, -2.971013391e-05
1042.917408, -0.2667804485, -2.969583924e-05
1043.486752, -0.2580884178, -2.756318909e-05
1043.490848, -0.258018433, -2.754660378e-05
1043.789856, -0.252514863, -2.629548328e-05
1043.793952, -0.2524364402, -2.627792605e-05
1044.097056, -0.2462125066, -2.493671204e-05
1044.101152, -0.24612446, -2.491802632e-05
1044.650016, -0.2332567489, -2.234661312e-05
1044.654112, -0.2331524589, -2.232628354e-05
1045.006368, -0.2238502673, -2.057650057e-05
1045.010464, -0.2237387929, -2.055584337e-05
1045.309472, -0.2152353797, -1.902605467e-05
1045.313568, -0.2151149854, -1.90046639e-05
1045.899296, -0.1969038252, -1.594262517e-05
1045.903392, -0.196770052, -1.592062479e-05
1046.546464, -0.1745952995, -1.248102242e-05
1046.55056, -0.1744479177, -1.24586509e-05
1047.197728, -0.1500983032, -8.9691785e-06
1047.201824, -0.1499391231, -8.946779729e-06
1047.681056, -0.1307554627, -6.358386014e-06
1047.685152, -0.1305890892, -6.336191651e-06
1047.857184, -0.1234992531, -5.40403927e-06
1047.86128, -0.1233303676, -5.381928679e-06
1048.438816, -0.09877960615, -2.322692981e-06
1048.442912, -0.09860225996, -2.300763876e-06
1049.13104, -0.0681646795, 1.247346627e-06
1049.135136, -0.06798070354, 1.268714824e-06
1050.613792, -9.75846433e-05, 8.318346925e-06
