time, angle, torque
1012.918304, -4.885092978e-05, 1.246202327e-05
1014.020128, 0.0508058097, 2.017379344e-05
1014.024224, 0.05099231852, 2.020259946e-05
1014.564896, 0.07531097635, 2.387094134e-05
1014.568992, 0.07549371075, 2.389882123e-05
1015.003168, 0.0945564913, 2.674986349e-05
1015.007264, 0.09473222006, 2.677623317e-05
1015.117856, 0.09951331048, 2.74935858e-05
1015.121952, 0.09969230337, 2.752065262e-05
1015.703584, 0.1241943439, 3.11142974e-05
1015.70768, 0.1243630794, 3.11392492e-05
1016.313888, 0.1486024677, 3.463163778e-05
1016.317984, 0.148762154, 3.465480774e-05
1016.809504, 0.1672771256, 3.727481084e-05
1016.8136, 0.1674271111, 3.729603047e-05
1017.317408, 0.1851983789, 3.974729513e-05
1017.321504, 0.1853404497, 3.976702946e-05
1017.89904, 0.2040653724, 4.225335427e-05
1017.903136, 0.2041920716, 4.22698784e-05
1018.525728, 0.2222019382, 4.451837388e-05
1018.529824, 0.2223147598, 4.453210582e-05
1019.12784, 0.237318877, 4.622761317e-05
1019.131936, 0.2374143162, 4.623762891e-05
1019.49648, 0.2454017726, 4.702780365e-05
1019.500576, 0.2454865967, 4.703555093e-05
1019.672608, 0.2489397116, 4.733983891e-05
1019.676704, 0.2490209672, 4.734690261e-05
1020.23376, 0.2587713915, 4.805117588e-05
1020.237856, 0.2588363434, 4.805475345e-05
1020.794912, 0.2663221016, 4.828263983e-05
1020.799008, 0.2663694475, 4.828241969e-05
1021.327392, 0.2713619713, 4.805611608e-05
1021.331488, 0.2713927898, 4.805239096e-05
1021.4216, 0.2720254183, 4.796153739e-05
1021.425696, 0.2720533548, 4.795721732e-05
1021.876256, 0.2743183793, 4.73470251e-05
1021.880352, 0.274332569, 4.733989443e-05
1022.306336, 0.2750459215, 4.647220903e-05
1022.310432, 0.2750465406, 4.646233379e-05
1022.433312, 0.2749923468, 4.615371313e-05
1022.437408, 0.2749901643, 4.614336759e-05
1022.982176, 0.2733482504, 4.454675133e-05
1022.986272, 0.2733280004, 4.453286549e-05
1023.518752, 0.2695446776, 4.256622767e-05
1023.522848, 0.2695067079, 4.254904566e-05
1023.543328, 0.2693180107, 4.246364617e-05
1023.547424, 0.2692815592, 4.2446908e-05
1024.10448, 0.2629395801, 3.997697073e-05
1024.108576, 0.2628849563, 3.995708234e-05
1024.669728, 0.2541767978, 3.709670532e-05
1024.673824, 0.2541055977, 3.707429297e-05
1025.202208, 0.2438681303, 3.408374193e-05
