time, displacement, force
12.978208, -1.774296875e-06, -0.0001725165711
12.9864, -1.942421875e-06, -0.0001888391734
12.990496, -2.026484375e-06, -0.0001969997271
13.02736, -2.895898438e-06, -0.0002813335114
13.031456, -2.99875e-06, -0.000291316642
13.06832, -4.029648438e-06, -0.0003913058563
13.072416, -4.149921875e-06, -0.0004029796673
13.12976, -6.033828125e-06, -0.0005856083334
13.133856, -6.176875e-06, -0.0005994940757
13.17072, -7.572695313e-06, -0.0007349277352
13.174816, -7.731171875e-06, -0.0007503162712
13.281312, -1.214875e-05, -0.00117816065
13.285408, -1.232175781e-05, -0.001194955774
13.338656, -1.445304688e-05, -0.001401339109
13.342752, -1.461882813e-05, -0.001417410739
13.43696, -1.81378125e-05, -0.001756963786
13.441056, -1.829121094e-05, -0.001771789131
13.568032, -2.285566406e-05, -0.002210601807
13.572128, -2.30034375e-05, -0.002224840819
13.629472, -2.519746094e-05, -0.00243627456
13.633568, -2.535246094e-05, -0.002451220254
13.731872, -2.936257813e-05, -0.002837717949
13.735968, -2.953179688e-05, -0.002854067083
13.961248, -3.918660156e-05, -0.003781824054
13.965344, -3.9360625e-05, -0.003798622211
14.055456, -4.297394531e-05, -0.00414538796
14.059552, -4.313894531e-05, -0.004161255467
14.170144, -4.736390625e-05, -0.004564816095
14.17424, -4.751652344e-05, -0.004579399333
14.252064, -5.057554688e-05, -0.004872060428
14.25616, -5.073617188e-05, -0.004887447484
14.436384, -5.822675781e-05, -0.005603984256
14.44048, -5.840035156e-05, -0.005620681167
14.559264, -6.324722656e-05, -0.006083797034
14.56336, -6.341425781e-05, -0.006099796677
14.616608, -6.545914063e-05, -0.006294292967
14.620704, -6.561734375e-05, -0.006309363325
14.661664, -6.713476563e-05, -0.006453138125
14.66576, -6.728933594e-05, -0.006467821376
14.80912, -7.246957031e-05, -0.006955388405
14.813216, -7.261695313e-05, -0.006969291001
14.907424, -7.627800781e-05, -0.007316563923
14.91152, -7.643839844e-05, -0.007331820146
14.968864, -7.8799375e-05, -0.007557233321
14.97296, -7.896796875e-05, -0.00757334853
15.21872, -8.948179688e-05, -0.008575175506
15.222816, -8.965542969e-05, -0.008591800865
15.296544, -9.261996094e-05, -0.0088731573
15.30064, -9.278738281e-05, -0.008889105938
15.468576, -9.932664063e-05, -0.009504751563
15.472672, -9.948523438e-05, -0.009519724422
15.681568, -0.0001081580469, -0.01034168147
15.685664, -0.0001083314453, -0.01035824645
15.796256, -0.0001128375781, -0.0107847942
15.800352, -0.0001130053906, -0.01080073428
15.857696, -0.0001152613281, -0.01101320941
15.861792, -0.0001154217578, -0.01102832581
16.070688, -0.0001230240625, -0.01173036614
16.074784, -0.0001231716406, -0.01174402489
16.152608, -0.0001261767578, -0.01202536816
16.156704, -0.0001263345703, -0.01204016004
16.255008, -0.0001303704297, -0.01242196571
16.259104, -0.0001305402344, -0.01243809717
16.418848, -0.0001374047656, -0.01309156237
16.422944, -0.0001375831641, -0.01310865924
16.480288, -0.0001399623047, -0.0133341628
16.484384, -0.0001401341016, -0.01335050396
16.746528, -0.0001503844141, -0.01430375894
16.750624, -0.000150545, -0.01431879496
16.812064, -0.0001530566797, -0.01455583456
16.81616, -0.0001532224609, -0.01457146647
16.93904, -0.0001583969922, -0.01506208947
16.943136, -0.0001585707813, -0.01507864818
17.04144, -0.0001625905078, -0.01545731068
17.045536, -0.0001627595313, -0.0154733072
17.115168, -0.0001654568359, -0.0157240378
17.119264, -0.0001656153906, -0.01573879612
17.30768, -0.0001724257031, -0.01635720026
17.311776, -0.000172573125, -0.01637062398
17.3896, -0.0001755698438, -0.01664835846
17.393696, -0.0001757276172, -0.01666300715
17.487904, -0.000179623125, -0.01703087655
17.492, -0.0001797935156, -0.0170470322
17.700896, -0.0001887660156, -0.01790010275
17.704992, -0.0001889412109, -0.01791683765
17.7992, -0.0001927432031, -0.01827315392
17.803296, -0.000192910625, -0.01828894167
17.950752, -0.0001985951172, -0.01881325929
17.954848, -0.0001987519141, -0.01882773961
18.008096, -0.0002008796094, -0.01902671324
18.012192, -0.0002010412109, -0.01904178294
18.180128, -0.0002080464453, -0.01970361049
18.184224, -0.0002082200391, -0.01972016788
18.303008, -0.0002130723047, -0.02017621863
18.307104, -0.0002132401172, -0.02019205598
18.401312, -0.0002168725391, -0.02052695498
18.405408, -0.0002170295703, -0.02054143575
18.548768, -0.0002221874219, -0.02100386263
18.552864, -0.0002223326172, -0.02101684215
18.647072, -0.0002259343359, -0.02134789074
18.651168, -0.0002260925391, -0.0213625224
18.749472, -0.0002301260156, -0.02174295559
18.753568, -0.0002302964453, -0.02175915314
18.958368, -0.0002390401172, -0.02259338194
18.962464, -0.00023921375, -0.02261000563
19.056672, -0.000242984375, -0.02296259533
19.060768, -0.000243149375, -0.0229781021
19.19184, -0.0002481644531, -0.02343829407
19.195936, -0.0002483190625, -0.02345244558
19.249184, -0.0002504335156, -0.02364992296
19.25328, -0.0002505939453, -0.02366484128
19.45808, -0.0002591194922, -0.0244734199
19.462176, -0.0002592922656, -0.02448998956
19.572768, -0.000263781875, -0.02491294731
19.576864, -0.0002639460938, -0.02492838394
19.58096, -0.0002641103125, -0.0249438209
19.585056, -0.0002642745313, -0.02495925818
19.658784, -0.0002670491016, -0.02521238218
19.66288, -0.0002672044922, -0.02522663791
19.814432, -0.0002726714453, -0.02571454482
19.818528, -0.0002728196484, -0.02572784151
19.90864, -0.0002763079297, -0.02605069722
19.912736, -0.00027646875, -0.02606571618
19.986464, -0.000279526875, -0.02635790118
19.99056, -0.0002796970703, -0.02637420933
20.138016, -0.0002860724219, -0.02699344442
20.142112, -0.0002862526172, -0.02701115358
20.224032, -0.0002896990234, -0.02734303502
20.228128, -0.0002898716406, -0.02735971104
20.301856, -0.0002928603906, -0.02764304548
20.305952, -0.0002930273828, -0.02765895072
20.506656, -0.0003008433203, -0.02838452905
20.510752, -0.0003010049219, -0.02839971552
20.658208, -0.0003071401563, -0.02898958926
20.662304, -0.0003073155469, -0.02900675467
20.797472, -0.0003128430859, -0.02953495221
20.801568, -0.0003130116797, -0.02955117994
20.879392, -0.0003160373828, -0.0298337266
20.883488, -0.0003161959766, -0.02984853611
21.071904, -0.0003230110547, -0.03045914343
21.076, -0.0003231586328, -0.03047240107
21.149728, -0.0003259850391, -0.03073543191
21.153824, -0.0003261430469, -0.03075021742
21.231648, -0.0003293154688, -0.03105560459
21.235744, -0.0003294838672, -0.03107192456
21.329952, -0.0003335152734, -0.03146985421
21.334048, -0.0003336872266, -0.03148671911
21.40368, -0.0003367141406, -0.03178837248
21.407776, -0.0003368935156, -0.03180635267
21.481504, -0.0003399789844, -0.03210850862
21.4856, -0.0003401507813, -0.03212539093
21.559328, -0.0003430961328, -0.0324071883
21.563424, -0.0003432611328, -0.03242308266
21.6904, -0.000348130625, -0.0328785445
21.694496, -0.0003482846094, -0.03289282737
21.755936, -0.0003507175781, -0.03312539451
21.760032, -0.0003508771875, -0.03314053742
21.919776, -0.0003575375391, -0.03379535829
21.923872, -0.000357713125, -0.03381296643
22.05904, -0.0003632308203, -0.03435117225
22.063136, -0.0003633980078, -0.03436754989
22.136864, -0.0003662352344, -0.03463583166
22.14096, -0.0003663924219, -0.03465070105
22.329376, -0.0003732580078, -0.03527796392
22.333472, -0.0003734080078, -0.03529179114
22.4072, -0.0003763077734, -0.0355714846
22.411296, -0.0003764682031, -0.03558695487
22.48912, -0.0003796875, -0.03590729563
22.493216, -0.0003798576953, -0.03592431751
22.718496, -0.0003894619531, -0.03689644269
22.722592, -0.0003896349609, -0.03691400014
