time, angle, torque
917.85424, -6.365538058e-05, -2.149124715e-08
918.669344, 0.03672803455, 1.064695544e-05
918.67344, 0.03690738202, 1.069953477e-05
919.275552, 0.06209773616, 1.749321417e-05
919.279648, 0.06226119378, 1.753772865e-05
919.566368, 0.0733134031, 2.044338857e-05
919.570464, 0.07346763676, 2.048413544e-05
919.848992, 0.08348128254, 2.304689666e-05
919.853088, 0.08362339684, 2.308321772e-05
919.975968, 0.08778714933, 2.413280666e-05
919.980064, 0.08792459473, 2.416752172e-05
920.111136, 0.09218851703, 2.522731742e-05
920.115232, 0.09231933934, 2.525975731e-05
920.377376, 0.1002453602, 2.717994131e-05
920.381472, 0.1003647714, 2.720868642e-05
920.63952, 0.1073485862, 2.884061591e-05
920.643616, 0.1074534805, 2.886456298e-05
920.901664, 0.1135693942, 3.022317654e-05
920.90576, 0.1136600594, 3.024249871e-05
921.159712, 0.1187853151, 3.129588224e-05
921.163808, 0.1188632715, 3.131121977e-05
921.405472, 0.122882222, 3.203736947e-05
921.409568, 0.1229446494, 3.204752279e-05
921.651232, 0.1261004913, 3.249425295e-05
921.655328, 0.1261470965, 3.249909689e-05
921.901088, 0.1284485411, 3.265792425e-05
921.905184, 0.1284805937, 3.265802409e-05
922.146848, 0.1298342245, 3.251662459e-05
922.150944, 0.1298509247, 3.251166394e-05
922.392608, 0.130295211, 3.207533723e-05
922.396704, 0.130296229, 3.206524574e-05
922.4008, 0.1302957657, 3.205455804e-05
922.683424, 0.1296424325, 3.117804833e-05
922.68752, 0.129624371, 3.116178697e-05
922.978336, 0.1276573953, 2.986029371e-05
922.982432, 0.1276218348, 2.983876674e-05
923.265056, 0.1244716067, 2.820647128e-05
923.269152, 0.1244174914, 2.817945519e-05
923.56816, 0.1197881366, 2.609902788e-05
923.572256, 0.1197167565, 2.60675009e-05
923.871264, 0.1137999995, 2.366276156e-05
923.87536, 0.1137112128, 2.362702872e-05
924.010528, 0.1106277476, 2.242729012e-05
924.014624, 0.1105307816, 2.238972459e-05
924.170272, 0.1066737446, 2.094892176e-05
924.174368, 0.1065687412, 2.09098658e-05
924.493856, 0.0976814269, 1.781992076e-05
924.497952, 0.09756013568, 1.777799019e-05
924.809248, 0.08772992521, 1.458149299e-05
924.813344, 0.08759332739, 1.4537271e-05
925.067296, 0.07879720046, 1.182545657e-05
925.071392, 0.07864981189, 1.178017403e-05
925.354016, 0.06811806308, 8.708052361e-06
925.358112, 0.06796209038, 8.662863515e-06
925.665312, 0.05574077089, 5.295139786e-06
925.669408, 0.05557366795, 5.249312239e-06
925.96432, 0.0432031689, 2.012459453e-06
925.968416, 0.04302849875, 1.966966279e-06
926.53776, 0.01784478104, -4.110859562e-06
926.541856, 0.01765978881, -4.155368016e-06
926.922784, 0.0002243484562, -8.170235016e-06
926.92688, 3.695869056e-05, -8.213279636e-06
927.844384, -0.04195605267, -1.728913443e-05
927.84848, -0.04213933749, -1.732916659e-05
928.19664, -0.05744827887, -2.062727721e-05
928.200736, -0.05762486572, -2.066547065e-05
928.548896, -0.07226098327, -2.381259176e-05
928.552992, -0.07243206617, -2.385001619e-05
928.860192, -0.08462481607, -2.64769964e-05
928.864288, -0.08478453869, -2.651171795e-05
929.1592, -0.0957250474, -2.887360945e-05
929.163296, -0.09587273001, -2.890551384e-05
929.413152, -0.1044744098, -3.075921107e-05
929.417248, -0.1046092812, -3.078778797e-05
929.462304, -0.1060919294, -3.110430174e-05
929.4664, -0.1062262199, -3.113300527e-05
