time, angle, torque
974.407712, 0, 3.783860412e-06
974.833696, 0, 3.618596096e-06
974.837792, 0, 3.617007712e-06
974.944288, 0, 3.576175803e-06
974.948384, 0, 3.574606033e-06
975.214624, 0, 3.475402591e-06
