time, displacement, force
81.258528, 1.1015625e-07, -0.007036750319
81.270816, -3.79296875e-07, -0.007045507117
81.274912, -5.39921875e-07, -0.007048216052
81.598496, -1.393613281e-05, -0.007316789135
81.602592, -1.410316406e-05, -0.007320008716
81.6968, -1.767976563e-05, -0.007372036453
81.700896, -1.783578125e-05, -0.007374349912
81.844256, -2.306242188e-05, -0.007436998299
81.848352, -2.321160156e-05, -0.007438786744
81.926176, -2.622578125e-05, -0.007488083825
81.930272, -2.6385e-05, -0.007490733497
81.946656, -2.70521875e-05, -0.007503900982
81.950752, -2.721417969e-05, -0.007506786409
82.008096, -2.957570313e-05, -0.007554989972
82.012192, -2.974429688e-05, -0.007558430864
82.237472, -3.926339844e-05, -0.007765346715
82.241568, -3.943460938e-05, -0.007768975317
82.319392, -4.249902344e-05, -0.007821800532
82.323488, -4.266324219e-05, -0.007824838556
82.450464, -4.749457031e-05, -0.00789735537
82.45456, -4.764660156e-05, -0.007899378001
82.528288, -5.055996094e-05, -0.00795098656
82.532384, -5.072035156e-05, -0.00795373409
82.74128, -5.947917969e-05, -0.008141314169
82.745376, -5.965375e-05, -0.008145261158
82.835488, -6.335605469e-05, -0.008219828678
82.839584, -6.352464844e-05, -0.008223254313
82.917408, -6.654390625e-05, -0.008272479471
82.921504, -6.670210938e-05, -0.008275015553
83.08944, -7.282789063e-05, -0.008349734839
83.093536, -7.297730469e-05, -0.008351571883
83.19184, -7.681886719e-05, -0.008418065266
83.195936, -7.698046875e-05, -0.008420979899
83.249184, -7.917511719e-05, -0.00846696149
83.25328, -7.935152344e-05, -0.008471168241
83.47856, -8.88746875e-05, -0.008683529196
83.482656, -8.904746094e-05, -0.008687384989
83.576864, -9.282234375e-05, -0.008758421814
83.58096, -9.29865625e-05, -0.008761528604
83.748896, -9.946292969e-05, -0.008866928371
83.752992, -9.962152344e-05, -0.00886957184
84.076576, -0.0001130555078, -0.009154223334
84.080672, -0.0001132247266, -0.009157791375
84.158496, -0.0001162608984, -0.009209659147
84.162592, -0.0001164198828, -0.009212323212
84.330528, -0.0001225770313, -0.009291252537
84.334624, -0.0001227242188, -0.009292924287
84.424736, -0.0001261924219, -0.009350645008
84.428832, -0.0001263510547, -0.009353367114
84.490272, -0.0001288604688, -0.009405805181
84.494368, -0.0001290272656, -0.009409262514
84.740128, -0.0001394214844, -0.009647760005
84.744224, -0.0001395928906, -0.009651600955
84.834336, -0.0001431348047, -0.00971532682
84.838432, -0.0001432979688, -0.009718431182
85.006368, -0.0001497102734, -0.009821440002
85.010464, -0.0001498686719, -0.009824153045
85.051424, -0.0001515215234, -0.009857568589
85.05552, -0.0001516926953, -0.009861454335
85.088288, -0.0001530269922, -0.00988929424
85.092384, -0.0001531935938, -0.00989276075
85.21936, -0.0001585568359, -0.01001743997
85.223456, -0.0001587312109, -0.01002160461
85.338144, -0.000163438125, -0.01012160446
85.34224, -0.0001636060938, -0.01012517759
85.415968, -0.0001664430078, -0.01017242519
85.420064, -0.0001666014063, -0.01017513089
85.60848, -0.0001735264453, -0.0102687896
85.612576, -0.0001736782422, -0.01027096068
85.706784, -0.0001773861328, -0.01034109517
85.71088, -0.0001775493359, -0.01034434091
85.899296, -0.0001855832813, -0.0105400863
85.903392, -0.0001857623047, -0.01054477852
85.97712, -0.0001888376172, -0.01061516718
85.981216, -0.00018901, -0.01061922999
86.075424, -0.000192775625, -0.01069393438
86.07952, -0.000192940625, -0.0106973142
86.267936, -0.0002002319141, -0.01082561286
86.272032, -0.0002003911328, -0.01082849097
86.579232, -0.000213146875, -0.01111747679
86.583328, -0.00021331625, -0.01112130592
86.677536, -0.0002169570703, -0.01118532364
86.681632, -0.0002171148828, -0.01118807204
86.829088, -0.0002224975391, -0.01126030253
86.833184, -0.0002226453516, -0.01126216102
86.902816, -0.0002252997266, -0.01130756014
86.906912, -0.0002254561328, -0.01131026413
86.968352, -0.00022791625, -0.01136176996
86.972448, -0.0002280800391, -0.01136519
87.177248, -0.0002367815625, -0.01158260659
87.181344, -0.0002369589453, -0.01158731123
87.238688, -0.0002393250781, -0.01164168325
87.242784, -0.0002394957031, -0.01164573113
87.312416, -0.0002422686328, -0.01170215222
87.316512, -0.0002424332031, -0.01170562117
87.509024, -0.0002498337109, -0.01183751043
87.51312, -0.0002499928906, -0.01184050826
87.590944, -0.0002531747266, -0.01191269853
87.59504, -0.0002533493359, -0.01191720733
87.816224, -0.0002625346484, -0.01213475921
87.82032, -0.0002627046484, -0.01213881132
87.918624, -0.0002665143359, -0.01220969026
87.92272, -0.0002666725391, -0.01221260352
88.049696, -0.0002713033594, -0.01227733121
88.053792, -0.0002714487891, -0.0122790423
88.16848, -0.0002758705078, -0.01236207505
88.172576, -0.0002760295313, -0.01236516515
88.2504, -0.0002792392969, -0.01244237268
88.254496, -0.000279408125, -0.01244643552
88.47568, -0.0002888112109, -0.01269102539
88.479776, -0.0002889832031, -0.01269537676
88.57808, -0.0002928976953, -0.01277842026
88.582176, -0.0002930623047, -0.01278204576
88.766496, -0.0003002075781, -0.01291986063
88.770592, -0.0003003669531, -0.01292300752
88.82384, -0.0003025325781, -0.01297334996
88.827936, -0.00030269875, -0.01297718791
88.934432, -0.0003071764063, -0.01309227011
88.938528, -0.0003073525781, -0.01309711527
88.999968, -0.0003099058594, -0.01316055265
89.004064, -0.0003100798438, -0.013165174
89.102368, -0.0003140822656, -0.01325827302
89.106464, -0.0003142492578, -0.01326218997
89.176096, -0.000316915625, -0.01331138864
89.180192, -0.0003170738281, -0.01331443071
89.327648, -0.0003224386719, -0.01339228269
89.331744, -0.0003225864453, -0.01339433517
89.409568, -0.0003255686719, -0.01345152049
89.413664, -0.0003257252734, -0.01345450333
89.511968, -0.0003297285547, -0.01355107422
89.516064, -0.0003298973438, -0.013555318
89.716768, -0.0003384429297, -0.01378873741
89.720864, -0.0003386163281, -0.01379343281
89.794592, -0.0003415833594, -0.01386190582
89.798688, -0.0003417497266, -0.01386587957
90.023968, -0.0003504592969, -0.01404048259
90.028064, -0.0003506188672, -0.01404381622
90.085408, -0.0003529609375, -0.01410173167
90.089504, -0.0003531271094, -0.01410575986
90.0936, -0.0003532932813, -0.01410978878
90.25744, -0.0003601761328, -0.0142942401
90.261536, -0.0003603493359, -0.01429899951
90.335264, -0.0003633406641, -0.01437127541
90.33936, -0.0003635088672, -0.01437551469
90.433568, -0.0003671301563, -0.01444731002
90.437664, -0.0003672867578, -0.01445035603
90.589216, -0.0003727979297, -0.01453542307
90.593312, -0.0003729473438, -0.01453779148
90.691616, -0.0003767780078, -0.01462091002
90.695712, -0.0003769392188, -0.01462455878
90.74896, -0.0003791271875, -0.01468173176
90.753056, -0.0003792951953, -0.01468610635
90.937376, -0.0003871503906, -0.01491195454
90.941472, -0.0003873267969, -0.01491720676
90.978336, -0.0003888391797, -0.01495635284
90.982432, -0.0003890115625, -0.01496117494
90.986528, -0.0003891839453, -0.0149659969
91.060256, -0.0003921412891, -0.01503713038
91.064352, -0.0003923078906, -0.0150413417
91.248672, -0.0003994574609, -0.01519465667
91.252768, -0.00039961625, -0.01519808236
91.346976, -0.000403460625, -0.01529752022
91.351072, -0.0004036288281, -0.01530197466
91.482144, -0.0004091457813, -0.01545816773
91.48624, -0.0004093198047, -0.01546325002
91.580448, -0.0004131969922, -0.01556621575
91.584544, -0.0004133662109, -0.01557077998
91.658272, -0.0004162411328, -0.01563440865
91.662368, -0.0004163997266, -0.01563783159
91.850784, -0.0004233049609, -0.01575607537
91.85488, -0.0004234541406, -0.01575856985
91.928608, -0.0004263099219, -0.01582246839
91.932704, -0.0004264687109, -0.01582604441
92.026912, -0.0004303602734, -0.01593440993
92.031008, -0.0004305298828, -0.01593918434
92.219424, -0.0004385562109, -0.01618110901
92.22352, -0.0004387296094, -0.01618628581
92.338208, -0.0004432911328, -0.01629866915
92.342304, -0.0004434541406, -0.01630271371
92.375072, -0.0004447016406, -0.01632881493
92.379168, -0.00044486125, -0.01633249431
92.4488, -0.0004474658984, -0.01638327578
92.452896, -0.0004476177344, -0.01638611938
92.526624, -0.0004505103516, -0.0164553597
92.53072, -0.0004506707813, -0.0164591878
92.588064, -0.0004530033203, -0.01652246892
92.59216, -0.0004531699219, -0.01652699814
92.73552, -0.0004592362109, -0.016710741
92.739616, -0.0004594108203, -0.01671616581
92.842016, -0.0004636078516, -0.01683253282
92.846112, -0.0004637766797, -0.01683731452
92.91984, -0.0004666196484, -0.01690142652
92.923936, -0.0004667786328, -0.01690511869
93.087776, -0.0004727495703, -0.01701162979
93.091872, -0.0004728989844, -0.01701433371
93.14512, -0.0004749636328, -0.01706355959
93.149216, -0.0004751202344, -0.01706710223
93.24752, -0.0004791246484, -0.01718006547
93.251616, -0.0004792924609, -0.01718490152
93.497376, -0.0004897111328, -0.01751132736
93.501472, -0.0004898817578, -0.01751647262
93.747232, -0.0004994476172, -0.01774987279
93.751328, -0.0004996062109, -0.01775370944
93.829152, -0.0005027535938, -0.01784219128
93.833248, -0.0005029190234, -0.0178468377
94.033952, -0.0005112672266, -0.01810123877
94.038048, -0.0005114368359, -0.01810638422
94.099488, -0.0005138591016, -0.01816935434
94.103584, -0.0005140204688, -0.01817355005
94.140448, -0.0005153848828, -0.01820111018
94.144544, -0.0005155386719, -0.01820443751
94.222368, -0.0005182153906, -0.01823985541
94.226464, -0.0005183564063, -0.01824174804
94.238752, -0.0005187633594, -0.01824556298
94.242848, -0.0005189007422, -0.01824704414
94.296096, -0.000520585, -0.01825504468
94.300192, -0.0005207141797, -0.0182556256
94.382112, -0.0005231278125, -0.01824935962
94.386208, -0.0005232488281, -0.01824909872
94.57872, -0.0005286910156, -0.018220452
94.582816, -0.0005288069922, -0.01821988755
94.586912, -0.0005289167969, -0.01821859845
94.693408, -0.0005317120313, -0.01818244677
94.697504, -0.0005318167969, -0.01818074569
94.775328, -0.0005337144141, -0.01814008737
94.779424, -0.0005338126172, -0.01813776255
94.861344, -0.0005355914844, -0.01807275048
94.86544, -0.0005356772656, -0.01806913974
94.935072, -0.0005369887109, -0.01799323507
94.939168, -0.0005370626953, -0.0179884112
95.004704, -0.000538150625, -0.0179026876
95.0088, -0.0005382137891, -0.01789677444
95.041568, -0.0005387264453, -0.01785106937
95.045664, -0.0005387902344, -0.01784533569
95.135776, -0.0005400780078, -0.01771118215
95.139872, -0.000540135625, -0.01770499522
95.258656, -0.0005416382813, -0.01751582495
95.262752, -0.0005416886719, -0.01750915624
95.39792, -0.0005431816016, -0.01728240261
95.402016, -0.0005432242187, -0.01727524703
95.537184, -0.0005445057422, -0.01703797661
95.54128, -0.0005445439453, -0.01703073738
95.737888, -0.0005461447266, -0.01668400085
95.741984, -0.0005461777344, -0.01667676659
95.877152, -0.0005471779688, -0.01644057232
95.881248, -0.0005472073438, -0.0164333291
96.077856, -0.00054847875, -0.01609589643
96.081952, -0.0005485039453, -0.01608874545
96.2376, -0.0005493217578, -0.01581712376
96.241696, -0.0005493425391, -0.01580991528
96.397344, -0.0005500251563, -0.0155395879
96.40144, -0.0005500421484, -0.01553238592
96.598048, -0.0005507434766, -0.01519809131
96.602144, -0.0005507566797, -0.0151909903
96.62672, -0.0005508309766, -0.01514820367
96.630816, -0.0005508427734, -0.01514101861
96.835616, -0.0005514035938, -0.01480380228
96.839712, -0.0005514147656, -0.01479707683
97.11824, -0.0005520437109, -0.01436801842
97.122336, -0.0005520526953, -0.01436170369
97.454112, -0.0005525839844, -0.01388404064
97.458208, -0.000552589375, -0.01387803554
