time, angle, torque
1050.617888, 9.395505355e-05, 1.168315191e-05
1051.580448, 0.04442947504, 1.329009492e-05
1051.584544, 0.04461878187, 1.329705711e-05
1052.125216, 0.06905851267, 1.407358438e-05
1052.129312, 0.06924320162, 1.407942443e-05
1052.686368, 0.09380496086, 1.475383211e-05
1052.690464, 0.09398319798, 1.475847646e-05
1052.846112, 0.1007019053, 1.492533439e-05
1052.850208, 0.100876448, 1.492940268e-05
1053.259808, 0.1182112537, 1.531531525e-05
1053.263904, 0.1183813415, 1.53187246e-05
1053.86192, 0.1426279393, 1.575178211e-05
1053.866016, 0.1427901001, 1.575421934e-05
1054.341152, 0.1610216406, 1.598477877e-05
1054.345248, 0.1611750204, 1.598624965e-05
1054.849056, 0.1793601524, 1.612268393e-05
1054.853152, 0.1795035461, 1.612318241e-05
1055.39792, 0.1977056162, 1.614820486e-05
1055.402016, 0.197837078, 1.614764707e-05
1056.008224, 0.2161224714, 1.602729178e-05
1056.01232, 0.2162392857, 1.602553905e-05
1056.581664, 0.231359274, 1.576127554e-05
1056.58576, 0.2314618925, 1.575851537e-05
1057.114144, 0.2436165372, 1.538528151e-05
1057.11824, 0.243704302, 1.538148031e-05
1057.20016, 0.2454125553, 1.530252748e-05
1057.204256, 0.245497009, 1.529845349e-05
1057.601568, 0.2531594943, 1.491647879e-05
1057.605664, 0.2532318364, 1.491159515e-05
1058.170912, 0.2621680337, 1.427737605e-05
1058.175008, 0.2622248208, 1.427164641e-05
1058.6952, 0.2683926631, 1.356855297e-05
1058.699296, 0.2684331522, 1.356186292e-05
1058.916384, 0.2704096785, 1.321657643e-05
1058.92048, 0.2704428796, 1.320948131e-05
1059.252256, 0.2727654707, 1.266103749e-05
1059.256352, 0.272789506, 1.265360975e-05
1059.55536, 0.2741666676, 1.212305317e-05
1059.559456, 0.2741819377, 1.211527938e-05
1059.86256, 0.2748742272, 1.154627929e-05
1059.866656, 0.274879101, 1.1537954e-05
1060.010016, 0.2749589897, 1.124975247e-05
1060.014112, 0.2749595912, 1.124128848e-05
1060.165664, 0.2748703633, 1.093030929e-05
1060.16976, 0.2748664127, 1.092169551e-05
1060.47696, 0.2741395632, 1.028743824e-05
1060.481056, 0.2741253521, 1.027833962e-05
1060.792352, 0.2726527378, 9.607334287e-06
1060.796448, 0.2726288363, 9.597863209e-06
1061.103648, 0.2704474842, 8.90771421e-06
1061.107744, 0.270414628, 8.897978666e-06
1061.414944, 0.2675125521, 8.181957614e-06
1061.41904, 0.2674706878, 8.171964307e-06
1061.472288, 0.2669009305, 8.040799891e-06
1061.476384, 0.2668554632, 8.03048688e-06
1061.701664, 0.264178393, 7.480519525e-06
1061.70576, 0.264127397, 7.47019733e-06
1062.250528, 0.2561267837, 6.159626352e-06
1062.254624, 0.2560573495, 6.148442255e-06
1062.574112, 0.2503636743, 5.322419635e-06
1062.578208, 0.2502866013, 5.311254195e-06
1062.897696, 0.2438677387, 4.468178604e-06
1062.901792, 0.243780354, 4.456648539e-06
1063.172128, 0.2377950894, 3.726835055e-06
1063.176224, 0.2377009552, 3.715294108e-06
1063.54896, 0.2286284239, 2.708756574e-06
1063.553056, 0.2285252988, 2.697216913e-06
1063.888928, 0.2195963494, 1.77744204e-06
1063.893024, 0.2194844783, 1.765811393e-06
1064.212512, 0.2103097962, 8.795044074e-07
1064.216608, 0.2101891653, 8.677245373e-07
1064.79824, 0.1919605503, -6.964029645e-07
1064.802336, 0.1918257149, -7.083297038e-07
