time, angle, torque
917.85424, -6.365538058e-05, -2.567252528e-08
918.669344, 0.03672803455, 9.798949806e-06
918.67344, 0.03690738202, 9.847042411e-06
919.275552, 0.06209773616, 1.595082733e-05
919.279648, 0.06226119378, 1.599053686e-05
919.566368, 0.0733134031, 1.866845853e-05
919.570464, 0.07346763676, 1.870597395e-05
919.848992, 0.08348128254, 2.117337022e-05
919.853088, 0.08362339684, 2.120820703e-05
919.975968, 0.08778714933, 2.224261889e-05
919.980064, 0.08792459473, 2.227688066e-05
920.111136, 0.09218851703, 2.335249119e-05
920.115232, 0.09231933934, 2.338539764e-05
920.377376, 0.1002453602, 2.54422211e-05
920.381472, 0.1003647714, 2.54730034e-05
920.63952, 0.1073485862, 2.732450698e-05
920.643616, 0.1074534805, 2.735166427e-05
920.901664, 0.1135693942, 2.900017256e-05
920.90576, 0.1136600594, 2.902371841e-05
921.159712, 0.1187853151, 3.041462044e-05
921.163808, 0.1188632715, 3.043511276e-05
921.405472, 0.122882222, 3.151562541e-05
921.409568, 0.1229446494, 3.153134634e-05
921.651232, 0.1261004913, 3.235363062e-05
921.655328, 0.1261470965, 3.236423679e-05
921.901088, 0.1284485411, 3.291457468e-05
921.905184, 0.1284805937, 3.292061047e-05
922.146848, 0.1298342245, 3.316262175e-05
922.150944, 0.1298509247, 3.316354746e-05
922.392608, 0.130295211, 3.310195948e-05
922.396704, 0.130296229, 3.309756511e-05
922.4008, 0.1302957657, 3.30924611e-05
922.683424, 0.1296424325, 3.263698109e-05
922.68752, 0.129624371, 3.262595304e-05
922.978336, 0.1276573953, 3.172801778e-05
922.982432, 0.1276218348, 3.17114095e-05
923.265056, 0.1244716067, 3.04425832e-05
923.269152, 0.1244174914, 3.042005801e-05
923.56816, 0.1197881366, 2.869745665e-05
923.572256, 0.1197167565, 2.867017575e-05
923.871264, 0.1137999995, 2.659960134e-05
923.87536, 0.1137112128, 2.656789535e-05
924.010528, 0.1106277476, 2.551219876e-05
924.014624, 0.1105307816, 2.547878823e-05
924.170272, 0.1066737446, 2.420737643e-05
924.174368, 0.1065687412, 2.417260142e-05
924.493856, 0.0976814269, 2.14210131e-05
924.497952, 0.09756013568, 2.138308724e-05
924.809248, 0.08772992521, 1.850212562e-05
924.813344, 0.08759332739, 1.846179909e-05
925.067296, 0.07879720046, 1.600621714e-05
925.071392, 0.07864981189, 1.596493103e-05
925.354016, 0.06811806308, 1.317480859e-05
925.358112, 0.06796209038, 1.313377115e-05
925.665312, 0.05574077089, 1.006228067e-05
925.669408, 0.05557366795, 1.002042979e-05
925.96432, 0.0432031689, 7.054516434e-06
925.968416, 0.04302849875, 7.012855665e-06
926.53776, 0.01784478104, 1.331169862e-06
926.541856, 0.01765978881, 1.28957473e-06
926.922784, 0.0002243484562, -2.520420919e-06
926.92688, 3.695869056e-05, -2.561210346e-06
927.844384, -0.04195605267, -1.168749374e-05
927.84848, -0.04213933749, -1.172799695e-05
928.19664, -0.05744827887, -1.518574612e-05
928.200736, -0.05762486572, -1.522594281e-05
928.548896, -0.07226098327, -1.866827788e-05
928.552992, -0.07243206617, -1.870949706e-05
928.860192, -0.08462481607, -2.17053875e-05
928.864288, -0.08478453869, -2.174521026e-05
929.1592, -0.0957250474, -2.455520258e-05
929.163296, -0.09587273001, -2.459338347e-05
929.413152, -0.1044744098, -2.688979604e-05
929.417248, -0.1046092812, -2.69254534e-05
929.462304, -0.1060919294, -2.73236371e-05
929.4664, -0.1062262199, -2.735980382e-05
929.744928, -0.1148566983, -2.977673975e-05
929.749024, -0.114980477, -2.981168381e-05
930.01936, -0.122465524, -3.197647333e-05
930.023456, -0.1225723137, -3.200672673e-05
930.2856, -0.1289335137, -3.389313034e-05
930.289696, -0.1290269474, -3.39201664e-05
930.539552, -0.1342181111, -3.548138185e-05
930.543648, -0.1342960953, -3.550369907e-05
930.801696, -0.1387246072, -3.683938532e-05
930.805792, -0.1387884258, -3.685747078e-05
931.047456, -0.1420447493, -3.781585665e-05
931.051552, -0.142095114, -3.782970598e-05
931.313696, -0.1446296225, -3.852997496e-05
931.317792, -0.1446622676, -3.85372312e-05
931.522592, -0.1459069428, -3.880959962e-05
931.526688, -0.1459234346, -3.881046303e-05
931.559456, -0.1460617412, -3.882487403e-05
931.563552, -0.1460784879, -3.882643771e-05
931.805216, -0.1465671439, -3.880234871e-05
931.809312, -0.1465702482, -3.879910444e-05
931.8216, -0.1465697788, -3.878448339e-05
931.825696, -0.1465694841, -3.877959698e-05
932.10832, -0.1459147063, -3.83055607e-05
932.112416, -0.1458971134, -3.829423443e-05
932.403232, -0.1439303186, -3.733107224e-05
932.407328, -0.1438936051, -3.731264729e-05
932.694048, -0.1406893099, -3.591731144e-05
932.698144, -0.1406347581, -3.589281513e-05
932.993056, -0.1360594109, -3.404226771e-05
932.997152, -0.1359876432, -3.40125352e-05
933.189664, -0.1323199874, -3.258452889e-05
933.19376, -0.1322364339, -3.255159169e-05
933.287968, -0.1302490269, -3.179256131e-05
933.292064, -0.13016179, -3.175936139e-05
933.607456, -0.1226254824, -2.907291639e-05
933.611552, -0.1225196712, -2.903474319e-05
933.918752, -0.1139495818, -2.614655203e-05
933.922848, -0.1138280043, -2.610534458e-05
934.23824, -0.1038608542, -2.294633259e-05
934.242336, -0.1037250067, -2.290331829e-05
934.500384, -0.09476989238, -2.021576756e-05
934.50448, -0.09462340478, -2.017204427e-05
934.787104, -0.08407215254, -1.718383476e-05
934.7912, -0.083916303, -1.714025844e-05
935.086112, -0.07217551945, -1.400320747e-05
935.090208, -0.07201183013, -1.396042509e-05
935.38512, -0.0596485419, -1.083629941e-05
935.389216, -0.05947415089, -1.079273827e-05
935.946272, -0.03485488673, -5.021866683e-06
935.950368, -0.03466985958, -4.979113237e-06
936.699936, -0.0002233027445, 2.555103207e-06
