time, displacement, force
899.373088, 3.13671875e-07, -0.003243404026
899.450912, 1.9375e-07, -0.003204572186
899.455008, 1.875e-07, -0.003202521628
899.573792, 6.25e-09, -0.003144992642
899.577888, 0, -0.003143009311
902.59664, 0, -0.001883021779
902.600736, 0, -0.001881263685
906.864672, 0, -0.0009397373716
906.868768, 0, -0.0009388026474
910.960672, 0, -0.0004663202681
910.964768, 0, -0.0004658383999
912.189472, 0, -0.0003554148793
912.193568, 0, -0.0003550441848
913.291296, 0, -0.0002772259616
913.295392, 0, -0.0002769349075
916.293664, 0, -0.0001561902903
916.29776, 0, -0.0001560246287
917.850144, 0, -0.0001112021781
