time, angle, torque
917.85424, -6.365538058e-05, -1.63558408e-08
918.669344, 0.03672803455, 9.023367853e-06
918.67344, 0.03690738202, 9.067533367e-06
919.275552, 0.06209773616, 1.50775457e-05
919.279648, 0.06226119378, 1.511651312e-05
919.566368, 0.0733134031, 1.770661149e-05
919.570464, 0.07346763676, 1.774270547e-05
919.848992, 0.08348128254, 2.004328638e-05
919.853088, 0.08362339684, 2.007579572e-05
919.975968, 0.08778714933, 2.101969977e-05
919.980064, 0.08792459473, 2.105081533e-05
920.111136, 0.09218851703, 2.200581425e-05
920.115232, 0.09231933934, 2.203502187e-05
920.377376, 0.1002453602, 2.376959115e-05
920.381472, 0.1003647714, 2.379552565e-05
920.63952, 0.1073485862, 2.527561682e-05
920.643616, 0.1074534805, 2.529752761e-05
920.901664, 0.1135693942, 2.654191346e-05
920.90576, 0.1136600594, 2.655995903e-05
921.159712, 0.1187853151, 2.754744511e-05
921.163808, 0.1188632715, 2.756212084e-05
921.405472, 0.122882222, 2.827896693e-05
921.409568, 0.1229446494, 2.828961052e-05
921.651232, 0.1261004913, 2.878733241e-05
921.655328, 0.1261470965, 2.879395499e-05
921.901088, 0.1284485411, 2.907462852e-05
921.905184, 0.1284805937, 2.907765666e-05
922.146848, 0.1298342245, 2.913216815e-05
922.150944, 0.1298509247, 2.913147581e-05
922.392608, 0.130295211, 2.896904707e-05
922.396704, 0.130296229, 2.896461891e-05
922.4008, 0.1302957657, 2.895980901e-05
922.683424, 0.1296424325, 2.849758569e-05
922.68752, 0.129624371, 2.848869014e-05
922.978336, 0.1276573953, 2.771646282e-05
922.982432, 0.1276218348, 2.770359722e-05
923.265056, 0.1244716067, 2.667363541e-05
923.269152, 0.1244174914, 2.665657333e-05
923.56816, 0.1197881366, 2.528075833e-05
923.572256, 0.1197167565, 2.525991427e-05
923.871264, 0.1137999995, 2.360298145e-05
923.87536, 0.1137112128, 2.357834655e-05
924.010528, 0.1106277476, 2.273575867e-05
924.014624, 0.1105307816, 2.270934602e-05
924.170272, 0.1066737446, 2.16744378e-05
924.174368, 0.1065687412, 2.164632969e-05
924.493856, 0.0976814269, 1.932889279e-05
924.497952, 0.09756013568, 1.92973221e-05
924.809248, 0.08772992521, 1.679199305e-05
924.813344, 0.08759332739, 1.675717124e-05
925.067296, 0.07879720046, 1.454818316e-05
925.071392, 0.07864981189, 1.451112459e-05
925.354016, 0.06811806308, 1.190264272e-05
925.358112, 0.06796209038, 1.186394221e-05
925.665312, 0.05574077089, 8.875425071e-06
925.669408, 0.05557366795, 8.834443457e-06
925.96432, 0.0432031689, 5.8410337e-06
925.968416, 0.04302849875, 5.798639291e-06
926.53776, 0.01784478104, -1.675138913e-07
926.541856, 0.01765978881, -2.116113172e-07
926.922784, 0.0002243484562, -4.299200423e-06
926.92688, 3.695869056e-05, -4.343253386e-06
927.844384, -0.04195605267, -1.384159807e-05
927.84848, -0.04213933749, -1.388307855e-05
928.19664, -0.05744827887, -1.728510827e-05
928.200736, -0.05762486572, -1.732422651e-05
928.548896, -0.07226098327, -2.050528257e-05
928.552992, -0.07243206617, -2.054243357e-05
928.860192, -0.08462481607, -2.312889539e-05
928.864288, -0.08478453869, -2.316261111e-05
