time, angle, torque
1012.918304, -4.885092978e-05, 2.454692382e-07
1014.020128, 0.0508058097, 4.478128629e-06
1014.024224, 0.05099231852, 4.493821803e-06
1014.564896, 0.07531097635, 6.554557653e-06
1014.568992, 0.07549371075, 6.570188808e-06
1015.003168, 0.0945564913, 8.213244405e-06
1015.007264, 0.09473222006, 8.228531516e-06
1015.117856, 0.09951331048, 8.645429843e-06
1015.121952, 0.09969230337, 8.661079893e-06
1015.703584, 0.1241943439, 1.083007427e-05
1015.70768, 0.1243630794, 1.084523624e-05
1016.313888, 0.1486024677, 1.305520474e-05
1016.317984, 0.148762154, 1.307001577e-05
1016.809504, 0.1672771256, 1.480863628e-05
1016.8136, 0.1674271111, 1.482292484e-05
1017.317408, 0.1851983789, 1.653744478e-05
1017.321504, 0.1853404497, 1.655135875e-05
1017.89904, 0.2040653724, 1.841004478e-05
1017.903136, 0.2041920716, 1.842282604e-05
1018.525728, 0.2222019382, 2.026351928e-05
1018.529824, 0.2223147598, 2.02752363e-05
1019.12784, 0.237318877, 2.184849026e-05
1019.131936, 0.2374143162, 2.185862214e-05
1019.49648, 0.2454017726, 2.271018529e-05
1019.500576, 0.2454865967, 2.271928097e-05
1019.672608, 0.2489397116, 2.309011051e-05
1019.676704, 0.2490209672, 2.309886303e-05
1020.23376, 0.2587713915, 2.415077865e-05
1020.237856, 0.2588363434, 2.41578157e-05
1020.794912, 0.2663221016, 2.496451563e-05
1020.799008, 0.2663694475, 2.496959459e-05
1021.327392, 0.2713619713, 2.549658488e-05
1021.331488, 0.2713927898, 2.549976195e-05
1021.4216, 0.2720254183, 2.556434613e-05
1021.425696, 0.2720533548, 2.556718697e-05
1021.876256, 0.2743183793, 2.578499506e-05
1021.880352, 0.274332569, 2.578622375e-05
1022.306336, 0.2750459215, 2.582422223e-05
1022.310432, 0.2750465406, 2.582385013e-05
1022.433312, 0.2749923468, 2.580415717e-05
1022.437408, 0.2749901643, 2.580345702e-05
1022.982176, 0.2733482504, 2.555306003e-05
1022.986272, 0.2733280004, 2.555025803e-05
1023.518752, 0.2695446776, 2.505529302e-05
1023.522848, 0.2695067079, 2.505047519e-05
1023.543328, 0.2693180107, 2.502653159e-05
1023.547424, 0.2692815592, 2.502189447e-05
1024.10448, 0.2629395801, 2.42398018e-05
1024.108576, 0.2628849563, 2.423318418e-05
1024.669728, 0.2541767978, 2.32010147e-05
1024.673824, 0.2541055977, 2.319270428e-05
1025.202208, 0.2438681303, 2.20200758e-05
1025.206304, 0.2437810107, 2.201024281e-05
1025.74288, 0.2314031335, 2.063892765e-05
1025.746976, 0.2313000011, 2.062767881e-05
1026.074656, 0.2227958544, 1.971044889e-05
1026.078752, 0.2226862809, 1.969874369e-05
1026.422816, 0.2130488396, 1.868167871e-05
1026.426912, 0.2129292693, 1.866919189e-05
1027.01264, 0.1948571699, 1.682026409e-05
1027.016736, 0.1947253503, 1.680701358e-05
1027.631136, 0.1737153537, 1.473986001e-05
1027.635232, 0.1735692289, 1.472574643e-05
1028.286496, 0.1492696151, 1.242875884e-05
1028.290592, 0.1491120574, 1.241414044e-05
1028.859936, 0.1263694244, 1.034024046e-05
1028.864032, 0.1261999843, 1.032501878e-05
1028.986912, 0.1211311165, 9.871222759e-06
1028.991008, 0.1209622997, 9.856156153e-06
1029.564448, 0.09662682878, 7.716177815e-06
1029.568544, 0.09645040221, 7.70085465e-06
1030.260768, 0.06587260971, 5.082581467e-06
1030.264864, 0.06569001155, 5.06711716e-06
1030.940704, 0.03494812322, 2.48738752e-06
1030.9448, 0.03476096404, 2.471775412e-06
1031.694368, 9.819705713e-05, -4.073292451e-07
1031.698464, -9.057745134e-05, -4.230024343e-07
1032.759328, -0.04901409958, -4.502389071e-06
1032.763424, -0.04920125445, -4.518167055e-06
1033.304096, -0.07363549484, -6.593018109e-06
1033.308192, -0.07381959925, -6.608802863e-06
1033.68912, -0.09066458087, -8.062786267e-06
1033.693216, -0.09084633932, -8.078604222e-06
1033.865248, -0.09835653142, -8.734528581e-06
1033.869344, -0.09853406642, -8.750097591e-06
1034.434592, -0.1225472244, -1.088205114e-05
1034.438688, -0.1227185928, -1.089749354e-05
1035.036704, -0.1469233812, -1.311049999e-05
1035.0408, -0.147085702, -1.312559958e-05
1035.528224, -0.1657358993, -1.488214753e-05
1035.53232, -0.1658882508, -1.48967072e-05
1036.040224, -0.1841441745, -1.66641446e-05
1036.04432, -0.184286338, -1.66781184e-05
1036.593184, -0.2025200695, -1.849450701e-05
1036.59728, -0.2026491977, -1.850757217e-05
1037.21168, -0.221026924, -2.03923446e-05
1037.215776, -0.2211416694, -2.04043003e-05
1037.821984, -0.237000852, -2.207463776e-05
1037.82608, -0.2371000131, -2.208521785e-05
1038.149664, -0.2445847141, -2.288724651e-05
1038.15376, -0.2446772491, -2.289722803e-05
1038.383136, -0.2495413872, -2.342248787e-05
1038.387232, -0.249625389, -2.343158963e-05
1038.44048, -0.2507090709, -2.35490749e-05
1038.444576, -0.2507923446, -2.355811216e-05
1038.981152, -0.2605353325, -2.461716138e-05
1038.985248, -0.2606025169, -2.462449012e-05
1039.554592, -0.2686663508, -2.550010588e-05
1039.558688, -0.2687170646, -2.550559382e-05
1040.091168, -0.2740927829, -2.607728583e-05
1040.095264, -0.2741263685, -2.608077906e-05
1040.267296, -0.275407527, -2.621216644e-05
1040.271392, -0.2754347627, -2.621490551e-05
1040.623648, -0.2773452731, -2.63993267e-05
1040.627744, -0.2773634317, -2.640099076e-05
1040.910368, -0.2782056041, -2.646654881e-05
1040.914464, -0.2782148634, -2.646714654e-05
1041.160224, -0.2784478858, -2.646449238e-05
1041.16432, -0.2784480859, -2.646400646e-05
1041.197088, -0.278442435, -2.645925435e-05
1041.201184, -0.278442028, -2.645869634e-05
1041.75824, -0.2770922865, -2.623017792e-05
1041.762336, -0.2770743677, -2.622754984e-05
1042.04496, -0.2754794613, -2.600461145e-05
1042.049056, -0.2754523179, -2.600091068e-05
1042.339872, -0.2731732445, -2.569818588e-05
1042.343968, -0.2731378188, -2.569354447e-05
1042.581536, -0.270803886, -2.539295483e-05
1042.585632, -0.2707602492, -2.538739116e-05
1042.614304, -0.2704450756, -2.534733309e-05
1042.6184, -0.2704011495, -2.534174256e-05
1042.913312, -0.2668333757, -2.489487922e-05
1042.917408, -0.2667804485, -2.488831093e-05
1043.486752, -0.2580884178, -2.383594828e-05
1043.490848, -0.258018433, -2.38276128e-05
1043.789856, -0.252514863, -2.317979206e-05
1043.793952, -0.2524364402, -2.317063722e-05
1044.097056, -0.2462125066, -2.245252098e-05
1044.101152, -0.24612446, -2.244245221e-05
1044.650016, -0.2332567489, -2.100021796e-05
1044.654112, -0.2331524589, -2.098872033e-05
1045.006368, -0.2238502673, -1.997610037e-05
1045.010464, -0.2237387929, -1.996409442e-05
1045.309472, -0.2152353797, -1.905839837e-05
1045.313568, -0.2151149854, -1.904569601e-05
1045.899296, -0.1969038252, -1.716484401e-05
1045.903392, -0.196770052, -1.715127866e-05
1046.546464, -0.1745952995, -1.495400539e-05
1046.55056, -0.1744479177, -1.493968989e-05
1047.197728, -0.1500983032, -1.262623363e-05
1047.201824, -0.1499391231, -1.261139634e-05
1047.681056, -0.1307554627, -1.085006296e-05
1047.685152, -0.1305890892, -1.083498646e-05
1047.857184, -0.1234992531, -1.01957899e-05
1047.86128, -0.1233303676, -1.018063217e-05
1048.438816, -0.09877960615, -8.011197585e-06
1048.442912, -0.09860225996, -7.995730143e-06
1049.13104, -0.0681646795, -5.380277231e-06
1049.135136, -0.06798070354, -5.364651766e-06
1050.613792, -9.75846433e-05, 3.024809758e-07
