time, displacement, force
222.586912, 2.10546875e-08, 2.052959905e-06
222.78352, 4.296875e-10, -1.344737594e-07
222.787616, 0, -1.789545347e-07
225.2616, 0, -1.652987852e-09
225.265696, 0, -1.611678182e-09
226.969632, 0, -1.397731275e-09
226.973728, 0, -1.397299284e-09
228.923424, 0, -1.395058705e-09
228.92752, 0, -1.395054696e-09
231.327776, 0, -1.395034036e-09
231.331872, 0, -1.395033961e-09
235.03056, 0, -1.395033799e-09
235.034656, 0, -1.395033766e-09
238.991392, 0, -1.395034563e-09
238.995488, 0, -1.395034542e-09
241.17456, 0, -1.395034878e-09
241.178656, 0, -1.395034886e-09
242.665504, 0, -1.395035157e-09
242.6696, 0, -1.395035164e-09
245.192736, 0, -1.395035612e-09
245.196832, 0, -1.395035603e-09
249.546784, -5.15625e-09, -5.815049445e-07
249.55088, -5.2734375e-09, -6.011434025e-07
249.567264, -1.05859375e-08, -1.407991464e-06
