time, angle, torque
1012.918304, -4.885092978e-05, 7.688246331e-08
1014.020128, 0.0508058097, 9.451702895e-06
1014.024224, 0.05099231852, 9.487870309e-06
1014.564896, 0.07531097635, 1.439994814e-05
1014.568992, 0.07549371075, 1.4438561e-05
1015.003168, 0.0945564913, 1.863812172e-05
1015.007264, 0.09473222006, 1.867856058e-05
1015.117856, 0.09951331048, 1.979207948e-05
1015.121952, 0.09969230337, 1.983427565e-05
1015.703584, 0.1241943439, 2.599629553e-05
1015.70768, 0.1243630794, 2.604163377e-05
1016.313888, 0.1486024677, 3.303614199e-05
1016.317984, 0.148762154, 3.308564015e-05
1016.809504, 0.1672771256, 3.916666074e-05
1016.8136, 0.1674271111, 3.921883898e-05
1017.317408, 0.1851983789, 4.576495191e-05
1017.321504, 0.1853404497, 4.582033176e-05
1017.89904, 0.2040653724, 5.357972391e-05
1017.903136, 0.2041920716, 5.363548614e-05
1018.525728, 0.2222019382, 6.204446609e-05
1018.529824, 0.2223147598, 6.210029271e-05
1019.12784, 0.237318877, 6.989750628e-05
1019.131936, 0.2374143162, 6.994955235e-05
1019.49648, 0.2454017726, 7.44197669e-05
1019.500576, 0.2454865967, 7.44684746e-05
1019.672608, 0.2489397116, 7.647378236e-05
1019.676704, 0.2490209672, 7.652150208e-05
1020.23376, 0.2587713915, 8.242931785e-05
1020.237856, 0.2588363434, 8.246990501e-05
1020.794912, 0.2663221016, 8.725896368e-05
1020.799008, 0.2663694475, 8.728996688e-05
1021.327392, 0.2713619713, 9.060916303e-05
1021.331488, 0.2713927898, 9.062995785e-05
1021.4216, 0.2720254183, 9.105756762e-05
1021.425696, 0.2720533548, 9.107648707e-05
1021.876256, 0.2743183793, 9.261864819e-05
1021.880352, 0.274332569, 9.262834807e-05
1022.306336, 0.2750459215, 9.31118426e-05
1022.310432, 0.2750465406, 9.311217388e-05
1022.433312, 0.2749923468, 9.307164692e-05
1022.437408, 0.2749901643, 9.307003642e-05
1022.982176, 0.2733482504, 9.192446988e-05
1022.986272, 0.2733280004, 9.191047565e-05
1023.518752, 0.2695446776, 8.933234395e-05
1023.522848, 0.2695067079, 8.930680519e-05
1023.543328, 0.2693180107, 8.917997363e-05
1023.547424, 0.2692815592, 8.915548677e-05
1024.10448, 0.2629395801, 8.498313907e-05
1024.108576, 0.2628849563, 8.494793462e-05
1024.669728, 0.2541767978, 7.949052223e-05
1024.673824, 0.2541055977, 7.944713901e-05
1025.202208, 0.2438681303, 7.341126278e-05
1025.206304, 0.2437810107, 7.336157791e-05
1025.74288, 0.2314031335, 6.657861005e-05
1025.746976, 0.2313000011, 6.652433321e-05
1026.074656, 0.2227958544, 6.217127565e-05
1026.078752, 0.2226862809, 6.211673315e-05
1026.422816, 0.2130488396, 5.746800737e-05
1026.426912, 0.2129292693, 5.741213291e-05
1027.01264, 0.1948571699, 4.944613105e-05
1027.016736, 0.1947253503, 4.939137382e-05
1027.631136, 0.1737153537, 4.123137811e-05
1027.635232, 0.1735692289, 4.117836702e-05
1028.286496, 0.1492696151, 3.30060423e-05
1028.290592, 0.1491120574, 3.295695096e-05
1028.859936, 0.1263694244, 2.633372127e-05
1028.864032, 0.1261999843, 2.628758881e-05
1028.986912, 0.1211311165, 2.492769734e-05
1028.991008, 0.1209622997, 2.488306399e-05
1029.564448, 0.09662682878, 1.885326396e-05
1029.568544, 0.09645040221, 1.88122248e-05
1030.260768, 0.06587260971, 1.216986331e-05
1030.264864, 0.06569001155, 1.213263201e-05
1030.940704, 0.03494812322, 6.161221848e-06
1030.9448, 0.03476096404, 6.126315667e-06
1031.694368, 9.819705713e-05, -1.822817818e-07
1031.698464, -9.057745134e-05, -2.162232369e-07
1032.759328, -0.04901409958, -9.224307042e-06
1032.763424, -0.04920125445, -9.260432148e-06
1033.304096, -0.07363549484, -1.416872646e-05
1033.308192, -0.07381959925, -1.420738626e-05
1033.68912, -0.09066458087, -1.787436691e-05
1033.693216, -0.09084633932, -1.79154521e-05
1033.865248, -0.09835653142, -1.964429827e-05
1033.869344, -0.09853406642, -1.968593103e-05
1034.434592, -0.1225472244, -2.568242673e-05
1034.438688, -0.1227185928, -2.572806784e-05
1035.036704, -0.1469233812, -3.264738276e-05
1035.0408, -0.147085702, -3.269720524e-05
1035.528224, -0.1657358993, -3.876390509e-05
1035.53232, -0.1658882508, -3.881641062e-05
1036.040224, -0.1841441745, -4.548776965e-05
1036.04432, -0.184286338, -4.554282366e-05
1036.593184, -0.2025200695, -5.303695363e-05
1036.59728, -0.2026491977, -5.309323005e-05
1037.21168, -0.221026924, -6.160047504e-05
1037.215776, -0.2211416694, -6.165683112e-05
1037.821984, -0.237000852, -6.986034121e-05
1037.82608, -0.2371000131, -6.991431332e-05
1038.149664, -0.2445847141, -7.408849685e-05
1038.15376, -0.2446772491, -7.414136623e-05
1038.383136, -0.2495413872, -7.696458518e-05
1038.387232, -0.249625389, -7.701411343e-05
1038.44048, -0.2507090709, -7.765543535e-05
1038.444576, -0.2507923446, -7.770490034e-05
1038.981152, -0.2605353325, -8.367526844e-05
1038.985248, -0.2606025169, -8.371772395e-05
1039.554592, -0.2686663508, -8.89443307e-05
1039.558688, -0.2687170646, -8.8978036e-05
1040.091168, -0.2740927829, -9.260965958e-05
1040.095264, -0.2741263685, -9.26327157e-05
1040.267296, -0.275407527, -9.351542009e-05
1040.271392, -0.2754347627, -9.353425064e-05
1040.623648, -0.2773452731, -9.48614663e-05
1040.627744, -0.2773634317, -9.487413749e-05
1040.910368, -0.2782056041, -9.546095062e-05
1040.914464, -0.2782148634, -9.546739351e-05
1041.160224, -0.2784478858, -9.562590276e-05
1041.16432, -0.2784480859, -9.562593595e-05
1041.197088, -0.278442435, -9.562106763e-05
1041.201184, -0.278442028, -9.562067128e-05
1041.75824, -0.2770922865, -9.46537982e-05
1041.762336, -0.2770743677, -9.464110188e-05
1042.04496, -0.2754794613, -9.351884779e-05
1042.049056, -0.2754523179, -9.349986242e-05
1042.339872, -0.2731732445, -9.191858191e-05
1042.343968, -0.2731378188, -9.189418957e-05
1042.581536, -0.270803886, -9.029985597e-05
1042.585632, -0.2707602492, -9.027027607e-05
1042.614304, -0.2704450756, -9.005689603e-05
1042.6184, -0.2704011495, -9.002718608e-05
1042.913312, -0.2668333757, -8.764231299e-05
1042.917408, -0.2667804485, -8.760733686e-05
1043.486752, -0.2580884178, -8.202193942e-05
1043.490848, -0.258018433, -8.197820965e-05
1043.789856, -0.252514863, -7.86000166e-05
1043.793952, -0.2524364402, -7.855272975e-05
1044.097056, -0.2462125066, -7.487480088e-05
1044.101152, -0.24612446, -7.48238144e-05
1044.650016, -0.2332567489, -6.767463606e-05
1044.654112, -0.2331524589, -6.76190774e-05
1045.006368, -0.2238502673, -6.281116802e-05
1045.010464, -0.2237387929, -6.275528371e-05
1045.309472, -0.2152353797, -5.860925379e-05
1045.313568, -0.2151149854, -5.855217463e-05
1045.899296, -0.1969038252, -5.041154722e-05
1045.903392, -0.196770052, -5.03552215e-05
1046.546464, -0.1745952995, -4.165787137e-05
1046.55056, -0.1744479177, -4.160408502e-05
1047.197728, -0.1500983032, -3.336792991e-05
1047.201824, -0.1499391231, -3.331806145e-05
1047.681056, -0.1307554627, -2.764371739e-05
1047.685152, -0.1305890892, -2.759724727e-05
1047.857184, -0.1234992531, -2.565750636e-05
1047.86128, -0.1233303676, -2.561224053e-05
1048.438816, -0.09877960615, -1.945307343e-05
1048.442912, -0.09860225996, -1.941136187e-05
1049.13104, -0.0681646795, -1.273188894e-05
1049.135136, -0.06798070354, -1.269403635e-05
1050.613792, -9.75846433e-05, 9.470368185e-08
