time, angle, torque
936.704032, -3.250044948e-05, 1.910824757e-06
937.277472, 0.02613798099, 4.914677781e-06
937.281568, 0.02632131472, 4.935755086e-06
937.687072, 0.04408931591, 6.947267959e-06
937.691168, 0.04426820283, 6.967557711e-06
937.98608, 0.05659755559, 8.347070669e-06
937.990176, 0.05676682794, 8.366019475e-06
938.305568, 0.06924720142, 9.74215408e-06
938.309664, 0.06940397424, 9.759403246e-06
938.387488, 0.07233950628, 1.008096265e-05
938.391584, 0.07249091778, 1.009751163e-05
938.625056, 0.08101655676, 1.102033745e-05
938.629152, 0.08116336016, 1.103620328e-05
938.895392, 0.09017561003, 1.199322537e-05
938.899488, 0.09030870196, 1.200727821e-05
939.1944, 0.09939491565, 1.29480316e-05
939.198496, 0.09951572503, 1.296044338e-05
939.436064, 0.1060579985, 1.361738734e-05
939.44016, 0.1061638952, 1.362786464e-05
939.718688, 0.1128983536, 1.427641741e-05
939.722784, 0.1129894693, 1.428497554e-05
939.964448, 0.1180005473, 1.474115824e-05
939.968544, 0.1180784881, 1.474802219e-05
940.255264, 0.1229196744, 1.514907128e-05
940.25936, 0.1229814359, 1.515388033e-05
940.513312, 0.1262600003, 1.538271576e-05
940.517408, 0.1263056494, 1.538550577e-05
940.5256, 0.1263948237, 1.539082338e-05
940.529696, 0.1264399572, 1.53935502e-05
940.754976, 0.1284928507, 1.549063591e-05
940.759072, 0.128523881, 1.549162026e-05
940.99664, 0.1298435554, 1.549075714e-05
941.000736, 0.1298591489, 1.548985476e-05
941.2424, 0.130302027, 1.538055987e-05
941.246496, 0.1303021019, 1.53777889e-05
941.541408, 0.1296137347, 1.509922943e-05
941.545504, 0.1295960887, 1.509436749e-05
941.828128, 0.1276751911, 1.468032692e-05
941.832224, 0.1276390963, 1.467331995e-05
942.12304, 0.124389718, 1.410199662e-05
942.127136, 0.1243356673, 1.409294474e-05
942.364704, 0.120742739, 1.352016945e-05
942.3688, 0.1206725261, 1.350929422e-05
942.426144, 0.1196733299, 1.335560362e-05
942.43024, 0.1196021127, 1.334465144e-05
942.712864, 0.1140250315, 1.252145826e-05
942.71696, 0.1139362423, 1.250857424e-05
943.036448, 0.1063118915, 1.14377254e-05
943.040544, 0.106206798, 1.142312536e-05
943.368224, 0.09703140987, 1.018368823e-05
943.37232, 0.09691052396, 1.016746884e-05
943.65904, 0.08781367431, 8.97279655e-06
943.663136, 0.0876779184, 8.955049775e-06
943.937568, 0.07816143553, 7.731709005e-06
943.941664, 0.07801501322, 7.712940386e-06
944.17104, 0.06946470552, 6.631295409e-06
944.175136, 0.0693091247, 6.611645903e-06
944.424992, 0.05950001079, 5.388549549e-06
944.429088, 0.05933445333, 5.367937095e-06
944.773152, 0.04503205908, 3.615242329e-06
944.777248, 0.04485699796, 3.593805493e-06
945.412128, 0.01676907495, 2.431074187e-07
945.416224, 0.01658472009, 2.210928025e-07
945.772576, 0.0002120191704, -1.708043786e-06
945.776672, 2.294147224e-05, -1.730346399e-06
946.714656, -0.04294524466, -6.631028746e-06
946.718752, -0.0431285335, -6.651990787e-06
947.124256, -0.06087486394, -8.649902335e-06
947.128352, -0.06105267901, -8.669949621e-06
947.415072, -0.07302666898, -1.000169261e-05
947.419168, -0.07319509166, -1.002042116e-05
947.738656, -0.08582101391, -1.140263272e-05
947.742752, -0.08597787917, -1.141976239e-05
948.058144, -0.09756110221, -1.266351028e-05
948.06224, -0.09770651786, -1.267906276e-05
948.308, -0.1060123196, -1.35525376e-05
948.312096, -0.1061463211, -1.356655748e-05
948.34896, -0.107345072, -1.369166901e-05
948.353056, -0.1074775866, -1.370548562e-05
948.619296, -0.1156375375, -1.453925735e-05
948.623392, -0.1157592781, -1.455162055e-05
948.869152, -0.1225145643, -1.521921103e-05
948.873248, -0.1226208783, -1.522955899e-05
949.131296, -0.1288711252, -1.582047841e-05
949.135392, -0.128962376, -1.582886504e-05
