time, displacement, force
249.57136, -1.4296875e-08, -0.0001177112516
249.608224, -7.171875e-08, -0.0001219956571
249.61232, -8.0234375e-08, -0.0001226347238
249.640992, -2.128125e-07, -0.0001326727709
249.645088, -2.36328125e-07, -0.0001344570156
249.681952, -5.727734375e-07, -0.0001600281656
249.686048, -6.1828125e-07, -0.0001634899869
249.722912, -1.246171875e-06, -0.0002113191121
249.727008, -1.330078125e-06, -0.0002177148531
249.763872, -2.361328125e-06, -0.0002963958933
249.767968, -2.490859375e-06, -0.0003062853569
249.804832, -3.90578125e-06, -0.0004144076587
249.808928, -4.076171875e-06, -0.0004274385184
249.8376, -5.430703125e-06, -0.0005311099894
249.841696, -5.635507813e-06, -0.0005467968847
249.845792, -5.8403125e-06, -0.0005624867166
249.886752, -8.09734375e-06, -0.0007355987091
249.890848, -8.332539063e-06, -0.0007536588149
249.927712, -1.068894531e-05, -0.0009348274362
249.931808, -1.095832031e-05, -0.0009555629024
249.964576, -1.334742188e-05, -0.001139700536
249.968672, -1.365621094e-05, -0.00116352968
250.005536, -1.676195313e-05, -0.001403585377
250.009632, -1.711414063e-05, -0.001430850036
250.0424, -2.014957031e-05, -0.001666213111
250.046496, -2.053335938e-05, -0.001696017624
250.132512, -2.902e-05, -0.002357759966
250.136608, -2.943558594e-05, -0.002390297493
250.222624, -3.780664063e-05, -0.003048294586
250.22672, -3.820082031e-05, -0.003079402611
250.263584, -4.192214844e-05, -0.003373639862
250.26768, -4.233394531e-05, -0.003406259681
250.374176, -5.337e-05, -0.004285053037
250.378272, -5.3794375e-05, -0.004319022646
250.480672, -6.37134375e-05, -0.005116699311
250.484768, -6.410179688e-05, -0.005148077122
250.488864, -6.449015625e-05, -0.005179465987
250.591264, -7.490976563e-05, -0.006025782453
250.59536, -7.533636719e-05, -0.00606060434
250.722336, -8.782800781e-05, -0.007086179868
250.726432, -8.822421875e-05, -0.007118899817
250.787872, -9.452925781e-05, -0.007641180339
250.791968, -9.494644531e-05, -0.007675843702
250.853408, -0.0001013755469, -0.008211687604
250.857504, -0.0001018077344, -0.008247821489
250.894368, -0.0001055264063, -0.008559302452
250.898464, -0.0001059446094, -0.008594396296
250.98448, -0.0001141751953, -0.009287761521
250.988576, -0.0001145645703, -0.009320691688
251.00496, -0.0001162070313, -0.009459730473
251.009056, -0.0001166051953, -0.009493466452
251.111456, -0.0001269922266, -0.01037785917
251.115552, -0.0001274121875, -0.01041379193
251.226144, -0.0001381303516, -0.01133542348
251.23024, -0.0001385235547, -0.01136940419
251.267104, -0.0001422528125, -0.01169230004
251.2712, -0.0001426641797, -0.011727983
251.377696, -0.0001536459375, -0.01268550968
251.381792, -0.0001540695313, -0.01272263459
251.41456, -0.0001572960156, -0.0130058649
251.418656, -0.0001577036328, -0.01304170488
251.504672, -0.0001659877344, -0.01377292718
251.508768, -0.0001663853125, -0.01380815854
251.615264, -0.0001772251563, -0.01477361801
251.61936, -0.0001776481641, -0.01481148556
251.725856, -0.0001880374609, -0.01574599292
251.729952, -0.0001884338672, -0.01578182237
251.766816, -0.0001921923438, -0.01612218449
251.770912, -0.0001926061328, -0.01615972495
251.873312, -0.0002032782422, -0.01713281123
251.877408, -0.0002037040234, -0.01717182788
251.914272, -0.0002073586328, -0.0175073158
251.918368, -0.0002077686328, -0.01754502074
251.983904, -0.0002140939453, -0.01812846588
251.988, -0.0002144833594, -0.01816449305
252.114976, -0.0002273719531, -0.01936405352
252.119072, -0.0002277925391, -0.01940343239
252.225568, -0.0002381973438, -0.02038227044
252.229664, -0.0002385905469, -0.0204194395
252.266528, -0.0002423328516, -0.02077386726
252.270624, -0.0002427438281, -0.02081286198
252.332064, -0.000249128125, -0.02142047655
252.33616, -0.0002495617188, -0.02146186965
252.373024, -0.0002533107031, -0.02182041677
252.37712, -0.0002537342969, -0.02186100481
252.43856, -0.0002596875, -0.02243300457
252.442656, -0.0002600907031, -0.02247185601
252.504096, -0.0002659769141, -0.023040598
252.508192, -0.0002663751172, -0.02307918197
252.610592, -0.0002767482813, -0.02408914209
252.614688, -0.0002771708984, -0.02413048812
252.72528, -0.0002879393359, -0.02518915237
252.729376, -0.0002883357422, -0.02522831715
252.76624, -0.0002920825391, -0.02559919825
252.770336, -0.0002924965234, -0.02564025242
252.856352, -0.0003015120313, -0.02653806996
252.860448, -0.0003019442188, -0.02658129063
252.897312, -0.0003056768359, -0.02695523654
252.901408, -0.0003060946094, -0.0269971678
252.983328, -0.0003139744141, -0.0277908878
252.987424, -0.0003143641797, -0.02783029158
253.016096, -0.0003172300391, -0.0281204525
253.020192, -0.0003176348047, -0.02816149202
253.024288, -0.0003180395703, -0.02820254676
253.028384, -0.0003184443359, -0.02824361614
253.1144, -0.0003272624609, -0.02914201793
253.118496, -0.0003276832422, -0.02918506296
253.245472, -0.0003400422266, -0.03045638303
253.249568, -0.0003404444141, -0.03049798822
253.376544, -0.0003535001172, -0.03185662916
253.38064, -0.0003539237109, -0.03190097275
