time, displacement, force
586.20112, 0.0005529705859, 0.04433786335
586.40592, 0.0005531483984, 0.04435316229
586.410016, 0.0005531519922, 0.04435347655
587.044896, 0.0005534732422, 0.04438096561
587.048992, 0.0005534754297, 0.04438116466
587.90096, 0.000553780625, 0.04441158362
587.905056, 0.0005537820312, 0.04441171924
588.671008, 0.0005538298828, 0.04441168881
588.675104, 0.0005538298828, 0.04441164278
591.112224, 0.000553853125, 0.04441137594
591.11632, 0.0005538533203, 0.0444114052
591.775776, 0.00055384375, 0.04440965964
591.779872, 0.00055384375, 0.04440965995
610.576416, 0.000553828125, 0.04440776124
610.580512, 0.0005538279297, 0.04440772671
615.188512, 0.0005538398437, 0.0444092295
615.192608, 0.0005538398437, 0.04440922931
618.063904, 0.00055384375, 0.04440968112
618.068, 0.00055384375, 0.04440968101
624.666656, 0.0005538363281, 0.04440874178
624.670752, 0.0005538365234, 0.04440877747
628.070432, 0.0005538515625, 0.04441066848
628.074528, 0.0005538515625, 0.04441066815
630.614048, 0.0005538554687, 0.04441109401
630.618144, 0.0005538554687, 0.04441109387
631.633952, 0.0005538650391, 0.04441235648
631.638048, 0.0005538650391, 0.04441235587
634.210336, 0.0005538398437, 0.04440902582
634.214432, 0.0005538398437, 0.04440902929
637.077536, 0.00055384375, 0.04440966084
637.081632, 0.00055384375, 0.04440966079
668.850208, 0.0005538164062, 0.04440635349
668.854304, 0.0005538164062, 0.04440635355
684.808224, 0.0005538416797, 0.04440943289
684.81232, 0.0005538417187, 0.04440944106
686.995488, 0.0005538453516, 0.04440987732
686.999584, 0.0005538453906, 0.044409884
688.592928, 0.0005538476562, 0.04441015021
688.597024, 0.0005538476562, 0.0444101501
692.938784, 0.0005538515625, 0.04441060805
692.94288, 0.0005538515625, 0.04441060798
695.445536, 0.0005538515625, 0.04441059154
695.449632, 0.0005538515625, 0.04441059153
696.961056, 0.0005538515625, 0.04441059111
696.965152, 0.0005538515625, 0.04441059111
699.983904, 0.0005538285156, 0.04440768642
699.988, 0.000553828125, 0.04440761879
701.23728, 0.0005538164062, 0.04440619094
701.241376, 0.0005538164062, 0.04440619354
705.718304, 0.0005538203125, 0.04440684474
705.7224, 0.0005538203125, 0.04440684472
714.827808, 0.000553828125, 0.04440779432
714.831904, 0.000553828125, 0.04440779425
717.031456, 0.0005538320313, 0.04440827928
717.035552, 0.0005538320313, 0.04440827915
719.124512, 0.0005538320313, 0.04440825081
719.128608, 0.0005538320313, 0.04440825079
723.699744, 0.0005538359375, 0.04440873115
723.70384, 0.0005538359375, 0.04440873108
734.308384, 0.0005538476562, 0.04441014229
734.31248, 0.0005538476562, 0.0444101422
736.999456, 0.0005538470703, 0.04441004898
737.003552, 0.000553846875, 0.0444100137
746.371104, 0.0005538476562, 0.04441012197
746.3752, 0.0005538476562, 0.04441012197
752.871456, 0.0005538431641, 0.04440956884
752.875552, 0.0005538433594, 0.04440960435
757.143584, 0.0005538351563, 0.04440858556
757.14768, 0.0005538355469, 0.04440865677
760.223776, 0.0005538548828, 0.04441109878
760.227872, 0.0005538546875, 0.04441106297
765.028384, 0.0005538267578, 0.04440750988
765.03248, 0.0005538265625, 0.0444074777
772.32336, 0.0005538515625, 0.04441064841
772.327456, 0.0005538515625, 0.04441064816
773.994528, 0.0005538449219, 0.04440973612
773.998624, 0.0005538451172, 0.04440977224
777.599008, 0.0005538628906, 0.04441203402
777.603104, 0.0005538626953, 0.04441199838
779.753504, 0.0005538365234, 0.04440858304
779.7576, 0.0005538363281, 0.0444085519
787.941408, 0.0005538317969, 0.04440819967
787.945504, 0.0005538317969, 0.04440819974
794.757152, 0.00055384375, 0.04440968434
794.761248, 0.00055384375, 0.04440968421
798.009376, 0.000553865625, 0.04441239991
798.013472, 0.0005538660156, 0.04441247009
799.655968, 0.0005538515625, 0.04441046703
799.660064, 0.0005538515625, 0.04441046754
801.933344, 0.0005538491406, 0.04441026532
