time, angle, torque
955.553824, -1.967678897e-05, 2.780162015e-06
956.127264, 0.02615170928, 7.222251514e-06
956.13136, 0.02633579002, 7.253561444e-06
956.54096, 0.04428261641, 1.029869578e-05
956.545056, 0.04446009326, 1.032905757e-05
956.835872, 0.05661371881, 1.240576729e-05
956.839968, 0.05678212192, 1.243468007e-05
957.15536, 0.06926263575, 1.459118247e-05
957.159456, 0.06941974193, 1.461834766e-05
957.478944, 0.08117325351, 1.667652662e-05
957.48304, 0.08131887808, 1.670204318e-05
957.745184, 0.09018382422, 1.826918815e-05
957.74928, 0.09031753451, 1.829275158e-05
958.044192, 0.09939729152, 1.991578063e-05
958.048288, 0.09951870901, 1.993741957e-05
958.269472, 0.1056349714, 2.103006359e-05
958.273568, 0.1057425448, 2.104896888e-05
958.277664, 0.1058494959, 2.106772209e-05
958.28176, 0.1059558281, 2.108632399e-05
958.56848, 0.1128981403, 2.232539124e-05
958.572576, 0.1129893047, 2.234108974e-05
958.81424, 0.11799485, 2.321802296e-05
958.818336, 0.1180718384, 2.323080948e-05
959.10096, 0.1228474127, 2.403647329e-05
959.105056, 0.122908909, 2.404605059e-05
959.359008, 0.1262051804, 2.455371976e-05
959.363104, 0.1262507087, 2.455974847e-05
959.61296, 0.128542393, 2.484801774e-05
959.617056, 0.1285735515, 2.485089576e-05
959.854624, 0.1298598539, 2.492208461e-05
959.85872, 0.1298748147, 2.492119171e-05
960.088096, 0.1302844046, 2.479979976e-05
960.092192, 0.1302858158, 2.479589026e-05
960.100384, 0.130284269, 2.478684856e-05
960.10448, 0.1302843039, 2.478258943e-05
960.387104, 0.1296132568, 2.437325e-05
960.3912, 0.1295953047, 2.43648885e-05
960.686112, 0.1275812414, 2.364463594e-05
960.690208, 0.1275440109, 2.363193701e-05
960.976928, 0.1243134, 2.265421009e-05
960.981024, 0.1242580648, 2.263763543e-05
961.284128, 0.1195066916, 2.13303295e-05
961.288224, 0.1194358994, 2.131090705e-05
961.411104, 0.1171268916, 2.069517733e-05
961.4152, 0.1170451845, 2.067338634e-05
961.587232, 0.113463532, 1.975451722e-05
961.591328, 0.1133742618, 1.973164571e-05
961.890336, 0.1061847111, 1.798595436e-05
961.894432, 0.1060784882, 1.796016462e-05
962.226208, 0.09676501487, 1.581686313e-05
962.230304, 0.09664306854, 1.578888399e-05
962.512928, 0.08765558258, 1.380924876e-05
962.517024, 0.08751946222, 1.377936619e-05
962.783264, 0.07828490138, 1.182695727e-05
962.78736, 0.07813866147, 1.179620066e-05
963.020832, 0.06944152431, 1.001883765e-05
963.024928, 0.06928459651, 9.986870517e-06
963.270688, 0.05964311877, 8.083524676e-06
963.274784, 0.05947830155, 8.051091244e-06
963.618848, 0.04518539807, 5.340399285e-06
963.622944, 0.04501147683, 5.307599062e-06
964.26192, 0.01674758716, 2.369298094e-07
964.266016, 0.01656282031, 2.039880614e-07
964.622368, 0.0001923755713, -2.6586284e-06
964.626464, 4.01890867e-06, -2.691518257e-06
965.564448, -0.04296568747, -1.005486154e-05
965.568544, -0.04314893754, -1.008667616e-05
965.974048, -0.06089515498, -1.31815476e-05
965.978144, -0.06107136759, -1.321261242e-05
966.260768, -0.07287302507, -1.530330646e-05
966.264864, -0.07304268235, -1.533371412e-05
966.584352, -0.08567905367, -1.761375142e-05
966.588448, -0.08583642428, -1.764231303e-05
966.907936, -0.09757236329, -1.98029631e-05
966.912032, -0.09771817895, -1.982996007e-05
967.198752, -0.1073541153, -2.163357703e-05
967.202848, -0.1074864831, -2.16583427e-05
967.346208, -0.1119695339, -2.250259852e-05
967.350304, -0.1120923182, -2.252544821e-05
