time, displacement, force
222.586912, 2.10546875e-08, -3.732064766e-05
222.78352, 4.296875e-10, -3.284062217e-05
222.787616, 0, -3.274677987e-05
225.2616, 0, -8.81845342e-06
225.265696, 0, -8.778743711e-06
226.969632, 0, -3.063292652e-06
226.973728, 0, -3.049597e-06
228.923424, 0, -9.738975893e-07
228.92752, 0, -9.695535609e-07
231.327776, 0, -2.679015825e-07
231.331872, 0, -2.678220094e-07
235.03056, 0, -5.305298668e-08
235.034656, 0, -5.304475626e-08
238.991392, 0, -9.968869749e-09
238.995488, 0, -9.968797746e-09
241.17456, 0, -2.951925717e-09
241.178656, 0, -2.952293273e-09
242.665504, 0, -1.12661923e-09
242.6696, 0, -1.126893219e-09
245.192736, 0, -1.169959864e-09
245.196832, 0, -1.170029429e-09
249.546784, -5.15625e-09, -5.032295462e-07
249.55088, -5.2734375e-09, -5.179104418e-07
249.567264, -1.05859375e-08, -1.189115833e-06
