time, angle, torque
955.553824, -1.967678897e-05, 3.360805863e-06
956.127264, 0.02615170928, 8.568258925e-06
956.13136, 0.02633579002, 8.605204292e-06
956.54096, 0.04428261641, 1.219067232e-05
956.545056, 0.04446009326, 1.222653374e-05
956.835872, 0.05661371881, 1.467717292e-05
956.839968, 0.05678212192, 1.471145054e-05
957.15536, 0.06926263575, 1.724951921e-05
957.159456, 0.06941974193, 1.728179691e-05
957.478944, 0.08117325351, 1.969554685e-05
957.48304, 0.08131887808, 1.972576903e-05
957.745184, 0.09018382422, 2.156157907e-05
957.74928, 0.09031753451, 2.158947411e-05
958.044192, 0.09939729152, 2.347702164e-05
958.048288, 0.09951870901, 2.350245485e-05
958.269472, 0.1056349714, 2.477355915e-05
958.273568, 0.1057425448, 2.479592214e-05
958.277664, 0.1058494959, 2.481813695e-05
958.28176, 0.1059558281, 2.484020403e-05
958.56848, 0.1128981403, 2.626752585e-05
958.572576, 0.1129893047, 2.62861354e-05
958.81424, 0.11799485, 2.729384418e-05
958.818336, 0.1180718384, 2.730906823e-05
959.10096, 0.1228474127, 2.822638319e-05
959.105056, 0.122908909, 2.82377971e-05
959.359008, 0.1262051804, 2.881446816e-05
959.363104, 0.1262507087, 2.882183288e-05
959.61296, 0.128542393, 2.914711449e-05
959.617056, 0.1285735515, 2.915078916e-05
959.854624, 0.1298598539, 2.923035617e-05
959.85872, 0.1298748147, 2.922983169e-05
960.088096, 0.1302844046, 2.909211084e-05
960.092192, 0.1302858158, 2.908809701e-05
960.100384, 0.130284269, 2.907892019e-05
960.10448, 0.1302843039, 2.907454807e-05
960.387104, 0.1296132568, 2.860554985e-05
960.3912, 0.1295953047, 2.859660132e-05
960.686112, 0.1275812414, 2.777922168e-05
960.690208, 0.1275440109, 2.776549819e-05
960.976928, 0.1243134, 2.666368629e-05
960.981024, 0.1242580648, 2.664566933e-05
961.284128, 0.1195066916, 2.517495504e-05
961.288224, 0.1194358994, 2.515357127e-05
961.411104, 0.1171268916, 2.447129099e-05
961.4152, 0.1170451845, 2.444744631e-05
961.587232, 0.113463532, 2.342154764e-05
961.591328, 0.1133742618, 2.339627206e-05
961.890336, 0.1061847111, 2.142926693e-05
961.894432, 0.1060784882, 2.140073526e-05
962.226208, 0.09676501487, 1.898065963e-05
962.230304, 0.09664306854, 1.894952298e-05
962.512928, 0.08765558258, 1.671570685e-05
962.517024, 0.08751946222, 1.668235029e-05
962.783264, 0.07828490138, 1.447096236e-05
962.78736, 0.07813866147, 1.443636221e-05
963.020832, 0.06944152431, 1.24184246e-05
963.024928, 0.06928459651, 1.238237751e-05
963.270688, 0.05964311877, 1.02083596e-05
963.274784, 0.05947830155, 1.017154133e-05
963.618848, 0.04518539807, 7.053655913e-06
963.622944, 0.04501147683, 7.016106436e-06
964.26192, 0.01674758716, 1.128800517e-06
964.266016, 0.01656282031, 1.090671537e-06
964.622368, 0.0001923755713, -2.241226866e-06
964.626464, 4.01890867e-06, -2.279551162e-06
965.564448, -0.04296568747, -1.085776068e-05
965.568544, -0.04314893754, -1.089510017e-05
965.974048, -0.06089515498, -1.45105079e-05
965.978144, -0.06107136759, -1.454694083e-05
