time, displacement, force
573.376544, -7.468359375e-07, 0.002086833133
573.966368, -4.236328125e-07, 0.001653564094
573.970464, -4.214453125e-07, 0.001650574217
574.244896, -3.97265625e-07, 0.001455735265
574.248992, -3.9765625e-07, 0.001452709488
574.654496, -1.712890625e-07, 0.001245926969
574.658592, -1.680859375e-07, 0.001244011249
575.055904, -6.87890625e-08, 0.001059056903
575.06, -6.81640625e-08, 0.00105708987
575.522848, -3.3203125e-08, 0.0008710716046
575.526944, -3.28125e-08, 0.0008694472228
576.735264, 2.34375e-10, 0.0005579728514
576.73936, 3.828125e-09, 0.0005575303278
576.776224, 1.08125e-07, 0.000566143553
576.78032, 1.24921875e-07, 0.0005680084191
576.8008, 2.528515625e-07, 0.0005849712886
576.804896, 2.784375e-07, 0.0005883612591
576.837664, 6.1359375e-07, 0.0006380473283
576.84176, 6.616015625e-07, 0.0006453214396
576.858144, 9.175390625e-07, 0.0006854756414
576.86224, 9.815234375e-07, 0.0006955093317
576.88272, 1.401445312e-06, 0.0007629283832
576.886816, 1.485429687e-06, 0.0007764063347
576.919584, 2.426210937e-06, 0.0009304282589
576.92368, 2.555625e-06, 0.0009517405305
576.940064, 3.16203125e-06, 0.001052257757
576.94416, 3.313632812e-06, 0.001077378213
576.976928, 4.771875e-06, 0.001320099403
576.981024, 4.967265625e-06, 0.001352735375
577.017888, 6.94765625e-06, 0.001683578833
577.021984, 7.17625e-06, 0.001721849937
577.054752, 9.172851562e-06, 0.0020559579
577.058848, 9.433046875e-06, 0.00209960219
577.079328, 1.081898437e-05, 0.002332131276
577.083424, 1.109617187e-05, 0.002378640957
577.116192, 1.349601562e-05, 0.002781099083
577.120288, 1.380761719e-05, 0.00283348728
577.157152, 1.68628125e-05, 0.003346871204
577.161248, 1.72128125e-05, 0.003405834547
577.198112, 2.062898437e-05, 0.003981109698
577.202208, 2.101378906e-05, 0.004046036777
577.308704, 3.178027344e-05, 0.005847554745
577.3128, 3.220070312e-05, 0.005918346063
577.419296, 4.270183594e-05, 0.007661160074
577.423392, 4.310464844e-05, 0.007728357169
577.525792, 5.371542969e-05, 0.009488472185
577.529888, 5.414664062e-05, 0.009560538443
577.566752, 5.788425781e-05, 0.01018051998
577.570848, 5.830246094e-05, 0.01025007453
577.656864, 6.650917969e-05, 0.01159302317
577.66096, 6.6899375e-05, 0.01165715952
577.697824, 7.060117187e-05, 0.01226807281
577.70192, 7.100578125e-05, 0.01233482391
577.787936, 7.987425781e-05, 0.0137961433
577.792032, 8.02990625e-05, 0.01386658664
577.898528, 9.074578125e-05, 0.01557017582
577.902624, 9.114257812e-05, 0.01563517623
577.939488, 9.488292969e-05, 0.01625137806
577.943584, 9.529433594e-05, 0.01631918873
578.05008, 0.0001063444922, 0.01813872115
578.054176, 0.0001067680859, 0.01820896405
578.086944, 0.0001099775, 0.01873458659
578.09104, 0.0001103842969, 0.01880154337
578.140192, 0.0001149969531, 0.01954981655
578.144288, 0.0001153765625, 0.01961141946
578.181152, 0.000118959375, 0.02019811002
578.185248, 0.0001193529687, 0.02026255827
578.308128, 0.0001317672656, 0.02230746023
578.312224, 0.0001321840625, 0.02237688834
578.41872, 0.0001425844141, 0.02408749734
578.422816, 0.0001429864062, 0.02415425264
578.549792, 0.0001561489062, 0.02636361568
578.553888, 0.0001565737109, 0.02643571837
578.590752, 0.0001602113672, 0.02704524989
