time, angle, torque
936.704032, -3.250044948e-05, 8.758868906e-06
937.277472, 0.02613798099, 1.468581875e-05
937.281568, 0.02632131472, 1.472729136e-05
937.687072, 0.04408931591, 1.865428537e-05
937.691168, 0.04426820283, 1.869429082e-05
937.98608, 0.05659755559, 2.138595915e-05
937.990176, 0.05676682794, 2.142314618e-05
938.305568, 0.06924720142, 2.412133321e-05
938.309664, 0.06940397424, 2.415505522e-05
938.387488, 0.07233950628, 2.478329909e-05
938.391584, 0.07249091778, 2.481539395e-05
938.625056, 0.08101655676, 2.663952927e-05
938.629152, 0.08116336016, 2.667098255e-05
938.895392, 0.09017561003, 2.857326697e-05
938.899488, 0.09030870196, 2.860096693e-05
939.1944, 0.09939491565, 3.048700693e-05
939.198496, 0.09951572503, 3.051168307e-05
939.436064, 0.1060579985, 3.182255247e-05
939.44016, 0.1061638952, 3.184285786e-05
939.718688, 0.1128983536, 3.312794054e-05
939.722784, 0.1129894693, 3.314409416e-05
939.964448, 0.1180005473, 3.40217988e-05
939.968544, 0.1180784881, 3.40341543e-05
940.255264, 0.1229196744, 3.475334423e-05
940.25936, 0.1229814359, 3.47608676e-05
940.513312, 0.1262600003, 3.508659491e-05
940.517408, 0.1263056494, 3.508905093e-05
940.5256, 0.1263948237, 3.509318997e-05
940.529696, 0.1264399572, 3.509551057e-05
940.754976, 0.1284928507, 3.51151106e-05
940.759072, 0.128523881, 3.511297967e-05
940.99664, 0.1298435554, 3.486943699e-05
941.000736, 0.1298591489, 3.486236028e-05
941.2424, 0.130302027, 3.433120165e-05
941.246496, 0.1303021019, 3.431919151e-05
941.541408, 0.1296137347, 3.329653117e-05
941.545504, 0.1295960887, 3.327906494e-05
941.828128, 0.1276751911, 3.191012723e-05
941.832224, 0.1276390963, 3.188700485e-05
942.12304, 0.124389718, 3.010578373e-05
942.127136, 0.1243356673, 3.007748918e-05
942.364704, 0.120742739, 2.835207335e-05
942.3688, 0.1206725261, 2.831919724e-05
942.426144, 0.1196733299, 2.785878733e-05
942.43024, 0.1196021127, 2.782603441e-05
942.712864, 0.1140250315, 2.545243269e-05
942.71696, 0.1139362423, 2.541519625e-05
943.036448, 0.1063118915, 2.243850695e-05
943.040544, 0.106206798, 2.239793022e-05
943.368224, 0.09703140987, 1.90788933e-05
943.37232, 0.09691052396, 1.903558356e-05
943.65904, 0.08781367431, 1.594244238e-05
943.663136, 0.0876779184, 1.589662411e-05
943.937568, 0.07816143553, 1.283512418e-05
943.941664, 0.07801501322, 1.278835163e-05
944.17104, 0.06946470552, 1.015730283e-05
944.175136, 0.0693091247, 1.010972058e-05
944.424992, 0.05950001079, 7.226028176e-06
944.429088, 0.05933445333, 7.177533744e-06
944.773152, 0.04503205908, 3.201453881e-06
944.777248, 0.04485699796, 3.152993982e-06
945.412128, 0.01676907495, -4.015057641e-06
945.416224, 0.01658472009, -4.061814945e-06
945.772576, 0.0002120191704, -8.066543075e-06
945.776672, 2.294147224e-05, -8.112807548e-06
946.714656, -0.04294524466, -1.795688321e-05
946.718752, -0.0431285335, -1.79993971e-05
947.124256, -0.06087486394, -2.204541519e-05
947.128352, -0.06105267901, -2.208656434e-05
947.415072, -0.07302666898, -2.481259082e-05
947.419168, -0.07319509166, -2.485122537e-05
947.738656, -0.08582101391, -2.772305619e-05
947.742752, -0.08597787917, -2.775878452e-05
948.058144, -0.09756110221, -3.039156277e-05
948.06224, -0.09770651786, -3.042461507e-05
948.308, -0.1060123196, -3.229877798e-05
948.312096, -0.1061463211, -3.23288692e-05
948.34896, -0.107345072, -3.259821761e-05
948.353056, -0.1074775866, -3.262797771e-05
948.619296, -0.1156375375, -3.445449657e-05
948.623392, -0.1157592781, -3.448166544e-05
948.869152, -0.1225145643, -3.595744385e-05
948.873248, -0.1226208783, -3.597995788e-05
949.131296, -0.1288711252, -3.729309689e-05
949.135392, -0.128962376, -3.731106288e-05
949.39344, -0.1343135316, -3.835863277e-05
949.397536, -0.1343913514, -3.837260748e-05
949.663776, -0.1389073299, -3.914117159e-05
949.667872, -0.1389688648, -3.91498753e-05
949.909536, -0.142163425, -3.955287871e-05
949.913632, -0.1422111245, -3.955711077e-05
950.17168, -0.1446661903, -3.967470663e-05
950.175776, -0.1446979507, -3.967357515e-05
950.302752, -0.1455252087, -3.959282208e-05
950.306848, -0.1455481327, -3.958864154e-05
950.41744, -0.1460616819, -3.944737907e-05
950.421536, -0.1460784345, -3.944120685e-05
950.6632, -0.146534193, -3.892789278e-05
950.667296, -0.1465347012, -3.891610996e-05
950.675488, -0.1465328283, -3.889139368e-05
950.679584, -0.1465333986, -3.887971651e-05
950.962208, -0.145864852, -3.788329832e-05
950.966304, -0.1458467735, -3.786527922e-05
951.253024, -0.1439052995, -3.643923204e-05
951.25712, -0.1438684594, -3.641503443e-05
951.547936, -0.1406140615, -3.456328116e-05
951.552032, -0.1405602907, -3.453397685e-05
951.85104, -0.1359179886, -3.224939998e-05
951.855136, -0.1358467799, -3.221515449e-05
952.07632, -0.1315754198, -3.028194236e-05
952.080416, -0.1314890446, -3.024339258e-05
952.150048, -0.1299973469, -2.958841293e-05
952.154144, -0.1299091061, -2.954979605e-05
952.436768, -0.1231906499, -2.678889926e-05
952.440864, -0.1230866236, -2.67466254e-05
952.764448, -0.1141118331, -2.332552053e-05
952.768544, -0.1139921089, -2.328039491e-05
953.063456, -0.1047448057, -1.997811369e-05
953.067552, -0.1046083247, -1.992977901e-05
953.575456, -0.08649942571, -1.404896913e-05
953.579552, -0.08634408618, -1.399923613e-05
953.882656, -0.07441515781, -1.036561011e-05
953.886752, -0.07425061059, -1.03159859e-05
954.18576, -0.06180869456, -6.731637658e-06
954.189856, -0.06163356798, -6.681508337e-06
954.742816, -0.03729305078, -2.421847653e-07
954.746912, -0.03710802472, -1.937258181e-07
955.549728, -0.0002103343466, 8.645564139e-06
