time, angle, torque
955.553824, -1.967678897e-05, 1.191331145e-06
956.127264, 0.02615170928, 2.449346307e-06
956.13136, 0.02633579002, 2.458354673e-06
956.54096, 0.04428261641, 3.327460209e-06
956.545056, 0.04446009326, 3.336185668e-06
956.835872, 0.05661371881, 3.927504406e-06
956.839968, 0.05678212192, 3.935778354e-06
957.15536, 0.06926263575, 4.540896198e-06
957.159456, 0.06941974193, 4.548569103e-06
957.478944, 0.08117325351, 5.112986689e-06
957.48304, 0.08131887808, 5.120011384e-06
957.745184, 0.09018382422, 5.538943996e-06
957.74928, 0.09031753451, 5.54525649e-06
958.044192, 0.09939729152, 5.962168996e-06
958.048288, 0.09951870901, 5.967718886e-06
958.269472, 0.1056349714, 6.23790034e-06
958.273568, 0.1057425448, 6.242573975e-06
958.277664, 0.1058494959, 6.247208238e-06
958.28176, 0.1059558281, 6.251803234e-06
958.56848, 0.1128981403, 6.538857647e-06
958.572576, 0.1129893047, 6.542471348e-06
958.81424, 0.11799485, 6.730452394e-06
958.818336, 0.1180718384, 6.73314576e-06
959.10096, 0.1228474127, 6.88391289e-06
959.105056, 0.122908909, 6.885606924e-06
959.359008, 0.1262051804, 6.958143646e-06
959.363104, 0.1262507087, 6.958823949e-06
959.61296, 0.128542393, 6.97117652e-06
959.617056, 0.1285735515, 6.970970826e-06
959.854624, 0.1298598539, 6.928791371e-06
959.85872, 0.1298748147, 6.927608365e-06
960.088096, 0.1302844046, 6.838297472e-06
960.092192, 0.1302858158, 6.836341032e-06
960.100384, 0.130284269, 6.832156828e-06
960.10448, 0.1302843039, 6.830118411e-06
960.387104, 0.1296132568, 6.655206284e-06
960.3912, 0.1295953047, 6.652183687e-06
960.686112, 0.1275812414, 6.400695654e-06
960.690208, 0.1275440109, 6.396672929e-06
960.976928, 0.1243134, 6.089393814e-06
960.981024, 0.1242580648, 6.084502878e-06
961.284128, 0.1195066916, 5.698967121e-06
961.288224, 0.1194358994, 5.693439383e-06
961.411104, 0.1171268916, 5.519511991e-06
961.4152, 0.1170451845, 5.513472884e-06
961.587232, 0.113463532, 5.256763954e-06
961.591328, 0.1133742618, 5.250472711e-06
961.890336, 0.1061847111, 4.770114231e-06
961.894432, 0.1060784882, 4.763190198e-06
962.226208, 0.09676501487, 4.184525128e-06
962.230304, 0.09664306854, 4.177104525e-06
962.512928, 0.08765558258, 3.649576406e-06
962.517024, 0.08751946222, 3.641706312e-06
962.783264, 0.07828490138, 3.122916575e-06
962.78736, 0.07813866147, 3.11479403e-06
963.020832, 0.06944152431, 2.6426702e-06
963.024928, 0.06928459651, 2.634223971e-06
963.270688, 0.05964311877, 2.125807262e-06
963.274784, 0.05947830155, 2.117175698e-06
963.618848, 0.04518539807, 1.386855926e-06
963.622944, 0.04501147683, 1.378018527e-06
964.26192, 0.01674758716, -9.696760495e-09
964.266016, 0.01656282031, -1.87826414e-08
964.622368, 0.0001923755713, -8.136154103e-07
964.626464, 4.01890867e-06, -8.228138815e-07
965.564448, -0.04296568747, -2.873011652e-06
965.568544, -0.04314893754, -2.882017504e-06
965.974048, -0.06089515498, -3.746383279e-06
965.978144, -0.06107136759, -3.755099105e-06
966.260768, -0.07287302507, -4.333736671e-06
966.264864, -0.07304268235, -4.342150056e-06
966.584352, -0.08567905367, -4.960269118e-06
966.588448, -0.08583642428, -4.968033329e-06
966.907936, -0.09757236329, -5.537441842e-06
966.912032, -0.09771817895, -5.544557827e-06
967.198752, -0.1073541153, -6.004307755e-06
967.202848, -0.1074864831, -6.010615805e-06
