time, angle, torque
955.553824, -1.967678897e-05, 1.198229906e-05
956.127264, 0.02615170928, 1.997592411e-05
956.13136, 0.02633579002, 2.003254451e-05
956.54096, 0.04428261641, 2.534387267e-05
956.545056, 0.04446009326, 2.539657617e-05
956.835872, 0.05661371881, 2.888135465e-05
956.839968, 0.05678212192, 2.892954441e-05
957.15536, 0.06926263575, 3.236039841e-05
957.159456, 0.06941974193, 3.240313036e-05
957.478944, 0.08117325351, 3.546050734e-05
957.48304, 0.08131887808, 3.549776943e-05
957.745184, 0.09018382422, 3.765939924e-05
957.74928, 0.09031753451, 3.769127509e-05
958.044192, 0.09939729152, 3.973014426e-05
958.048288, 0.09951870901, 3.97565796e-05
958.269472, 0.1056349714, 4.099514819e-05
958.273568, 0.1057425448, 4.101577825e-05
958.277664, 0.1058494959, 4.103615366e-05
958.28176, 0.1059558281, 4.105627583e-05
958.56848, 0.1128981403, 4.226143478e-05
958.572576, 0.1129893047, 4.227540603e-05
958.81424, 0.11799485, 4.29606972e-05
958.818336, 0.1180718384, 4.29691485e-05
959.10096, 0.1228474127, 4.336938893e-05
959.105056, 0.122908909, 4.337212022e-05
959.359008, 0.1262051804, 4.337469119e-05
959.363104, 0.1262507087, 4.33717382e-05
959.61296, 0.128542393, 4.304877264e-05
959.617056, 0.1285735515, 4.304102472e-05
959.854624, 0.1298598539, 4.244050513e-05
959.85872, 0.1298748147, 4.242742798e-05
960.088096, 0.1302844046, 4.158573768e-05
960.092192, 0.1302858158, 4.156854841e-05
960.100384, 0.130284269, 4.153254858e-05
960.10448, 0.1302843039, 4.15148906e-05
960.387104, 0.1296132568, 4.013363681e-05
960.3912, 0.1295953047, 4.011065378e-05
960.686112, 0.1275812414, 3.829611829e-05
960.690208, 0.1275440109, 3.826764189e-05
960.976928, 0.1243134, 3.615548633e-05
960.981024, 0.1242580648, 3.612212966e-05
961.284128, 0.1195066916, 3.354457176e-05
961.288224, 0.1194358994, 3.350759262e-05
961.411104, 0.1171268916, 3.235279498e-05
961.4152, 0.1170451845, 3.231269452e-05
961.587232, 0.113463532, 3.061859285e-05
961.591328, 0.1133742618, 3.057697532e-05
961.890336, 0.1061847111, 2.742765856e-05
961.894432, 0.1060784882, 2.738197908e-05
