time, angle, torque
975.21872, -5.049223178e-05, 8.773591888e-06
975.312928, 0.004272897754, 9.526425198e-06
975.317024, 0.004460188773, 9.559135853e-06
975.427616, 0.009561928587, 1.04400675e-05
975.431712, 0.009750607091, 1.04727888e-05
976.28368, 0.04878573157, 1.655175986e-05
976.287776, 0.04897503209, 1.658241765e-05
976.975904, 0.07979114017, 2.103035362e-05
976.98, 0.07997479967, 2.105753043e-05
977.692704, 0.1107507763, 2.501450245e-05
977.6968, 0.1109247128, 2.503686944e-05
978.348064, 0.1376634077, 2.801431761e-05
978.35216, 0.1378269711, 2.80319599e-05
978.995232, 0.1626119002, 3.032077568e-05
978.999328, 0.1627654517, 3.033420209e-05
979.585056, 0.1836964642, 3.185714686e-05
979.589152, 0.1838373293, 3.186623351e-05
980.158496, 0.2024792821, 3.284378217e-05
980.162592, 0.202607908, 3.284924482e-05
980.70736, 0.2187141769, 3.33449746e-05
980.711456, 0.2188297775, 3.334715648e-05
981.026848, 0.2273253839, 3.343727125e-05
981.030944, 0.2274312188, 3.343720327e-05
981.235744, 0.2326051424, 3.342077479e-05
981.23984, 0.2327074498, 3.342014751e-05
981.719072, 0.2437241289, 3.320988976e-05
981.723168, 0.2438119165, 3.320641763e-05
982.214688, 0.2534741335, 3.271901126e-05
982.218784, 0.2535480764, 3.271329692e-05
982.710304, 0.261485511, 3.197156074e-05
982.7144, 0.2615442038, 3.196357872e-05
983.20592, 0.2677009462, 3.098927269e-05
983.210016, 0.2677458589, 3.097971647e-05
983.689248, 0.2719959767, 2.982391016e-05
983.693344, 0.272025335, 2.981252914e-05
983.803936, 0.2727563517, 2.950252394e-05
983.808032, 0.2727793212, 2.949010766e-05
984.16848, 0.274501228, 2.845375336e-05
984.172576, 0.27451725, 2.8441324e-05
984.610848, 0.2752527702, 2.706832828e-05
984.614944, 0.275256311, 2.705496253e-05
984.651808, 0.2752471125, 2.692657501e-05
984.655904, 0.275248052, 2.691280063e-05
984.950816, 0.2748096807, 2.589172845e-05
984.954912, 0.2748003247, 2.587698662e-05
985.237536, 0.2737459396, 2.484667517e-05
985.241632, 0.2737265252, 2.483099535e-05
985.511968, 0.2721370308, 2.379964309e-05
985.516064, 0.2721111765, 2.378379188e-05
985.810976, 0.2697356164, 2.261419218e-05
985.815072, 0.2696980984, 2.259714579e-05
986.056736, 0.2672562436, 2.159804174e-05
986.060832, 0.267210382, 2.15802983e-05
986.097696, 0.2667981849, 2.142204271e-05
986.101792, 0.2667528748, 2.140459654e-05
986.396704, 0.2630833881, 2.014287851e-05
986.4008, 0.2630284433, 2.012467487e-05
986.695712, 0.2587093407, 1.881686608e-05
986.699808, 0.2586466993, 1.879828847e-05
986.998816, 0.2536177951, 1.742698389e-05
987.002912, 0.2535463409, 1.740779107e-05
987.310112, 0.2477110902, 1.595219471e-05
987.314208, 0.2476305397, 1.593232543e-05
987.592736, 0.2417648996, 1.456772609e-05
987.596832, 0.2416770109, 1.45473913e-05
988.198944, 0.2272132579, 1.153344198e-05
988.20304, 0.2271078997, 1.151157209e-05
988.522528, 0.218478262, 9.802639246e-06
988.526624, 0.2183650648, 9.780182914e-06
988.846112, 0.209104112, 8.020128314e-06
988.850208, 0.2089842403, 7.997252433e-06
989.464608, 0.1895052584, 4.542694513e-06
989.468704, 0.1893713691, 4.518566056e-06
989.992992, 0.1711475815, 1.413366032e-06
989.997088, 0.1710006497, 1.387811462e-06
990.545952, 0.1505012607, -1.974982456e-06
990.550048, 0.1503449592, -2.001246455e-06
990.808096, 0.1402540994, -3.653472655e-06
990.812192, 0.1400895517, -3.680899492e-06
991.1112, 0.1280654459, -5.609614912e-06
991.115296, 0.1278985027, -5.636831046e-06
991.754272, 0.1011490157, -9.685015999e-06
991.758368, 0.1009754478, -9.712078485e-06
992.262176, 0.07904423355, -1.293489125e-05
992.266272, 0.07886424633, -1.296199112e-05
992.888864, 0.05098627667, -1.682250504e-05
992.89296, 0.0508027064, -1.684846394e-05
993.994784, 0.000272948587, -2.298275245e-05
993.99888, 8.529119895e-05, -2.300611242e-05
994.773024, -0.03555950003, -2.692017661e-05
994.77712, -0.03574734659, -2.694094724e-05
995.518496, -0.06934957227, -3.016307417e-05
995.522592, -0.06953417454, -3.018070336e-05
995.833888, -0.0833582253, -3.139445942e-05
995.837984, -0.08354054396, -3.141059431e-05
996.218912, -0.100156621, -3.273129944e-05
996.223008, -0.100333417, -3.274494217e-05
996.870176, -0.1276047522, -3.456685805e-05
996.874272, -0.1277738698, -3.457730866e-05
997.492768, -0.1524608602, -3.586575209e-05
997.496864, -0.152619816, -3.587286424e-05
998.144032, -0.1767205918, -3.675382453e-05
998.148128, -0.176868507, -3.67579752e-05
998.717472, -0.1963817352, -3.713991711e-05
998.721568, -0.1965173455, -3.714123666e-05
999.3032, -0.2146298632, -3.717557545e-05
999.307296, -0.2147518834, -3.717422168e-05
999.696416, -0.2257545558, -3.698138568e-05
999.700512, -0.2258658199, -3.697808557e-05
999.819296, -0.2290350172, -3.687743323e-05
999.823392, -0.2291431749, -3.687367342e-05
1000.372256, -0.2425971337, -3.632170263e-05
1000.376352, -0.2426904428, -3.631568957e-05
1000.892448, -0.2534923187, -3.553984089e-05
1000.896544, -0.2535711934, -3.553194782e-05
1001.41264, -0.2624934136, -3.452886492e-05
1001.416736, -0.2625575447, -3.451931409e-05
1001.920544, -0.2693912205, -3.333393153e-05
1001.92464, -0.2694401846, -3.332281656e-05
1002.444832, -0.2745017945, -3.190779646e-05
1002.448928, -0.2745342314, -3.189506791e-05
1002.756128, -0.2765519998, -3.094369255e-05
1002.760224, -0.276574379, -3.093009311e-05
1002.952736, -0.2774670983, -3.029446855e-05
1002.956832, -0.2774833972, -3.028043113e-05
1003.456544, -0.2784550908, -2.859518206e-05
1003.46064, -0.278457008, -2.858026237e-05
1003.980832, -0.2774152461, -2.667553005e-05
1003.984928, -0.2773991709, -2.665908176e-05
1004.501024, -0.2743024187, -2.462295494e-05
1004.50512, -0.2742708717, -2.460559682e-05
1005.021216, -0.2691411852, -2.243355621e-05
1005.025312, -0.2690931951, -2.241508043e-05
1005.049888, -0.2687986502, -2.230346504e-05
1005.053984, -0.2687489167, -2.22847592e-05
1005.533216, -0.2620997938, -2.014023837e-05
1005.537312, -0.2620358277, -2.012068788e-05
1006.049312, -0.2530826405, -1.771661222e-05
1006.053408, -0.2530047386, -1.769631729e-05
1006.598176, -0.2414534216, -1.500984784e-05
1006.602272, -0.2413605209, -1.49885764e-05
1007.138848, -0.2280378991, -1.220465961e-05
1007.142944, -0.2279293718, -1.218209087e-05
1007.704096, -0.2120482809, -9.129646607e-06
1007.708192, -0.2119264412, -9.106094962e-06
1008.257056, -0.1946016546, -5.97412098e-06
1008.261152, -0.1944662425, -5.949294912e-06
1008.86736, -0.1734450165, -2.344627682e-06
1008.871456, -0.1732989124, -2.31903293e-06
1009.448992, -0.1516280827, 1.260254047e-06
1009.453088, -0.1514707097, 1.286923793e-06
1009.944608, -0.1319152931, 4.437400424e-06
1009.948704, -0.1317495715, 4.464759967e-06
1010.133024, -0.1241827161, 5.690613683e-06
1010.13712, -0.1240146451, 5.71803463e-06
1010.784288, -0.09656708799, 9.886257417e-06
1010.788384, -0.09639033482, 9.914030923e-06
1011.480608, -0.0658112779, 1.43214756e-05
1011.484704, -0.06562850245, 1.434868748e-05
1012.295712, -0.02874366243, 1.925972173e-05
1012.299808, -0.02855566656, 1.9285617e-05
1012.914208, -0.0002396370412, 2.281355096e-05
