time, displacement, force
249.57136, -1.4296875e-08, -0.0004979735875
249.608224, -7.171875e-08, -0.0004994234631
249.61232, -8.0234375e-08, -0.000499714616
249.640992, -2.128125e-07, -0.0005061759506
249.645088, -2.36328125e-07, -0.000507378214
249.681952, -5.727734375e-07, -0.0005257212556
249.686048, -6.1828125e-07, -0.0005282538939
249.722912, -1.246171875e-06, -0.0005642202213
249.727008, -1.330078125e-06, -0.0005690782968
249.763872, -2.361328125e-06, -0.0006294339591
249.767968, -2.490859375e-06, -0.0006370540198
249.804832, -3.90578125e-06, -0.0007205865151
249.808928, -4.076171875e-06, -0.0007306780249
249.8376, -5.430703125e-06, -0.0008110361076
249.841696, -5.635507813e-06, -0.0008232133131
249.845792, -5.8403125e-06, -0.0008353880133
249.886752, -8.09734375e-06, -0.0009695386505
249.890848, -8.332539063e-06, -0.0009835503553
249.927712, -1.068894531e-05, -0.001124037274
249.931808, -1.095832031e-05, -0.001140129219
249.964576, -1.334742188e-05, -0.001283012922
249.968672, -1.365621094e-05, -0.001301521043
250.005536, -1.676195313e-05, -0.001487924238
250.009632, -1.711414063e-05, -0.001509108966
250.0424, -2.014957031e-05, -0.001691837507
250.046496, -2.053335938e-05, -0.001714985581
250.132512, -2.902e-05, -0.002225653701
250.136608, -2.943558594e-05, -0.002250810468
250.222624, -3.780664063e-05, -0.002754633082
250.22672, -3.820082031e-05, -0.002778457366
250.263584, -4.192214844e-05, -0.003003590358
250.26768, -4.233394531e-05, -0.003028547144
250.374176, -5.337e-05, -0.003695500703
250.378272, -5.3794375e-05, -0.003721313708
250.480672, -6.37134375e-05, -0.004319165199
250.484768, -6.410179688e-05, -0.004342668843
250.488864, -6.449015625e-05, -0.004366173416
250.591264, -7.490976563e-05, -0.004997735818
250.59536, -7.533636719e-05, -0.005023808121
250.722336, -8.782800781e-05, -0.005779330878
250.726432, -8.822421875e-05, -0.005803433602
250.787872, -9.452925781e-05, -0.006188509509
250.791968, -9.494644531e-05, -0.006214064611
250.853408, -0.0001013755469, -0.006608199803
250.857504, -0.0001018077344, -0.006634823224
250.894368, -0.0001055264063, -0.006862443538
250.898464, -0.0001059446094, -0.006888134096
250.98448, -0.0001141751953, -0.007387995396
250.988576, -0.0001145645703, -0.007411742038
251.00496, -0.0001162070313, -0.007512597836
251.009056, -0.0001166051953, -0.007536966382
251.111456, -0.0001269922266, -0.008174082033
251.115552, -0.0001274121875, -0.008200050577
251.226144, -0.0001381303516, -0.008854753333
251.23024, -0.0001385235547, -0.008878899266
251.267104, -0.0001422528125, -0.009109598017
251.2712, -0.0001426641797, -0.009135073674
251.377696, -0.0001536459375, -0.009815857975
251.381792, -0.0001540695313, -0.009842318826
251.41456, -0.0001572960156, -0.01004201015
251.418656, -0.0001577036328, -0.0100673364
251.504672, -0.0001659877344, -0.01057762321
251.508768, -0.0001663853125, -0.01060228487
251.615264, -0.0001772251563, -0.01127869577
251.61936, -0.0001776481641, -0.01130535819
251.725856, -0.0001880374609, -0.01195100119
251.729952, -0.0001884338672, -0.01197576858
251.766816, -0.0001921923438, -0.01221300066
251.770912, -0.0001926061328, -0.01223913273
251.873312, -0.0002032782422, -0.01291597454
251.877408, -0.0002037040234, -0.01294316412
251.914272, -0.0002073586328, -0.013173987
251.918368, -0.0002077686328, -0.01320000243
251.983904, -0.0002140939453, -0.01359744028
