time, displacement, force
222.586912, 2.10546875e-08, -1.23234656e-05
222.78352, 4.296875e-10, -1.118128508e-05
222.787616, 0, -1.115597751e-05
225.2616, 0, -1.884906124e-06
225.265696, 0, -1.869633807e-06
226.969632, 0, -4.274371016e-07
226.973728, 0, -4.239968829e-07
228.923424, 0, -8.753449932e-08
228.92752, 0, -8.752073519e-08
231.327776, 0, -1.521259951e-08
231.331872, 0, -1.521684574e-08
235.03056, 0, -1.838111798e-09
235.034656, 0, -1.839560552e-09
238.991392, 0, -2.105751353e-10
238.995488, 0, -2.108612682e-10
241.17456, 0, -2.376923213e-10
241.178656, 0, -2.377422626e-10
242.665504, 0, -2.420738341e-10
242.6696, 0, -2.420856053e-10
245.192736, 0, -2.432218105e-10
245.196832, 0, -2.432235719e-10
249.546784, -5.15625e-09, -5.364167064e-07
249.55088, -5.2734375e-09, -5.5451895e-07
249.567264, -1.05859375e-08, -1.382696596e-06
