time, displacement, force
573.376544, -7.468359375e-07, -1.409271388e-05
573.966368, -4.236328125e-07, -5.400070787e-06
573.970464, -4.214453125e-07, -5.347513276e-06
574.244896, -3.97265625e-07, -1.472328626e-05
574.248992, -3.9765625e-07, -1.498021785e-05
574.654496, -1.712890625e-07, 3.994663878e-06
574.658592, -1.680859375e-07, 4.330857692e-06
575.055904, -6.87890625e-08, 8.189474341e-06
575.06, -6.81640625e-08, 8.166938937e-06
575.522848, -3.3203125e-08, 5.56066208e-06
575.526944, -3.28125e-08, 5.550818856e-06
576.735264, 2.34375e-10, 3.178428474e-06
576.73936, 3.828125e-09, 3.71890008e-06
576.776224, 1.08125e-07, 1.953493496e-05
576.78032, 1.24921875e-07, 2.210575326e-05
576.8008, 2.528515625e-07, 4.161987749e-05
576.804896, 2.784375e-07, 4.551044078e-05
576.837664, 6.1359375e-07, 9.605308302e-05
576.84176, 6.616015625e-07, 0.0001033125347
576.858144, 9.175390625e-07, 0.0001419768847
576.86224, 9.815234375e-07, 0.0001516124427
576.88272, 1.401445312e-06, 0.0002146331944
576.886816, 1.485429687e-06, 0.0002271960291
576.919584, 2.426210937e-06, 0.0003668155362
576.92368, 2.555625e-06, 0.0003860568583
576.940064, 3.16203125e-06, 0.0004759197359
576.94416, 3.313632812e-06, 0.0004983087211
576.976928, 4.771875e-06, 0.0007110609097
576.981024, 4.967265625e-06, 0.000739595248
577.017888, 6.94765625e-06, 0.00102391074
577.021984, 7.17625e-06, 0.001056694366
577.054752, 9.172851562e-06, 0.00133889346
577.058848, 9.433046875e-06, 0.001375664444
577.079328, 1.081898437e-05, 0.001570036619
577.083424, 1.109617187e-05, 0.001608764372
577.116192, 1.349601562e-05, 0.001939757188
577.120288, 1.380761719e-05, 0.001982738142
577.157152, 1.68628125e-05, 0.002398403687
577.161248, 1.72128125e-05, 0.002445978657
577.198112, 2.062898437e-05, 0.002904305791
577.202208, 2.101378906e-05, 0.002955771535
577.308704, 3.178027344e-05, 0.004326889681
577.3128, 3.220070312e-05, 0.004380065986
577.419296, 4.270183594e-05, 0.005633377189
577.423392, 4.310464844e-05, 0.005680999998
577.525792, 5.371542969e-05, 0.006897027669
577.529888, 5.414664062e-05, 0.00694624495
577.566752, 5.788425781e-05, 0.007361981608
577.570848, 5.830246094e-05, 0.007408414313
577.656864, 6.650917969e-05, 0.008275231019
577.66096, 6.6899375e-05, 0.008316157799
577.697824, 7.060117187e-05, 0.008706973776
577.70192, 7.100578125e-05, 0.008749278793
577.787936, 7.987425781e-05, 0.009665862746
577.792032, 8.02990625e-05, 0.009709568608
577.898528, 9.074578125e-05, 0.01073379156
577.902624, 9.114257812e-05, 0.01077219069
577.939488, 9.488292969e-05, 0.01113802018
577.943584, 9.529433594e-05, 0.01117794679
578.05008, 0.0001063444922, 0.01223801068
578.054176, 0.0001067680859, 0.01227826959
578.086944, 0.0001099775, 0.01257367533
578.09104, 0.0001103842969, 0.01261127275
578.140192, 0.0001149969531, 0.01302255489
578.144288, 0.0001153765625, 0.01305605651
578.181152, 0.000118959375, 0.01337842672
578.185248, 0.0001193529687, 0.01341352904
578.308128, 0.0001317672656, 0.01452576208
578.312224, 0.0001321840625, 0.01456292598
578.41872, 0.0001425844141, 0.01545819906
578.422816, 0.0001429864062, 0.01549265324
578.549792, 0.0001561489062, 0.01663097265
578.553888, 0.0001565737109, 0.01666739351
578.590752, 0.0001602113672, 0.01696945047
578.594848, 0.0001606209766, 0.01700363173
578.598944, 0.0001610041797, 0.01703432742
578.60304, 0.0001613873828, 0.01706501035
578.639904, 0.0001649183984, 0.01735116711
578.644, 0.0001652998047, 0.01738145462
578.680864, 0.0001689289453, 0.01767864007
578.68496, 0.0001693259375, 0.01771075892
578.791456, 0.0001802625391, 0.0186134389
578.795552, 0.0001806869141, 0.0186483799
578.914336, 0.0001923825781, 0.01957415181
578.918432, 0.0001927861719, 0.01960586282
578.959392, 0.0001969703906, 0.01994027979
578.963488, 0.0001973865625, 0.01997333181
579.024928, 0.0002038044141, 0.02048719835
579.029024, 0.0002042351953, 0.02052166696
579.065888, 0.0002079637109, 0.02081208517
579.069984, 0.0002083798828, 0.0208445023
579.106848, 0.0002119566016, 0.02111454641
579.110944, 0.0002123566016, 0.02114479993
579.156, 0.0002165907031, 0.02145669014
579.160096, 0.0002169763281, 0.02148505223
579.180576, 0.0002189936328, 0.02163777516
579.184672, 0.0002193866406, 0.0216669735
579.266592, 0.0002277014453, 0.02230266738
579.270688, 0.0002281258594, 0.02233533981
579.418144, 0.0002425666406, 0.02339995309
579.42224, 0.0002429674609, 0.02342920356
579.549216, 0.0002560777344, 0.02440671835
579.553312, 0.0002565029297, 0.024438247
579.590176, 0.0002601403906, 0.02469868341
579.594272, 0.0002605501953, 0.02472822241
579.639328, 0.0002648552344, 0.02502864593
579.643424, 0.0002652372266, 0.02505476005
579.676192, 0.0002684726562, 0.02528473148
579.680288, 0.0002688700781, 0.02531257801
579.745824, 0.0002755930078, 0.02579850907
579.74992, 0.0002760223828, 0.02582982243
579.81136, 0.0002822294141, 0.02626980492
579.815456, 0.0002826504297, 0.02629985735
