time, displacement, force
149.633056, 2.9359375e-07, -0.004494246634
149.66992, -1.186953125e-06, -0.004597480689
149.674016, -1.349140625e-06, -0.004608772915
149.97712, -1.387984375e-05, -0.005482576936
149.981216, -1.404664063e-05, -0.005494192373
150.07952, -1.7781875e-05, -0.005752203259
150.083616, -1.793789063e-05, -0.005762983065
150.226976, -2.319164063e-05, -0.006124036445
150.231072, -2.334125e-05, -0.00613431562
150.308896, -2.638027344e-05, -0.00634458732
150.312992, -2.653886719e-05, -0.006355551038
150.38672, -2.957453125e-05, -0.00656669407
150.390816, -2.974332031e-05, -0.006578436265
150.595616, -3.845753906e-05, -0.007185817019
150.599712, -3.863074219e-05, -0.007197887932
150.69392, -4.240753906e-05, -0.007459450846
150.698016, -4.257214844e-05, -0.007470856212
150.824992, -4.740234375e-05, -0.007803208163
150.829088, -4.755375e-05, -0.007813593642
150.861856, -4.883011719e-05, -0.007901680308
150.865952, -4.898652344e-05, -0.007912450125
150.902816, -5.045429688e-05, -0.008013993104
150.906912, -5.061429688e-05, -0.008025038974
151.119904, -5.950167969e-05, -0.008642500339
151.124, -5.967628906e-05, -0.00865467099
151.218208, -6.352222656e-05, -0.008921349548
151.222304, -6.369023438e-05, -0.008933009723
151.296032, -6.650324219e-05, -0.009126526366
151.300128, -6.666207031e-05, -0.009137477804
151.447584, -7.202847656e-05, -0.009504350792
151.45168, -7.217550781e-05, -0.009514390859
151.545888, -7.579167969e-05, -0.009763401915
151.549984, -7.595128906e-05, -0.00977441805
151.627808, -7.915738281e-05, -0.009997143572
151.631904, -7.932679688e-05, -0.0100089231
151.832608, -8.789792969e-05, -0.01060677803
151.836704, -8.807292969e-05, -0.0106190019
151.939104, -9.222238281e-05, -0.01090698653
151.9432, -9.238835938e-05, -0.01091851275
152.08656, -9.790359375e-05, -0.01129896755
152.090656, -9.805796875e-05, -0.01130959824
152.143904, -0.0001001760156, -0.01145647449
152.148, -0.000100335625, -0.01146751768
152.4552, -0.0001130872266, -0.01235663536
152.459296, -0.0001132568359, -0.01236848913
152.553504, -0.0001168930469, -0.01262032753
152.5576, -0.0001170512109, -0.01263129043
152.709152, -0.0001225803906, -0.01301156033
152.713248, -0.0001227283984, -0.01302173818
152.725536, -0.0001231851172, -0.01305327461
152.729632, -0.0001233346875, -0.01306357727
152.807456, -0.0001263622266, -0.01327400247
152.811552, -0.0001265210156, -0.01328504133
152.889376, -0.0001297172656, -0.01350898184
152.893472, -0.0001298860547, -0.01352082184
153.094176, -0.0001383896094, -0.01411967703
153.098272, -0.0001385630078, -0.01413191431
153.176096, -0.0001416973828, -0.01435173709
153.180192, -0.0001418633984, -0.0143633997
153.327648, -0.0001474927344, -0.0147557777
153.331744, -0.0001476443359, -0.01476631354
153.409568, -0.0001507033594, -0.01498081544
153.413664, -0.0001508635547, -0.01499205026
153.552928, -0.0001567036719, -0.01540574891
153.557024, -0.0001568804688, -0.01541834157
153.712672, -0.0001632944531, -0.01587274626
153.716768, -0.0001634628516, -0.01588469689
153.819168, -0.0001674022266, -0.01616179509
153.823264, -0.0001675588281, -0.01617281358
153.966624, -0.0001727634375, -0.01653641499
153.97072, -0.0001729132031, -0.01654690783
154.064928, -0.0001766241016, -0.01680996342
154.069024, -0.0001767858984, -0.01682145129
154.126368, -0.0001791582031, -0.0169910616
154.130464, -0.0001793267969, -0.017003117
154.35984, -0.0001890813672, -0.01770478687
154.363936, -0.0001892537891, -0.01771721634
154.433568, -0.0001920223828, -0.01791530475
154.437664, -0.0001921883984, -0.01792722813
154.540064, -0.0001961398047, -0.01820920021
154.54416, -0.0001962918359, -0.01821999929
154.58512, -0.0001978474219, -0.01833094168
154.589216, -0.0001980024219, -0.0183419968
154.66704, -0.0002010873047, -0.01856371104
154.671136, -0.0002012493359, -0.0185753668
154.875936, -0.0002098132813, -0.01919744564
154.880032, -0.0002099875, -0.01921017481
154.978336, -0.0002140012109, -0.01950201588
154.982432, -0.0002141683984, -0.0195141923
155.07664, -0.0002177500781, -0.01977249064
155.080736, -0.0002179058594, -0.01978374226
155.203616, -0.0002223831641, -0.02010527105
155.207712, -0.0002225303516, -0.0201158372
155.306016, -0.0002263124219, -0.02039063861
155.310112, -0.0002264710156, -0.02040219189
155.387936, -0.0002296621094, -0.02063689285
155.392032, -0.0002298308984, -0.02064933365
155.596832, -0.0002385207422, -0.02129401752
155.600928, -0.0002386941406, -0.021306929
155.699232, -0.0002425854297, -0.0215941485
155.703328, -0.0002427494141, -0.02160629596
155.826208, -0.0002474255469, -0.02195043584
155.830304, -0.0002475777344, -0.02196161768
155.908128, -0.0002506499609, -0.0221897752
155.912224, -0.0002508107422, -0.02220172283
156.133408, -0.0002600484766, -0.02289664045
156.137504, -0.0002602226563, -0.0229098385
156.219424, -0.0002635687109, -0.02316217021
156.22352, -0.0002637365234, -0.02317485251
156.317728, -0.000267325, -0.02344332238
156.321824, -0.0002674817969, -0.02345508402
156.370976, -0.0002692693359, -0.02358812341
156.375072, -0.0002694213281, -0.02359948575
156.444704, -0.0002719317188, -0.02378640327
156.4488, -0.0002720792969, -0.02379740527
156.547104, -0.0002758675391, -0.02408344028
156.5512, -0.0002760269141, -0.02409551771
156.649504, -0.0002800736719, -0.02440534061
156.6536, -0.0002802440625, -0.02441843542
156.854304, -0.0002887740234, -0.02507812461
156.8584, -0.0002889460156, -0.02509146531
156.94032, -0.0002922410156, -0.02534571903
156.944416, -0.0002924066016, -0.02535852993
157.087776, -0.0002979267188, -0.02578327401
157.091872, -0.0002980813281, -0.02579516901
157.14512, -0.0003002048438, -0.02596016695
157.149216, -0.0003003646484, -0.02597255604
157.456416, -0.0003131198828, -0.02697635641
157.460512, -0.0003132896484, -0.02698981389
157.55472, -0.0003169135156, -0.02727417032
157.558816, -0.0003170717188, -0.02728661948
157.710368, -0.0003226016797, -0.0277187176
157.714464, -0.0003227488672, -0.02773022684
157.784096, -0.0003254234766, -0.02794206362
157.788192, -0.0003255800391, -0.0279544747
157.870112, -0.0003289075781, -0.02822128869
157.874208, -0.000329074375, -0.02823469612
158.054432, -0.0003367582031, -0.0288589062
158.058528, -0.0003369357813, -0.02887343831
158.136352, -0.0003401428516, -0.02913432451
158.140448, -0.0003403120313, -0.02914812015
158.386208, -0.0003497676172, -0.02991409284
158.390304, -0.0003499262109, -0.02992703397
158.402592, -0.0003504308203, -0.0299686141
158.406688, -0.0003505910156, -0.0299817175
158.468128, -0.0003530746484, -0.03018622262
158.472224, -0.00035324125, -0.03019997739
158.656544, -0.0003610032813, -0.03084680974
158.66064, -0.0003611758594, -0.03086126768
158.734368, -0.000364156875, -0.03110983195
158.738464, -0.0003643224609, -0.03112366694
158.816288, -0.00036728, -0.03136870345
158.820384, -0.0003674367969, -0.03138173712
158.96784, -0.0003728398828, -0.03182886099
158.971936, -0.0003729892578, -0.03184125909
159.066144, -0.0003766560938, -0.03214966127
159.07024, -0.0003768175, -0.03216329968
159.123488, -0.0003790152344, -0.03235060903
159.127584, -0.0003791828125, -0.0323648949
159.35696, -0.000388918125, -0.03320398688
159.361056, -0.0003890903516, -0.0332189132
159.45936, -0.0003929924219, -0.03355484634
159.463456, -0.0003931570313, -0.03356908672
159.586336, -0.0003978575391, -0.03397360506
159.590432, -0.0003980123047, -0.03398694265
159.668256, -0.0004010961719, -0.0342553222
159.672352, -0.0004012581641, -0.03426944771
159.840288, -0.0004082884375, -0.03489056392
159.844384, -0.0004084634375, -0.03490615332
159.979552, -0.0004140072656, -0.03539863841
159.983648, -0.0004141740625, -0.03541350147
160.077856, -0.0004177779688, -0.03573215032
160.081952, -0.0004179339453, -0.03574596941
160.17616, -0.0004213340625, -0.03604509242
160.180256, -0.0004214872656, -0.03605869044
160.225312, -0.0004231501953, -0.03620613017
160.229408, -0.0004232997656, -0.03621938462
160.307232, -0.0004263191797, -0.0364902729
160.311328, -0.0004264779688, -0.03650455038
160.385056, -0.0004295092188, -0.03678021968
160.389152, -0.0004296777734, -0.03679558684
160.593952, -0.0004384087109, -0.03760028558
160.598048, -0.0004385820703, -0.03761635483
160.716832, -0.0004432976953, -0.03805054638
160.720928, -0.0004434602734, -0.03806557181
160.827424, -0.0004474748828, -0.0384344958
160.83152, -0.000447626875, -0.03844847116
160.925728, -0.0004513181641, -0.03879183885
160.929824, -0.0004514803516, -0.03880699672
161.073184, -0.0004574908984, -0.03937599187
161.07728, -0.0004576667188, -0.03939277477
161.09776, -0.0004585269922, -0.03947468929
161.101856, -0.0004587019922, -0.03949140751
161.216544, -0.0004634228516, -0.03994137958
161.22064, -0.0004635916406, -0.03995753287
161.318944, -0.000467389375, -0.04031829279
161.32304, -0.0004675461719, -0.04033321235
161.4664, -0.0004727633203, -0.04082727259
161.470496, -0.0004729129297, -0.04084151159
161.54832, -0.0004759530469, -0.04113475938
161.552416, -0.0004761120313, -0.04115011814
161.626144, -0.0004791264844, -0.04144436335
161.63024, -0.0004792942969, -0.04146079027
161.85552, -0.0004888487109, -0.04240720366
161.859616, -0.0004890213281, -0.04242442231
161.95792, -0.0004929333984, -0.04281242832
161.962016, -0.0004930978125, -0.04282881181
162.150432, -0.0005003716797, -0.04355310112
162.154528, -0.00050053125, -0.04356911218
162.437152, -0.0005122463281, -0.04476595039
162.441248, -0.0005124142969, -0.04478325455
162.519072, -0.0005154039063, -0.04508888597
162.523168, -0.0005155576953, -0.04510459112
162.61328, -0.0005186728906, -0.04541905617
162.617376, -0.0005188103125, -0.04543289058
162.687008, -0.0005209929688, -0.04565017552
162.691104, -0.0005211189844, -0.04566269816
162.699296, -0.0005213710156, -0.04568775195
162.703392, -0.0005214970313, -0.04570028299
162.77712, -0.0005236246875, -0.04590939852
162.781216, -0.0005237450781, -0.04592130261
162.953248, -0.0005285669141, -0.04639519105
162.957344, -0.0005286829297, -0.04640667164
163.076128, -0.0005318041016, -0.04671107986
163.080224, -0.0005319091016, -0.04672128765
163.08432, -0.0005320087109, -0.04673084181
163.088416, -0.0005321083203, -0.04674039788
163.153952, -0.0005337089453, -0.04689440463
163.158048, -0.0005338073438, -0.04690384534
163.235872, -0.0005354971875, -0.04706161247
163.239968, -0.0005355829687, -0.04706954415
163.317792, -0.0005370395312, -0.04719933208
163.321888, -0.0005371135156, -0.0472058459
163.416096, -0.0005386476953, -0.04733551601
163.420192, -0.0005387114844, -0.04734080607
163.538976, -0.0005403929688, -0.04747410148
163.543072, -0.0005404491797, -0.04747848997
163.584032, -0.0005409731641, -0.04751774614
163.588128, -0.00054102375, -0.0475214517
163.674144, -0.00054205875, -0.0475961966
163.67824, -0.0005421073438, -0.0475996765
163.776544, -0.0005431746875, -0.04767135382
163.78064, -0.0005432175, -0.04767414094
163.919904, -0.0005445335156, -0.04775237334
163.924, -0.0005445708984, -0.04775451705
164.075552, -0.0005458212109, -0.04781823825
164.079648, -0.0005458541797, -0.04781986445
164.276256, -0.0005473195703, -0.04788482531
164.280352, -0.0005473483594, -0.047885971
164.431904, -0.0005483379688, -0.04791974665
164.436, -0.0005483635547, -0.04792052133
164.612128, -0.0005493123828, -0.0479360705
164.616224, -0.0005493325781, -0.04793620457
164.759584, -0.00054997125, -0.04793313151
164.76368, -0.0005499878516, -0.04793284249
164.956192, -0.0005506807813, -0.04790970944
164.960288, -0.000550694375, -0.04790907821
165.197856, -0.0005513634766, -0.04785963103
165.201952, -0.0005513748828, -0.04785876689
