time, angle, torque
936.704032, -3.250044948e-05, 3.872305975e-09
937.277472, 0.02613798099, 5.59148076e-06
937.281568, 0.02632131472, 5.630666656e-06
937.687072, 0.04408931591, 9.433241005e-06
937.691168, 0.04426820283, 9.471587113e-06
937.98608, 0.05659755559, 1.211805907e-05
937.990176, 0.05676682794, 1.215444932e-05
938.305568, 0.06924720142, 1.484207835e-05
938.309664, 0.06940397424, 1.487590401e-05
938.387488, 0.07233950628, 1.550958548e-05
938.391584, 0.07249091778, 1.554228656e-05
938.625056, 0.08101655676, 1.738629249e-05
938.629152, 0.08116336016, 1.741809466e-05
938.895392, 0.09017561003, 1.937368738e-05
938.899488, 0.09030870196, 1.940262008e-05
939.1944, 0.09939491565, 2.138150359e-05
939.198496, 0.09951572503, 2.140786754e-05
939.436064, 0.1060579985, 2.283754978e-05
939.44016, 0.1061638952, 2.286072602e-05
939.718688, 0.1128983536, 2.433678623e-05
939.722784, 0.1129894693, 2.435678824e-05
939.964448, 0.1180005473, 2.545801642e-05
939.968544, 0.1180784881, 2.547516386e-05
940.255264, 0.1229196744, 2.654116302e-05
940.25936, 0.1229814359, 2.655477536e-05
940.513312, 0.1262600003, 2.727751094e-05
940.517408, 0.1263056494, 2.728757606e-05
940.5256, 0.1263948237, 2.73072362e-05
940.529696, 0.1264399572, 2.731718773e-05
940.754976, 0.1284928507, 2.776955085e-05
940.759072, 0.128523881, 2.777638162e-05
940.99664, 0.1298435554, 2.806620674e-05
941.000736, 0.1298591489, 2.806961631e-05
941.2424, 0.130302027, 2.816478381e-05
941.246496, 0.1303021019, 2.816474637e-05
941.541408, 0.1296137347, 2.800805842e-05
941.545504, 0.1295960887, 2.80040895e-05
941.828128, 0.1276751911, 2.757439258e-05
941.832224, 0.1276390963, 2.75663382e-05
942.12304, 0.124389718, 2.684323171e-05
942.127136, 0.1243356673, 2.683122527e-05
942.364704, 0.120742739, 2.603453926e-05
942.3688, 0.1206725261, 2.601899421e-05
942.426144, 0.1196733299, 2.579786216e-05
942.43024, 0.1196021127, 2.578210605e-05
942.712864, 0.1140250315, 2.455086412e-05
942.71696, 0.1139362423, 2.453129834e-05
943.036448, 0.1063118915, 2.285528445e-05
943.040544, 0.106206798, 2.283223283e-05
943.368224, 0.09703140987, 2.082487574e-05
943.37232, 0.09691052396, 2.079849026e-05
943.65904, 0.08781367431, 1.881745218e-05
943.663136, 0.0876779184, 1.878794935e-05
943.937568, 0.07816143553, 1.672411493e-05
943.941664, 0.07801501322, 1.669242093e-05
944.17104, 0.06946470552, 1.484472232e-05
944.175136, 0.0693091247, 1.481115259e-05
944.424992, 0.05950001079, 1.269813073e-05
944.429088, 0.05933445333, 1.266252077e-05
944.773152, 0.04503205908, 9.592241915e-06
944.777248, 0.04485699796, 9.554725884e-06
945.412128, 0.01676907495, 3.550419357e-06
945.416224, 0.01658472009, 3.511077323e-06
945.772576, 0.0002120191704, 1.877032392e-08
945.776672, 2.294147224e-05, -2.155244631e-08
946.714656, -0.04294524466, -9.197261702e-06
946.718752, -0.0431285335, -9.236520257e-06
947.124256, -0.06087486394, -1.304522097e-05
947.128352, -0.06105267901, -1.308347327e-05
947.415072, -0.07302666898, -1.566399355e-05
947.419168, -0.07319509166, -1.570036264e-05
947.738656, -0.08582101391, -1.843287697e-05
947.742752, -0.08597787917, -1.84669091e-05
948.058144, -0.09756110221, -2.09858127e-05
948.06224, -0.09770651786, -2.101751592e-05
948.308, -0.1060123196, -2.283168125e-05
948.312096, -0.1061463211, -2.286100874e-05
948.34896, -0.107345072, -2.312344816e-05
948.353056, -0.1074775866, -2.31524685e-05
948.619296, -0.1156375375, -2.494297159e-05
948.623392, -0.1157592781, -2.496974158e-05
948.869152, -0.1225145643, -2.645762375e-05
948.873248, -0.1226208783, -2.648108196e-05
949.131296, -0.1288711252, -2.786234499e-05
949.135392, -0.128962376, -2.788254384e-05
949.39344, -0.1343135316, -2.906858533e-05
949.397536, -0.1343913514, -2.908585689e-05
949.663776, -0.1389073299, -3.00890135e-05
949.667872, -0.1389688648, -3.010269484e-05
949.909536, -0.142163425, -3.081314525e-05
949.913632, -0.1422111245, -3.082375638e-05
950.17168, -0.1446661903, -3.136951531e-05
950.175776, -0.1446979507, -3.137656883e-05
950.302752, -0.1455252087, -3.156000193e-05
950.306848, -0.1455481327, -3.15650769e-05
950.41744, -0.1460616819, -3.167847709e-05
950.421536, -0.1460784345, -3.168217038e-05
950.6632, -0.146534193, -3.178050967e-05
950.667296, -0.1465347012, -3.178055737e-05
950.675488, -0.1465328283, -3.178000454e-05
950.679584, -0.1465333986, -3.178006621e-05
950.962208, -0.145864852, -3.162559482e-05
950.966304, -0.1458467735, -3.162147738e-05
951.253024, -0.1439052995, -3.118201791e-05
951.25712, -0.1438684594, -3.117370515e-05
951.547936, -0.1406140615, -3.044163123e-05
951.552032, -0.1405602907, -3.042956082e-05
951.85104, -0.1359179886, -2.939018416e-05
951.855136, -0.1358467799, -2.937427405e-05
952.07632, -0.1315754198, -2.842177312e-05
952.080416, -0.1314890446, -2.840254444e-05
952.150048, -0.1299973469, -2.807066325e-05
952.154144, -0.1299091061, -2.805104095e-05
952.436768, -0.1231906499, -2.656084987e-05
952.440864, -0.1230866236, -2.653782808e-05
952.764448, -0.1141118331, -2.455754869e-05
952.768544, -0.1139921089, -2.453120245e-05
953.063456, -0.1047448057, -2.250183023e-05
953.067552, -0.1046083247, -2.247195419e-05
953.575456, -0.08649942571, -1.852597142e-05
953.579552, -0.08634408618, -1.849226119e-05
953.882656, -0.07441515781, -1.591001433e-05
953.886752, -0.07425061059, -1.587447583e-05
954.18576, -0.06180869456, -1.319320858e-05
954.189856, -0.06163356798, -1.315554324e-05
954.742816, -0.03729305078, -7.937448194e-06
954.746912, -0.03710802472, -7.89788711e-06
955.549728, -0.0002103343466, -2.673364334e-08
