time, displacement, force
899.373088, 3.13671875e-07, -0.0006818623639
899.450912, 1.9375e-07, -0.0006882805906
899.455008, 1.875e-07, -0.0006886132464
899.573792, 6.25e-09, -0.0006983119387
899.577888, 0, -0.0006986465932
902.59664, 0, -0.0005752463923
902.600736, 0, -0.0005750795833
906.864672, 0, -0.0004417967249
906.868768, 0, -0.0004416676893
910.960672, 0, -0.0003411937027
910.964768, 0, -0.0003410918155
912.189472, 0, -0.0003130245218
912.193568, 0, -0.0003129300592
913.291296, 0, -0.0002894728248
913.295392, 0, -0.0002893848255
916.293664, 0, -0.0002363537254
916.29776, 0, -0.0002362805305
917.850144, 0, -0.0002113417482
