time, angle, torque
1050.617888, 9.395505355e-05, 6.717910991e-07
1051.580448, 0.04442947504, 7.975371424e-06
1051.584544, 0.04461878187, 8.006789243e-06
1052.125216, 0.06905851267, 1.208240363e-05
1052.129312, 0.06924320162, 1.211344023e-05
1052.686368, 0.09380496086, 1.627207949e-05
1052.690464, 0.09398319798, 1.630256886e-05
1052.846112, 0.1007019053, 1.745487105e-05
1052.850208, 0.100876448, 1.748489849e-05
1053.259808, 0.1182112537, 2.048980851e-05
1053.263904, 0.1183813415, 2.051955994e-05
1053.86192, 0.1426279393, 2.48131133e-05
1053.866016, 0.1427901001, 2.484225326e-05
1054.341152, 0.1610216406, 2.815300785e-05
1054.345248, 0.1611750204, 2.818120384e-05
1054.849056, 0.1793601524, 3.156297644e-05
1054.853152, 0.1795035461, 3.158999466e-05
1055.39792, 0.1977056162, 3.506251551e-05
1055.402016, 0.197837078, 3.508794447e-05
1056.008224, 0.2161224714, 3.867178393e-05
1056.01232, 0.2162392857, 3.86950071e-05
1056.581664, 0.231359274, 4.173447232e-05
1056.58576, 0.2314618925, 4.175534745e-05
1057.114144, 0.2436165372, 4.424896508e-05
1057.11824, 0.243704302, 4.426712684e-05
1057.20016, 0.2454125553, 4.462090829e-05
1057.204256, 0.245497009, 4.463842082e-05
1057.601568, 0.2531594943, 4.623559942e-05
1057.605664, 0.2532318364, 4.625073027e-05
1058.170912, 0.2621680337, 4.812895675e-05
1058.175008, 0.2622248208, 4.814091297e-05
1058.6952, 0.2683926631, 4.943811937e-05
1058.699296, 0.2684331522, 4.944657694e-05
1058.916384, 0.2704096785, 4.985818714e-05
1058.92048, 0.2704428796, 4.986504329e-05
1059.252256, 0.2727654707, 5.034035745e-05
1059.256352, 0.272789506, 5.034518687e-05
1059.55536, 0.2741666676, 5.061387739e-05
1059.559456, 0.2741819377, 5.061674596e-05
1059.86256, 0.2748742272, 5.0731051e-05
1059.866656, 0.274879101, 5.073157672e-05
1060.010016, 0.2749589897, 5.072968176e-05
1060.014112, 0.2749595912, 5.072924582e-05
1060.165664, 0.2748703633, 5.068813486e-05
1060.16976, 0.2748664127, 5.06866751e-05
1060.47696, 0.2741395632, 5.048103055e-05
1060.481056, 0.2741253521, 5.047726749e-05
1060.792352, 0.2726527378, 5.010429176e-05
1060.796448, 0.2726288363, 5.00983682e-05
1061.103648, 0.2704474842, 4.956911784e-05
1061.107744, 0.270414628, 4.956122905e-05
1061.414944, 0.2675125521, 4.887477654e-05
1061.41904, 0.2674706878, 4.886494372e-05
1061.472288, 0.2669009305, 4.873152971e-05
1061.476384, 0.2668554632, 4.872090639e-05
1061.701664, 0.264178393, 4.809994299e-05
1061.70576, 0.264127397, 4.808816933e-05
1062.250528, 0.2561267837, 4.627185507e-05
1062.254624, 0.2560573495, 4.625627855e-05
1062.574112, 0.2503636743, 4.498985651e-05
1062.578208, 0.2502866013, 4.497283185e-05
1062.897696, 0.2438677387, 4.356772053e-05
1062.901792, 0.243780354, 4.354873277e-05
1063.172128, 0.2377950894, 4.22579744e-05
1063.176224, 0.2377009552, 4.223780357e-05
1063.54896, 0.2286284239, 4.031460931e-05
1063.553056, 0.2285252988, 4.029294587e-05
1063.888928, 0.2195963494, 3.843590504e-05
1063.893024, 0.2194844783, 3.841283594e-05
1064.212512, 0.2103097962, 3.653918704e-05
1064.216608, 0.2101891653, 3.651475896e-05
1064.79824, 0.1919605503, 3.288828283e-05
1064.802336, 0.1918257149, 3.286187405e-05
1065.424928, 0.1702750284, 2.872032144e-05
1065.429024, 0.1701286113, 2.869265108e-05
1066.076192, 0.1457153714, 2.416638065e-05
1066.080288, 0.1455566467, 2.413744163e-05
1066.407968, 0.1325022236, 2.177898896e-05
1066.412064, 0.1323352575, 2.174906779e-05
1066.690592, 0.1209201214, 1.97184389e-05
1066.694688, 0.1207505295, 1.968846601e-05
1067.264032, 0.09659572588, 1.547786982e-05
1067.268128, 0.0964190347, 1.544742279e-05
1067.960352, 0.06585673906, 1.02528941e-05
1067.964448, 0.06567366545, 1.022210502e-05
1068.644384, 0.03475657237, 5.071384433e-06
1068.64848, 0.03456915279, 5.040350684e-06
1069.393952, 0.0001120712753, -6.355190556e-07
1069.398048, -7.840186328e-05, -6.668589582e-07
1070.458912, -0.04898355276, -8.727432917e-06
1070.463008, -0.04917151005, -8.758684913e-06
1071.421472, -0.09207248792, -1.596875716e-05
1071.425568, -0.09225202721, -1.599942932e-05
1071.982624, -0.1161590511, -2.012329559e-05
1071.98672, -0.1163330611, -2.015368361e-05
1072.441376, -0.1351027533, -2.34612954e-05
1072.445472, -0.1352675779, -2.349065811e-05
1072.90832, -0.1535679711, -2.678467244e-05
1072.912416, -0.1537254636, -2.681335563e-05
1073.48176, -0.1749527363, -3.073103671e-05
1073.485856, -0.1751008842, -3.075879453e-05
1074.079776, -0.1955661726, -3.464671663e-05
1074.083872, -0.1957038138, -3.467328656e-05
1074.579488, -0.2112937303, -3.771503283e-05
1074.583584, -0.2114180803, -3.773959867e-05
1075.111968, -0.2264670358, -4.074556157e-05
1075.116064, -0.2265778086, -4.076795405e-05
1075.607584, -0.2389839349, -4.329878748e-05
1075.61168, -0.2390814223, -4.331886252e-05
1076.152352, -0.2508722683, -4.576761738e-05
1076.156448, -0.2509555142, -4.578505293e-05
1076.652064, -0.2599749663, -4.768359908e-05
1076.65616, -0.2600434621, -4.769808892e-05
1077.135392, -0.2670920885, -4.919195423e-05
1077.139488, -0.2671452385, -4.920321733e-05
1077.553184, -0.2718656579, -5.020209733e-05
1077.55728, -0.2719057217, -5.021052042e-05
1077.622816, -0.2725358742, -5.034298225e-05
1077.626912, -0.2725743779, -5.035106689e-05
1078.183968, -0.2766066177, -5.118517313e-05
1078.188064, -0.2766287705, -5.118961746e-05
1078.470688, -0.2777709459, -5.140941815e-05
1078.474784, -0.277784498, -5.141192221e-05
1078.761504, -0.2783132523, -5.149229753e-05
1078.7656, -0.2783163768, -5.149243107e-05
1078.851616, -0.2783497158, -5.148796636e-05
1078.855712, -0.2783500168, -5.148745921e-05
1079.044128, -0.2782197354, -5.143174673e-05
1079.048224, -0.27821508, -5.143011992e-05
1079.334944, -0.2774948758, -5.122748337e-05
1079.33904, -0.2774809121, -5.122375427e-05
1079.904288, -0.2742174713, -5.041185357e-05
1079.908384, -0.2741856763, -5.040414168e-05
1080.207392, -0.2714761878, -4.975654815e-05
1080.211488, -0.2714351571, -4.974681993e-05
1080.256544, -0.2709693782, -4.963664283e-05
1080.26064, -0.2709268308, -4.962658688e-05
1080.490016, -0.2683030971, -4.901180215e-05
1080.494112, -0.268253666, -4.90002772e-05
1081.03888, -0.2604669182, -4.721559947e-05
1081.042976, -0.2604001751, -4.720047937e-05
1081.350176, -0.2550624156, -4.600158146e-05
1081.354272, -0.2549872868, -4.598481926e-05
1081.649184, -0.249225233, -4.470997095e-05
1081.65328, -0.2491420228, -4.469168106e-05
1082.222624, -0.2363227686, -4.191978889e-05
1082.22672, -0.2362229434, -4.189849286e-05
1082.796064, -0.2212705782, -3.876194557e-05
1082.80016, -0.221155709, -3.873819639e-05
1083.418656, -0.2026420846, -3.498214585e-05
1083.422752, -0.202512488, -3.495628518e-05
1083.770912, -0.1911195679, -3.270731737e-05
1083.775008, -0.1909843099, -3.268087198e-05
1084.123168, -0.1789370548, -3.035078464e-05
1084.127264, -0.1787934073, -3.032326775e-05
1084.803104, -0.1537159545, -2.561678461e-05
1084.8072, -0.1535574932, -2.558757584e-05
