time, angle, torque
1050.617888, 9.395505355e-05, 4.753801185e-06
1051.580448, 0.04442947504, 1.096318003e-05
1051.584544, 0.04461878187, 1.099005006e-05
1052.125216, 0.06905851267, 1.442647397e-05
1052.129312, 0.06924320162, 1.445263691e-05
1052.686368, 0.09380496086, 1.789295656e-05
1052.690464, 0.09398319798, 1.791807041e-05
1052.846112, 0.1007019053, 1.886112481e-05
1052.850208, 0.100876448, 1.888562938e-05
1053.259808, 0.1182112537, 2.129825747e-05
1053.263904, 0.1183813415, 2.132197621e-05
1053.86192, 0.1426279393, 2.464863281e-05
1053.866016, 0.1427901001, 2.467091992e-05
1054.341152, 0.1610216406, 2.713399057e-05
1054.345248, 0.1611750204, 2.715467794e-05
1054.849056, 0.1793601524, 2.955745569e-05
1054.853152, 0.1795035461, 2.957630347e-05
1055.39792, 0.1977056162, 3.190740578e-05
1055.402016, 0.197837078, 3.192405539e-05
1056.008224, 0.2161224714, 3.416133326e-05
1056.01232, 0.2162392857, 3.417531349e-05
1056.581664, 0.231359274, 3.591269011e-05
1056.58576, 0.2314618925, 3.592413278e-05
1057.114144, 0.2436165372, 3.721054194e-05
1057.11824, 0.243704302, 3.721939789e-05
1057.20016, 0.2454125553, 3.738843788e-05
1057.204256, 0.245497009, 3.739672138e-05
1057.601568, 0.2531594943, 3.811351978e-05
1057.605664, 0.2532318364, 3.811975929e-05
1058.170912, 0.2621680337, 3.88198114e-05
1058.175008, 0.2622248208, 3.882352188e-05
1058.6952, 0.2683926631, 3.914146038e-05
1058.699296, 0.2684331522, 3.914260238e-05
1058.916384, 0.2704096785, 3.917999611e-05
1058.92048, 0.2704428796, 3.918001384e-05
1059.252256, 0.2727654707, 3.913457411e-05
1059.256352, 0.272789506, 3.913325945e-05
1059.55536, 0.2741666676, 3.898680354e-05
1059.559456, 0.2741819377, 3.898422537e-05
1059.86256, 0.2748742272, 3.873507066e-05
1059.866656, 0.274879101, 3.873099233e-05
1060.010016, 0.2749589897, 3.857677547e-05
1060.014112, 0.2749595912, 3.85721121e-05
1060.165664, 0.2748703633, 3.838523144e-05
1060.16976, 0.2748664127, 3.837995123e-05
1060.47696, 0.2741395632, 3.793046632e-05
1060.481056, 0.2741253521, 3.792378146e-05
1060.792352, 0.2726527378, 3.73703999e-05
1060.796448, 0.2726288363, 3.736244117e-05
1061.103648, 0.2704474842, 3.672141909e-05
1061.107744, 0.270414628, 3.671232292e-05
1061.414944, 0.2675125521, 3.597954009e-05
1061.41904, 0.2674706878, 3.596933144e-05
1061.472288, 0.2669009305, 3.583313378e-05
1061.476384, 0.2668554632, 3.582240924e-05
1061.701664, 0.264178393, 3.521544146e-05
1061.70576, 0.264127397, 3.520409319e-05
1062.250528, 0.2561267837, 3.356553534e-05
1062.254624, 0.2560573495, 3.355189299e-05
1062.574112, 0.2503636743, 3.246690253e-05
1062.578208, 0.2502866013, 3.245244629e-05
1062.897696, 0.2438677387, 3.128402111e-05
1062.901792, 0.243780354, 3.126834604e-05
1063.172128, 0.2377950894, 3.021617584e-05
1063.176224, 0.2377009552, 3.019978388e-05
1063.54896, 0.2286284239, 2.866032921e-05
1063.553056, 0.2285252988, 2.864299649e-05
1063.888928, 0.2195963494, 2.717349466e-05
1063.893024, 0.2194844783, 2.715521702e-05
1064.212512, 0.2103097962, 2.568271024e-05
1064.216608, 0.2101891653, 2.56634669e-05
1064.79824, 0.1919605503, 2.283117525e-05
1064.802336, 0.1918257149, 2.281040579e-05
1065.424928, 0.1702750284, 1.956502716e-05
1065.429024, 0.1701286113, 1.95431062e-05
1066.076192, 0.1457153714, 1.595765828e-05
1066.080288, 0.1455566467, 1.59344229e-05
1066.407968, 0.1325022236, 1.4038863e-05
1066.412064, 0.1323352575, 1.401464035e-05
1066.690592, 0.1209201214, 1.236847547e-05
1066.694688, 0.1207505295, 1.234402245e-05
1067.264032, 0.09659572588, 8.898453908e-06
1067.268128, 0.0964190347, 8.873211814e-06
1067.960352, 0.06585673906, 4.553080992e-06
1067.964448, 0.06567366545, 4.527091152e-06
1068.644384, 0.03475657237, 1.750139141e-07
1068.64848, 0.03456915279, 1.484607713e-07
1069.393952, 0.0001120712753, -4.69235184e-06
1069.398048, -7.840186328e-05, -4.719356967e-06
1070.458912, -0.04898355276, -1.156147532e-05
1070.463008, -0.04917151005, -1.158814271e-05
1071.421472, -0.09207248792, -1.757716143e-05
1071.425568, -0.09225202721, -1.760249109e-05
1071.982624, -0.1161590511, -2.093274317e-05
1071.98672, -0.1163330611, -2.095711967e-05
1072.441376, -0.1351027533, -2.355063922e-05
1072.445472, -0.1352675779, -2.357342223e-05
1072.90832, -0.1535679711, -2.606969813e-05
1072.912416, -0.1537254636, -2.60911464e-05
1073.48176, -0.1749527363, -2.892541824e-05
1073.485856, -0.1751008842, -2.894513204e-05
1074.079776, -0.1955661726, -3.159594277e-05
1074.083872, -0.1957038138, -3.161369248e-05
1074.579488, -0.2112937303, -3.355866132e-05
1074.583584, -0.2114180803, -3.35739926e-05
1075.111968, -0.2264670358, -3.536459348e-05
1075.116064, -0.2265778086, -3.537747121e-05
1075.607584, -0.2389839349, -3.6762501e-05
1075.61168, -0.2390814223, -3.677302554e-05
1076.152352, -0.2508722683, -3.797688981e-05
1076.156448, -0.2509555142, -3.79849594e-05
1076.652064, -0.2599749663, -3.878859512e-05
1076.65616, -0.2600434621, -3.8794197e-05
1077.135392, -0.2670920885, -3.929953969e-05
1077.139488, -0.2671452385, -3.930264874e-05
1077.553184, -0.2718656579, -3.952294072e-05
1077.55728, -0.2719057217, -3.952399755e-05
1077.622816, -0.2725358742, -3.953958188e-05
1077.626912, -0.2725743779, -3.954041129e-05
1078.183968, -0.2766066177, -3.948924205e-05
1078.188064, -0.2766287705, -3.948764313e-05
1078.470688, -0.2777709459, -3.932429835e-05
1078.474784, -0.277784498, -3.93214602e-05
1078.761504, -0.2783132523, -3.906612508e-05
1078.7656, -0.2783163768, -3.906177442e-05
1078.851616, -0.2783497158, -3.896637105e-05
1078.855712, -0.2783500168, -3.896162847e-05
1079.044128, -0.2782197354, -3.872606889e-05
1079.048224, -0.27821508, -3.872067744e-05
1079.334944, -0.2774948758, -3.829363261e-05
1079.33904, -0.2774809121, -3.828697735e-05
1079.904288, -0.2742174713, -3.72127959e-05
