time, displacement, force
222.586912, 2.10546875e-08, -0.003945109394
222.78352, 4.296875e-10, -0.003901278239
222.787616, 0, -0.003900365063
225.2616, 0, -0.003401245183
225.265696, 0, -0.003400414967
226.969632, 0, -0.003086006858
226.973728, 0, -0.003085247983
228.923424, 0, -0.002760603497
228.92752, 0, -0.002759917865
231.327776, 0, -0.002407325799
231.331872, 0, -0.002406719936
235.03056, 0, -0.001957495202
235.034656, 0, -0.001956992457
238.991392, 0, -0.001564847423
238.995488, 0, -0.00156443722
241.17456, 0, -0.001372039277
241.178656, 0, -0.001371675692
242.665504, 0, -0.001250901276
242.6696, 0, -0.001250567442
245.192736, 0, -0.001073177725
245.196832, 0, -0.001072888242
249.546784, -5.15625e-09, -0.0008329477395
249.55088, -5.2734375e-09, -0.0008327287189
249.567264, -1.05859375e-08, -0.0008322249227
