time, displacement, force
222.586912, 2.10546875e-08, -0.003433181019
222.78352, 4.296875e-10, -0.003355626788
222.787616, 0, -0.003354015148
225.2616, 0, -0.002603887687
225.265696, 0, -0.002602669047
226.969632, 0, -0.002182686509
226.973728, 0, -0.00218168753
228.923424, 0, -0.001794827064
228.92752, 0, -0.00179402199
231.327776, 0, -0.001423592568
231.331872, 0, -0.001422965953
235.03056, 0, -0.001021395093
235.034656, 0, -0.001020954378
238.991392, 0, -0.0007223254706
238.995488, 0, -0.0007220183339
241.17456, 0, -0.0005892149275
241.178656, 0, -0.000588966056
242.665504, 0, -0.0005108101053
242.6696, 0, -0.0005105952163
245.192736, 0, -0.0004057673948
245.196832, 0, -0.0004055976273
249.546784, -5.15625e-09, -0.0002813956604
249.55088, -5.2734375e-09, -0.0002812846841
249.567264, -1.05859375e-08, -0.0002810855592
