time, displacement, force
899.373088, 3.13671875e-07, -0.01454424523
899.450912, 1.9375e-07, -0.01443141932
899.455008, 1.875e-07, -0.0144254743
899.573792, 6.25e-09, -0.01425542925
899.577888, 0, -0.01424956516
902.59664, 0, -0.0105843061
902.600736, 0, -0.01057927366
906.864672, 0, -0.007049176096
906.868768, 0, -0.007045739717
910.960672, 0, -0.004725566916
910.964768, 0, -0.004723222723
912.189472, 0, -0.004111893825
912.193568, 0, -0.004109844834
913.291296, 0, -0.003624842177
913.295392, 0, -0.003623029515
916.293664, 0, -0.002650031119
916.29776, 0, -0.002648696794
917.850144, 0, -0.0022237763
