time, angle, torque
1012.918304, -4.885092978e-05, 1.734244061e-05
1014.020128, 0.0508058097, 2.634903504e-05
1014.024224, 0.05099231852, 2.638200524e-05
1014.564896, 0.07531097635, 3.05403089e-05
1014.568992, 0.07549371075, 3.057150411e-05
1015.003168, 0.0945564913, 3.373345444e-05
1015.007264, 0.09473222006, 3.376232525e-05
1015.117856, 0.09951331048, 3.454648147e-05
1015.121952, 0.09969230337, 3.457600287e-05
1015.703584, 0.1241943439, 3.844093937e-05
1015.70768, 0.1243630794, 3.846728526e-05
1016.313888, 0.1486024677, 4.209836551e-05
1016.317984, 0.148762154, 4.212195725e-05
1016.809504, 0.1672771256, 4.47502117e-05
1016.8136, 0.1674271111, 4.477109964e-05
1017.317408, 0.1851983789, 4.714284931e-05
1017.321504, 0.1853404497, 4.716158662e-05
1017.89904, 0.2040653724, 4.946132926e-05
1017.903136, 0.2041920716, 4.947617471e-05
1018.525728, 0.2222019382, 5.143014364e-05
1018.529824, 0.2223147598, 5.144164072e-05
1019.12784, 0.237318877, 5.278757739e-05
1019.131936, 0.2374143162, 5.279501175e-05
1019.49648, 0.2454017726, 5.335050176e-05
1019.500576, 0.2454865967, 5.335554041e-05
1019.672608, 0.2489397116, 5.354535302e-05
1019.676704, 0.2490209672, 5.354964859e-05
1020.23376, 0.2587713915, 5.387747649e-05
1020.237856, 0.2588363434, 5.387824071e-05
1020.794912, 0.2663221016, 5.373249146e-05
1020.799008, 0.2663694475, 5.372953434e-05
1021.327392, 0.2713619713, 5.31630856e-05
1021.331488, 0.2713927898, 5.315676303e-05
1021.4216, 0.2720254183, 5.300940676e-05
1021.425696, 0.2720533548, 5.300251699e-05
1021.876256, 0.2743183793, 5.212239823e-05
1021.880352, 0.274332569, 5.21128365e-05
1022.306336, 0.2750459215, 5.10061468e-05
1022.310432, 0.2750465406, 5.099398778e-05
1022.433312, 0.2749923468, 5.061806198e-05
1022.437408, 0.2749901643, 5.060545507e-05
1022.982176, 0.2733482504, 4.873224512e-05
1022.986272, 0.2733280004, 4.871624697e-05
1023.518752, 0.2695446776, 4.649468475e-05
1023.522848, 0.2695067079, 4.647545103e-05
1023.543328, 0.2693180107, 4.637979775e-05
1023.547424, 0.2692815592, 4.636099675e-05
1024.10448, 0.2629395801, 4.362908787e-05
1024.108576, 0.2628849563, 4.360708484e-05
1024.669728, 0.2541767978, 4.046965453e-05
1024.673824, 0.2541055977, 4.0444936e-05
1025.202208, 0.2438681303, 3.716279918e-05
1025.206304, 0.2437810107, 3.713551491e-05
1025.74288, 0.2314031335, 3.350052217e-05
1025.746976, 0.2313000011, 3.347072564e-05
1026.074656, 0.2227958544, 3.109273257e-05
1026.078752, 0.2226862809, 3.106225125e-05
1026.422816, 0.2130488396, 2.847150927e-05
1026.426912, 0.2129292693, 2.843953303e-05
1027.01264, 0.1948571699, 2.384755103e-05
1027.016736, 0.1947253503, 2.381417708e-05
1027.631136, 0.1737153537, 1.874924406e-05
1027.635232, 0.1735692289, 1.871406565e-05
1028.286496, 0.1492696151, 1.313283734e-05
1028.290592, 0.1491120574, 1.309663562e-05
1028.859936, 0.1263694244, 8.067056755e-06
1028.864032, 0.1261999843, 8.029497745e-06
1028.986912, 0.1211311165, 6.915869353e-06
1028.991008, 0.1209622997, 6.878794407e-06
1029.564448, 0.09662682878, 1.723504588e-06
1029.568544, 0.09645040221, 1.686063113e-06
1030.260768, 0.06587260971, -4.538488528e-06
1030.264864, 0.06569001155, -4.575731901e-06
1030.940704, 0.03494812322, -1.060726733e-05
1030.9448, 0.03476096404, -1.064405492e-05
1031.694368, 9.819705713e-05, -1.717541077e-05
1031.698464, -9.057745134e-05, -1.721099898e-05
1032.759328, -0.04901409958, -2.591017829e-05
1032.763424, -0.04920125445, -2.594344563e-05
1033.304096, -0.07363549484, -3.014607321e-05
1033.308192, -0.07381959925, -3.01777256e-05
1033.68912, -0.09066458087, -3.299836844e-05
1033.693216, -0.09084633932, -3.302889451e-05
1033.865248, -0.09835653142, -3.426996973e-05
1033.869344, -0.09853406642, -3.429922183e-05
1034.434592, -0.1225472244, -3.811662028e-05
1034.438688, -0.1227185928, -3.814369942e-05
1035.036704, -0.1469233812, -4.180710622e-05
1035.0408, -0.147085702, -4.183141176e-05
1035.528224, -0.1657358993, -4.451392259e-05
1035.53232, -0.1658882508, -4.453543496e-05
1036.040224, -0.1841441745, -4.70116678e-05
1036.04432, -0.184286338, -4.703043309e-05
1036.593184, -0.2025200695, -4.932201428e-05
1036.59728, -0.2026491977, -4.933743861e-05
1037.21168, -0.221026924, -5.140573454e-05
1037.215776, -0.2211416694, -5.141763714e-05
1037.821984, -0.237000852, -5.292728056e-05
1037.82608, -0.2371000131, -5.293553048e-05
1038.149664, -0.2445847141, -5.351417136e-05
1038.15376, -0.2446772491, -5.35209722e-05
1038.383136, -0.2495413872, -5.383106656e-05
1038.387232, -0.249625389, -5.38359081e-05
1038.44048, -0.2507090709, -5.38972949e-05
1038.444576, -0.2507923446, -5.390200301e-05
1038.981152, -0.2605353325, -5.42885299e-05
1038.985248, -0.2606025169, -5.428971936e-05
1039.554592, -0.2686663508, -5.42244027e-05
1039.558688, -0.2687170646, -5.422214655e-05
1040.091168, -0.2740927829, -5.371745413e-05
1040.095264, -0.2741263685, -5.371166811e-05
1040.267296, -0.275407527, -5.344730811e-05
