time, displacement, force
81.258528, 1.1015625e-07, -0.01399488125
81.270816, -3.79296875e-07, -0.01403521528
81.274912, -5.39921875e-07, -0.01404835501
81.598496, -1.393613281e-05, -0.01517436835
81.602592, -1.410316406e-05, -0.0151884359
81.6968, -1.767976563e-05, -0.0154792713
81.700896, -1.783578125e-05, -0.01549201215
81.844256, -2.306242188e-05, -0.01590932084
81.848352, -2.321160156e-05, -0.01592126992
81.926176, -2.622578125e-05, -0.01617097184
81.930272, -2.6385e-05, -0.01618421373
81.946656, -2.70521875e-05, -0.01624100512
81.950752, -2.721417969e-05, -0.01625460552
82.008096, -2.957570313e-05, -0.01645686456
82.012192, -2.974429688e-05, -0.01647132399
82.237472, -3.926339844e-05, -0.01729865794
82.241568, -3.943460938e-05, -0.01731356123
82.319392, -4.249902344e-05, -0.01757289372
82.323488, -4.266324219e-05, -0.01758694601
82.450464, -4.749457031e-05, -0.01798995111
82.45456, -4.764660156e-05, -0.01800250682
82.528288, -5.055996094e-05, -0.0182513554
82.532384, -5.072035156e-05, -0.01826502003
82.74128, -5.947917969e-05, -0.01903756528
82.745376, -5.965375e-05, -0.01905317258
82.835488, -6.335605469e-05, -0.01937883893
82.839584, -6.352464844e-05, -0.01939372068
82.917408, -6.654390625e-05, -0.01965271087
82.921504, -6.670210938e-05, -0.01966627872
83.08944, -7.282789063e-05, -0.02017654159
83.093536, -7.297730469e-05, -0.0201890445
83.19184, -7.681886719e-05, -0.02052308702
83.195936, -7.698046875e-05, -0.02053724722
83.249184, -7.917511719e-05, -0.02073382831
83.25328, -7.935152344e-05, -0.02074997765
83.47856, -8.88746875e-05, -0.02161616899
83.482656, -8.904746094e-05, -0.02163197335
83.576864, -9.282234375e-05, -0.02196924441
83.58096, -9.29865625e-05, -0.02198396112
83.748896, -9.946292969e-05, -0.02255408278
83.752992, -9.962152344e-05, -0.02256814013
84.076576, -0.0001130555078, -0.02380507338
84.080672, -0.0001132247266, -0.02382076769
84.158496, -0.0001162608984, -0.02409474612
84.162592, -0.0001164198828, -0.02410908588
84.330528, -0.0001225770313, -0.02464884665
84.334624, -0.0001227242188, -0.02466166055
84.424736, -0.0001261924219, -0.02497578301
84.428832, -0.0001263510547, -0.02499023563
84.490272, -0.0001288604688, -0.02522524614
84.494368, -0.0001290272656, -0.0252408729
84.740128, -0.0001394214844, -0.02623509844
84.744224, -0.0001395928906, -0.0262515356
84.834336, -0.0001431348047, -0.02658138419
84.838432, -0.0001432979688, -0.02659672338
85.006368, -0.0001497102734, -0.02718800452
85.010464, -0.0001498686719, -0.02720278054
85.051424, -0.0001515215234, -0.02736043219
85.05552, -0.0001516926953, -0.02737705537
85.088288, -0.0001530269922, -0.02750511659
85.092384, -0.0001531935938, -0.02752111418
85.21936, -0.0001585568359, -0.02804624248
85.223456, -0.0001587312109, -0.02806344465
85.338144, -0.000163438125, -0.02852067472
85.34224, -0.0001636060938, -0.02853704199
85.415968, -0.0001664430078, -0.02880510529
85.420064, -0.0001666014063, -0.02882014408
85.60848, -0.0001735264453, -0.02946191948
85.612576, -0.0001736782422, -0.0294761289
85.706784, -0.0001773861328, -0.02983504574
85.71088, -0.0001775493359, -0.02985098614
85.899296, -0.0001855832813, -0.03066340101
85.903392, -0.0001857623047, -0.03068181134
85.97712, -0.0001888376172, -0.03099186226
85.981216, -0.00018901, -0.03100935274
86.075424, -0.000192775625, -0.03138277442
86.07952, -0.000192940625, -0.03139924669
86.267936, -0.0002002319141, -0.03211494624
86.272032, -0.0002003911328, -0.03213069897
86.579232, -0.000213146875, -0.0334404567
86.583328, -0.00021331625, -0.03345798039
86.677536, -0.0002169570703, -0.03382299741
86.681632, -0.0002171148828, -0.0338388393
86.829088, -0.0002224975391, -0.03436526043
86.833184, -0.0002226453516, -0.03437968475
86.902816, -0.0002252997266, -0.03464698249
86.906912, -0.0002254561328, -0.03466277956
86.968352, -0.00022791625, -0.03491757959
86.972448, -0.0002280800391, -0.0349345648
87.177248, -0.0002367815625, -0.03586595961
87.181344, -0.0002369589453, -0.03588523099
87.238688, -0.0002393250781, -0.03613705566
87.242784, -0.0002394957031, -0.03615532806
87.312416, -0.0002422686328, -0.03644643342
87.316512, -0.0002424332031, -0.03646382199
87.509024, -0.0002498337109, -0.03723172594
87.51312, -0.0002499928906, -0.03724843125
87.590944, -0.0002531747266, -0.03759119682
87.59504, -0.0002533493359, -0.03761041227
87.816224, -0.0002625346484, -0.03861354951
87.82032, -0.0002627046484, -0.03863224069
87.918624, -0.0002665143359, -0.03903841126
87.92272, -0.0002666725391, -0.03905530069
88.049696, -0.0002713033594, -0.03953633371
88.053792, -0.0002714487891, -0.03955127128
88.16848, -0.0002758705078, -0.04002717939
88.172576, -0.0002760295313, -0.04004441555
88.2504, -0.0002792392969, -0.04040303741
88.254496, -0.000279408125, -0.04042194076
88.47568, -0.0002888112109, -0.04149387636
88.479776, -0.0002889832031, -0.04151351731
88.57808, -0.0002928976953, -0.04195068849
88.582176, -0.0002930623047, -0.04196920968
88.766496, -0.0003002075781, -0.04276247529
88.770592, -0.0003003669531, -0.04278030237
88.82384, -0.0003025325781, -0.04302797581
88.827936, -0.00030269875, -0.04304699128
88.934432, -0.0003071764063, -0.04356880036
88.938528, -0.0003073525781, -0.04358960432
88.999968, -0.0003099058594, -0.04388705697
89.004064, -0.0003100798438, -0.04390756137
89.102368, -0.0003140822656, -0.04437147449
89.106464, -0.0003142492578, -0.04439090362
89.176096, -0.000316915625, -0.0446925006
89.180192, -0.0003170738281, -0.0447105105
89.327648, -0.0003224386719, -0.04530495904
89.331744, -0.0003225864453, -0.0453213314
89.409568, -0.0003255686719, -0.04566285839
89.413664, -0.0003257252734, -0.04568081511
89.511968, -0.0003297285547, -0.04615479885
89.516064, -0.0003298973438, -0.04617495317
89.716768, -0.0003384429297, -0.04721413987
89.720864, -0.0003386163281, -0.04723531419
89.794592, -0.0003415833594, -0.04759025269
89.798688, -0.0003417497266, -0.04761028513
90.023968, -0.0003504592969, -0.04864064734
90.028064, -0.0003506188672, -0.04865972702
90.085408, -0.0003529609375, -0.048946281
90.089504, -0.0003531271094, -0.04896659007
90.0936, -0.0003532932813, -0.04898690402
90.25744, -0.0003601761328, -0.04984422726
90.261536, -0.0003603493359, -0.04986597805
90.335264, -0.0003633406641, -0.0502356291
90.33936, -0.0003635088672, -0.05025657489
90.433568, -0.0003671301563, -0.05069514772
90.437664, -0.0003672867578, -0.05071412139
90.589216, -0.0003727979297, -0.05136792075
90.593312, -0.0003729473438, -0.05138575656
90.691616, -0.0003767780078, -0.05185918813
90.695712, -0.0003769392188, -0.05187926712
90.74896, -0.0003791271875, -0.05215739932
90.753056, -0.0003792951953, -0.05217877815
90.937376, -0.0003871503906, -0.05319867719
90.941472, -0.0003873267969, -0.05322182084
90.978336, -0.0003888391797, -0.05341647331
90.982432, -0.0003890115625, -0.05343892775
90.986528, -0.0003891839453, -0.05346138729
91.060256, -0.0003921412891, -0.05383955977
91.064352, -0.0003923078906, -0.05386104509
91.248672, -0.0003994574609, -0.05476788536
91.252768, -0.00039961625, -0.05478813852
91.346976, -0.000403460625, -0.05529091932
91.351072, -0.0004036288281, -0.05531304549
91.482144, -0.0004091457813, -0.05604850247
91.48624, -0.0004093198047, -0.05607189176
91.580448, -0.0004131969922, -0.05658742306
91.584544, -0.0004133662109, -0.05661003033
91.658272, -0.0004162411328, -0.05698532728
91.662368, -0.0004163997266, -0.05700601287
91.850784, -0.0004233049609, -0.0578880403
91.85488, -0.0004234541406, -0.05790714762
91.928608, -0.0004263099219, -0.05828446795
91.932704, -0.0004264687109, -0.05830550546
92.026912, -0.0004303602734, -0.05883662377
92.031008, -0.0004305298828, -0.05885986852
92.219424, -0.0004385562109, -0.05997741023
92.22352, -0.0004387296094, -0.06000164825
92.338208, -0.0004432911328, -0.06062494249
92.342304, -0.0004434541406, -0.06064730582
92.375072, -0.0004447016406, -0.06081529495
