time, displacement, force
81.258528, 1.1015625e-07, -0.001592942329
81.270816, -3.79296875e-07, -0.001638368007
81.274912, -5.39921875e-07, -0.001653180952
81.598496, -1.393613281e-05, -0.002931480245
81.602592, -1.410316406e-05, -0.002947548277
81.6968, -1.767976563e-05, -0.003282854157
81.700896, -1.783578125e-05, -0.003297565611
81.844256, -2.306242188e-05, -0.003785812719
81.848352, -2.321160156e-05, -0.003799829042
81.926176, -2.622578125e-05, -0.004092410331
81.930272, -2.6385e-05, -0.004107944067
81.946656, -2.70521875e-05, -0.00417437677
81.950752, -2.721417969e-05, -0.004190325764
82.008096, -2.957570313e-05, -0.00442716362
82.012192, -2.974429688e-05, -0.004444113807
82.237472, -3.926339844e-05, -0.005416433029
82.241568, -3.943460938e-05, -0.005434033565
82.319392, -4.249902344e-05, -0.005742741498
82.323488, -4.266324219e-05, -0.005759469766
82.450464, -4.749457031e-05, -0.006244723688
82.45456, -4.764660156e-05, -0.006259915782
82.528288, -5.055996094e-05, -0.006560108418
82.532384, -5.072035156e-05, -0.006576630718
82.74128, -5.947917969e-05, -0.007509508335
82.745376, -5.965375e-05, -0.007528403586
82.835488, -6.335605469e-05, -0.007925064168
82.839584, -6.352464844e-05, -0.007943220029
82.917408, -6.654390625e-05, -0.00826229218
82.921504, -6.670210938e-05, -0.008279042728
83.08944, -7.282789063e-05, -0.008920424341
83.093536, -7.297730469e-05, -0.008936190023
83.19184, -7.681886719e-05, -0.009355392456
83.195936, -7.698046875e-05, -0.009373176749
83.249184, -7.917511719e-05, -0.009619140663
83.25328, -7.935152344e-05, -0.009639272273
83.47856, -8.88746875e-05, -0.0107263052
83.482656, -8.904746094e-05, -0.01074623572
83.576864, -9.282234375e-05, -0.01117567052
83.58096, -9.29865625e-05, -0.01119444502
83.748896, -9.946292969e-05, -0.01193143146
83.752992, -9.962152344e-05, -0.0119496548
84.076576, -0.0001130555078, -0.01355294557
84.080672, -0.0001132247266, -0.01357344137
84.158496, -0.0001162608984, -0.01393547825
84.162592, -0.0001164198828, -0.013954475
84.330528, -0.0001225770313, -0.01468375673
84.334624, -0.0001227242188, -0.01470119539
84.424736, -0.0001261924219, -0.01512520909
84.428832, -0.0001263510547, -0.01514473556
84.490272, -0.0001288604688, -0.01546010844
84.494368, -0.0001290272656, -0.015481118
84.740128, -0.0001394214844, -0.01681783844
84.744224, -0.0001395928906, -0.01684009534
84.834336, -0.0001431348047, -0.01729299521
84.838432, -0.0001432979688, -0.01731405199
85.006368, -0.0001497102734, -0.01813851394
85.010464, -0.0001498686719, -0.01815914277
85.051424, -0.0001515215234, -0.0183778915
85.05552, -0.0001516926953, -0.01840084504
85.088288, -0.0001530269922, -0.01857863211
85.092384, -0.0001531935938, -0.01860086447
85.21936, -0.0001585568359, -0.01932839269
85.223456, -0.0001587312109, -0.01935226579
85.338144, -0.000163438125, -0.01999304951
85.34224, -0.0001636060938, -0.02001605236
85.415968, -0.0001664430078, -0.02039859443
85.420064, -0.0001666014063, -0.02042007217
85.60848, -0.0001735264453, -0.02135612617
85.612576, -0.0001736782422, -0.02137689652
85.706784, -0.0001773861328, -0.021896813
85.71088, -0.0001775493359, -0.02191989784
85.899296, -0.0001855832813, -0.0230866867
85.903392, -0.0001857623047, -0.02311313373
85.97712, -0.0001888376172, -0.02356316713
85.981216, -0.00018901, -0.02358856091
86.075424, -0.000192775625, -0.0241380069
86.07952, -0.000192940625, -0.02416226126
86.267936, -0.0002002319141, -0.02523370493
86.272032, -0.0002003911328, -0.02525736572
86.579232, -0.000213146875, -0.02721652506
86.583328, -0.00021331625, -0.02724295176
86.677536, -0.0002169570703, -0.02780380647
86.681632, -0.0002171148828, -0.02782822028
86.829088, -0.0002224975391, -0.02865686018
86.833184, -0.0002226453516, -0.02867970973
86.902816, -0.0002252997266, -0.02909859969
86.906912, -0.0002254561328, -0.02912338732
86.968352, -0.00022791625, -0.02951965685
86.972448, -0.0002280800391, -0.02954612104
87.177248, -0.0002367815625, -0.03098609629
87.181344, -0.0002369589453, -0.03101592726
87.238688, -0.0002393250781, -0.03141036705
87.242784, -0.0002394957031, -0.03143897199
87.312416, -0.0002422686328, -0.03190047789
87.316512, -0.0002424332031, -0.03192803864
87.509024, -0.0002498337109, -0.03316814712
87.51312, -0.0002499928906, -0.03319517191
87.590944, -0.0002531747266, -0.03374448882
87.59504, -0.0002533493359, -0.03377506564
87.816224, -0.0002625346484, -0.03539119324
87.82032, -0.0002627046484, -0.03542147396
87.918624, -0.0002665143359, -0.03609308963
87.92272, -0.0002666725391, -0.0361211076
88.049696, -0.0002713033594, -0.0369368101
88.053792, -0.0002714487891, -0.03696241519
88.16848, -0.0002758705078, -0.03776320616
88.172576, -0.0002760295313, -0.03779223443
88.2504, -0.0002792392969, -0.0383886279
88.254496, -0.000279408125, -0.03842013364
88.47568, -0.0002888112109, -0.04020454381
88.479776, -0.0002889832031, -0.04023751368
88.57808, -0.0002928976953, -0.04098352319
88.582176, -0.0002930623047, -0.04101513241
88.766496, -0.0003002075781, -0.04239168165
88.770592, -0.0003003669531, -0.04242271914
88.82384, -0.0003025325781, -0.04284982762
88.827936, -0.00030269875, -0.04288268526
88.934432, -0.0003071764063, -0.04377938285
88.938528, -0.0003073525781, -0.04381504226
88.999968, -0.0003099058594, -0.04433001942
89.004064, -0.0003100798438, -0.04436539177
89.102368, -0.0003140822656, -0.04517664986
89.106464, -0.0003142492578, -0.04521069831
89.176096, -0.000316915625, -0.04574964858
89.180192, -0.0003170738281, -0.04578181169
89.327648, -0.0003224386719, -0.04686952146
89.331744, -0.0003225864453, -0.04689965622
89.409568, -0.0003255686719, -0.04751895438
89.413664, -0.0003257252734, -0.04755159985
89.511968, -0.0003297285547, -0.04840123727
89.516064, -0.0003298973438, -0.04843734295
89.716768, -0.0003384429297, -0.05029418857
89.720864, -0.0003386163281, -0.05033226629
89.794592, -0.0003415833594, -0.05098044299
89.798688, -0.0003417497266, -0.05101700638
90.023968, -0.0003504592969, -0.05293917165
90.028064, -0.0003506188672, -0.05297486957
90.085408, -0.0003529609375, -0.0535051639
90.089504, -0.0003531271094, -0.05354286892
90.0936, -0.0003532932813, -0.05358059158
90.25744, -0.0003601761328, -0.05516599483
90.261536, -0.0003603493359, -0.05520631388
90.335264, -0.0003633406641, -0.05590057042
90.33936, -0.0003635088672, -0.05593985904
90.433568, -0.0003671301563, -0.05678064923
90.437664, -0.0003672867578, -0.05681716145
90.589216, -0.0003727979297, -0.05810316672
90.593312, -0.0003729473438, -0.05813832746
90.691616, -0.0003767780078, -0.05905614297
90.695712, -0.0003769392188, -0.05909504593
90.74896, -0.0003791271875, -0.0596284318
90.753056, -0.0003792951953, -0.05966950489
90.937376, -0.0003871503906, -0.06161926635
90.941472, -0.0003873267969, -0.06166359351
90.978336, -0.0003888391797, -0.06204153806
90.982432, -0.0003890115625, -0.06208488872
90.986528, -0.0003891839453, -0.06212825839
91.060256, -0.0003921412891, -0.06286974176
91.064352, -0.0003923078906, -0.06291178464
91.248672, -0.0003994574609, -0.06472177777
91.252768, -0.00039961625, -0.06476237311
91.346976, -0.000403460625, -0.06575853479
91.351072, -0.0004036288281, -0.06580239677
91.482144, -0.0004091457813, -0.06725631883
91.48624, -0.0004093198047, -0.0673025913
91.580448, -0.0004131969922, -0.06833403985
91.584544, -0.0004133662109, -0.06837932654
91.658272, -0.0004162411328, -0.06914537417
91.662368, -0.0004163997266, -0.06918775961
91.850784, -0.0004233049609, -0.07103933619
91.85488, -0.0004234541406, -0.07107968261
91.928608, -0.0004263099219, -0.071863063
91.932704, -0.0004264687109, -0.07190680384
92.026912, -0.0004303602734, -0.0729941436
92.031008, -0.0004305298828, -0.07304180488
92.219424, -0.0004385562109, -0.0753275975
92.22352, -0.0004387296094, -0.07537747214
92.338208, -0.0004432911328, -0.07668685226
92.342304, -0.0004434541406, -0.07673394285
